"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.26763,31.42195,296.44,0.52,0.41,"2025-12-19",11,"N20","nominal","2.0NRT",268.59,1.44,"N"
"2",41.25781,31.41198,296.61,0.52,0.41,"2025-12-19",11,"N20","nominal","2.0NRT",266.48,0.84,"N"
"3",41.02248,28.55494,301.88,0.42,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",268.01,0.78,"N"
"4",40.7804,29.60171,295.59,0.45,0.39,"2025-12-19",11,"N20","nominal","2.0NRT",269.62,0.98,"N"
"5",41.01806,27.96109,307.63,0.4,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",261.39,1.01,"N"
"6",38.45663,38.72356,301.7,0.46,0.64,"2025-12-19",11,"N20","nominal","2.0NRT",274.37,0.75,"N"
"7",38.45577,38.72485,300.35,0.46,0.64,"2025-12-19",11,"N20","nominal","2.0NRT",274.59,0.84,"N"
"8",37.07761,42.55438,310.94,0.79,0.78,"2025-12-19",11,"N20","nominal","2.0NRT",274.6,1.78,"N"
"9",36.94399,42.173,297.07,0.76,0.77,"2025-12-19",11,"N20","nominal","2.0NRT",272.78,1.08,"N"
"10",36.95068,42.12899,315.63,0.76,0.77,"2025-12-19",11,"N20","nominal","2.0NRT",273.16,1.97,"N"
"11",36.93484,42.13043,301.04,0.76,0.77,"2025-12-19",11,"N20","nominal","2.0NRT",272.72,1.8,"N"
"12",36.94775,42.16731,296.74,0.76,0.77,"2025-12-19",11,"N20","nominal","2.0NRT",271.5,1.14,"N"
"13",36.94515,42.17545,295.54,0.77,0.77,"2025-12-19",11,"N20","nominal","2.0NRT",272.1,1.14,"N"
"14",36.95163,42.13125,315.88,0.76,0.77,"2025-12-19",11,"N20","nominal","2.0NRT",273.25,2.52,"N"
"15",40.44588,27.13805,304.96,0.39,0.36,"2025-12-19",11,"N20","nominal","2.0NRT",272.47,1.13,"N"
"16",40.44259,27.13706,300.69,0.39,0.36,"2025-12-19",11,"N20","nominal","2.0NRT",272.31,1.13,"N"
"17",39.86644,26.24327,327.19,0.39,0.36,"2025-12-19",11,"N20","nominal","2.0NRT",281.91,3.03,"N"
"18",37.29408,37.15411,301.68,0.41,0.61,"2025-12-19",11,"N20","nominal","2.0NRT",277.17,1.29,"N"
"19",37.29361,37.15607,303.01,0.41,0.61,"2025-12-19",11,"N20","nominal","2.0NRT",278.16,1.07,"N"
"20",36.1455,40.81438,303.78,0.69,0.74,"2025-12-19",11,"N20","nominal","2.0NRT",272.36,1.36,"N"
"21",36.14204,40.81543,305.94,0.69,0.74,"2025-12-19",11,"N20","nominal","2.0NRT",272.24,1.12,"N"
"22",39.16949,27.62805,295.66,0.41,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",276.05,0.42,"N"
"23",39.1138,27.52077,298.7,0.41,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",275.68,0.89,"N"
"24",39.113,27.52534,303.17,0.41,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",276.64,0.89,"N"
"25",39.09457,27.51011,297.97,0.41,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",276.53,0.69,"N"
"26",39.09374,27.51477,297.5,0.41,0.37,"2025-12-19",11,"N20","nominal","2.0NRT",275.7,0.67,"N"
"27",36.75002,36.20166,298.65,0.38,0.58,"2025-12-19",13,"N20","nominal","2.0NRT",274.81,0.54,"N"
"28",37.56482,32.85267,298.04,0.48,0.48,"2025-12-19",13,"N20","nominal","2.0NRT",266.47,0.73,"N"
"29",38.74345,26.94834,321.46,0.4,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",280.1,1.48,"N"
"30",38.74266,26.95289,312.05,0.4,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",277.55,1.25,"N"
"31",38.74013,26.9474,314.62,0.4,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",280.73,1.48,"N"
"32",38.73995,26.92838,326.87,0.4,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",281.99,1.85,"N"
"33",38.7368,26.94646,324.28,0.4,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",284.32,1.47,"N"
"34",38.7376,26.94193,296.33,0.4,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",281.61,1.47,"N"
"35",36.71705,36.19727,302.15,0.38,0.59,"2025-12-19",13,"N20","nominal","2.0NRT",275.35,0.81,"N"
"36",38.42767,27.21671,306.8,0.41,0.37,"2025-12-19",13,"N20","nominal","2.0NRT",279.21,1.32,"N"
"37",34.91351,40.82832,299.65,0.75,0.77,"2025-12-19",13,"N20","nominal","2.0NRT",273.03,1.87,"N"
"38",37.25227,30.44269,298,0.55,0.43,"2025-12-19",13,"N20","nominal","2.0NRT",274,1.21,"N"
"39",36.26327,33.72781,301.43,0.57,0.52,"2025-12-19",13,"N20","nominal","2.0NRT",281.32,1.34,"N"
"40",33.71946,37.01044,299.4,0.5,0.66,"2025-12-19",13,"N20","nominal","2.0NRT",274.79,1.1,"N"
"41",32.7944,35.059,296.54,0.41,0.61,"2025-12-19",13,"N20","nominal","2.0NRT",285.34,1.23,"N"
"42",31.91772,34.89573,302.02,0.42,0.61,"2025-12-19",13,"N20","nominal","2.0NRT",284.17,1.74,"N"
"43",31.18295,36.07212,297.24,0.51,0.66,"2025-12-19",13,"N20","nominal","2.0NRT",276.3,1.03,"N"
"44",30.72575,33.77115,298.2,0.39,0.59,"2025-12-19",13,"N20","nominal","2.0NRT",281.71,0.73,"N"
"45",30.72479,33.77499,297.95,0.39,0.59,"2025-12-19",13,"N20","nominal","2.0NRT",283.55,0.73,"N"
"46",30.70635,33.84848,307.74,0.39,0.6,"2025-12-19",13,"N20","nominal","2.0NRT",280.86,1.49,"N"
"47",30.70103,33.84688,311.94,0.39,0.6,"2025-12-19",13,"N20","nominal","2.0NRT",281.64,1.49,"N"
"48",30.70002,33.85086,311.9,0.39,0.6,"2025-12-19",13,"N20","nominal","2.0NRT",283.5,1.49,"N"
"49",31.35284,30.31883,300.62,0.48,0.48,"2025-12-19",13,"N20","nominal","2.0NRT",283.2,0.88,"N"
"50",31.14328,29.83769,300.2,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",285.17,0.45,"N"
"51",31.12352,29.84673,297.36,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",284.26,0.32,"N"
"52",31.12304,29.80734,297.05,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",286.86,1.21,"N"
"53",31.12205,29.81194,318.75,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",286.9,1.21,"N"
"54",31.11885,29.80612,303.36,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",288.53,1.21,"N"
"55",31.09233,29.86716,302.58,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",281.52,0.36,"N"
"56",31.02885,29.75339,304.11,0.45,0.47,"2025-12-19",13,"N20","nominal","2.0NRT",286.13,1.67,"N"
"57",30.8834,29.46187,295.59,0.44,0.46,"2025-12-19",13,"N20","nominal","2.0NRT",282.08,0.61,"N"
"58",30.87926,29.46069,298.48,0.44,0.46,"2025-12-19",13,"N20","nominal","2.0NRT",282.75,0.61,"N"
"59",30.39198,30.58731,298.75,0.52,0.5,"2025-12-19",15,"N20","nominal","2.0NRT",284.97,0.87,"N"
"60",30.38329,30.56253,301.47,0.51,0.5,"2025-12-19",15,"N20","nominal","2.0NRT",284.84,1.27,"N"
"61",29.92439,32.46379,300.01,0.34,0.56,"2025-12-19",15,"N20","nominal","2.0NRT",287.03,0.8,"N"
"62",30.86431,27.59781,326.78,0.52,0.42,"2025-12-19",15,"N20","nominal","2.0NRT",279.63,5.73,"N"
"63",30.86412,27.60184,326.95,0.52,0.42,"2025-12-19",15,"N20","nominal","2.0NRT",279.35,4.25,"N"
"64",29.80679,32.08823,316.62,0.32,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",285.65,1.83,"N"
"65",29.77199,32.21257,307.17,0.33,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",281.39,0.93,"N"
"66",29.97155,31.23127,303.48,0.57,0.52,"2025-12-19",15,"N20","nominal","2.0NRT",284.56,1.1,"N"
"67",29.97083,31.22915,304.79,0.57,0.52,"2025-12-19",15,"N20","nominal","2.0NRT",283.75,0.67,"N"
"68",30.70302,27.72201,297.63,0.53,0.42,"2025-12-19",15,"N20","nominal","2.0NRT",278.39,0.89,"N"
"69",29.69485,32.31823,327.48,0.34,0.56,"2025-12-19",15,"N20","nominal","2.0NRT",283.01,1.85,"N"
"70",29.69565,32.31485,296.52,0.34,0.56,"2025-12-19",15,"N20","nominal","2.0NRT",281.78,1.14,"N"
"71",29.69405,32.32164,315.61,0.34,0.56,"2025-12-19",15,"N20","nominal","2.0NRT",285.91,1.85,"N"
"72",29.68987,32.3167,303.9,0.34,0.56,"2025-12-19",15,"N20","nominal","2.0NRT",282.35,1.85,"N"
"73",30.76892,27.10259,308.65,0.5,0.41,"2025-12-19",15,"N20","nominal","2.0NRT",279.73,1.14,"N"
"74",30.85759,26.62039,309.28,0.47,0.4,"2025-12-19",15,"N20","nominal","2.0NRT",278.49,0.97,"N"
"75",30.76158,27.10071,307.38,0.5,0.41,"2025-12-19",15,"N20","nominal","2.0NRT",279.89,0.9,"N"
"76",30.82493,26.46967,302.12,0.47,0.39,"2025-12-19",15,"N20","nominal","2.0NRT",279.36,0.94,"N"
"77",29.8226,31.30928,305.16,0.58,0.52,"2025-12-19",15,"N20","nominal","2.0NRT",284.92,0.86,"N"
"78",30.67065,26.3686,326.21,0.46,0.39,"2025-12-19",15,"N20","nominal","2.0NRT",279.07,1.42,"N"
"79",30.37066,27.23062,316.57,0.51,0.41,"2025-12-19",15,"N20","nominal","2.0NRT",279.13,2.14,"N"
"80",30.53313,26.0887,300.7,0.45,0.39,"2025-12-19",15,"N20","nominal","2.0NRT",279.01,1.01,"N"
"81",29.85488,28.74701,296.46,0.42,0.45,"2025-12-19",15,"N20","nominal","2.0NRT",279.13,0.48,"N"
"82",30.30819,26.03898,306.86,0.45,0.39,"2025-12-19",15,"N20","nominal","2.0NRT",278.34,0.52,"N"
"83",29.66608,28.53103,299.04,0.41,0.45,"2025-12-19",15,"N20","nominal","2.0NRT",279.69,0.44,"N"
"84",29.65531,28.35591,305.26,0.4,0.44,"2025-12-19",15,"N20","nominal","2.0NRT",280.94,0.69,"N"
"85",29.04644,31.16996,298.79,0.6,0.53,"2025-12-19",15,"N20","nominal","2.0NRT",281.76,1.31,"N"
"86",29.01942,31.19957,319.97,0.6,0.53,"2025-12-19",15,"N20","nominal","2.0NRT",286.52,1.89,"N"
"87",29.01468,31.19819,298.89,0.6,0.53,"2025-12-19",15,"N20","nominal","2.0NRT",281.61,1.89,"N"
"88",28.92714,31.07726,296.5,0.59,0.53,"2025-12-19",15,"N20","nominal","2.0NRT",279.88,1.78,"N"
"89",28.92179,31.08018,310.85,0.59,0.53,"2025-12-19",15,"N20","nominal","2.0NRT",280.24,3.05,"N"
"90",27.99664,30.69241,300.7,0.59,0.53,"2025-12-19",15,"N20","nominal","2.0NRT",280.98,1.2,"N"
"91",27.78926,30.5682,295.12,0.58,0.52,"2025-12-19",15,"N20","nominal","2.0NRT",279.13,0.61,"N"
"92",27.17185,31.01245,317.04,0.32,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",285.17,2.03,"N"
"93",27.17113,31.01558,299.13,0.32,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",284.35,1.42,"N"
"94",27.17126,31.01081,298.7,0.32,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",280.36,1.28,"N"
"95",27.17056,31.01395,319.92,0.32,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",286.98,2.12,"N"
"96",26.97129,31.15494,295.83,0.33,0.55,"2025-12-19",15,"N20","nominal","2.0NRT",280.99,0.67,"N"
"97",26.25564,32.97117,298.24,0.44,0.63,"2025-12-19",15,"N20","nominal","2.0NRT",282.49,0.69,"N"
"98",59.14939,37.85443,302.41,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",272.04,1.44,"N"
"99",68.41521,83.6241,339.93,0.48,0.65,"2025-12-19",2,"N20","nominal","2.0NRT",244.84,4.57,"N"
"100",59.14811,37.86118,311.28,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",269.65,1.44,"N"
"101",59.14684,37.86792,299.56,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",270.35,1.49,"N"
"102",59.14872,37.83862,299.82,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",271.75,1.88,"N"
"103",59.14295,37.84979,303.54,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",270.89,1.53,"N"
"104",59.14483,37.82053,325.06,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",270.01,1.62,"N"
"105",59.14356,37.82726,295.59,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",269.45,1.62,"N"
"106",59.13966,37.80919,322.43,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",269.18,1.95,"N"
"107",59.13068,37.81806,295.72,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",270.69,0.63,"N"
"108",59.13256,37.78878,328.8,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",273.19,4.01,"N"
"109",59.13128,37.79552,321.34,0.41,0.37,"2025-12-19",7,"N20","nominal","2.0NRT",271.97,3.69,"N"
"110",53.0826,48.37343,296.08,0.42,0.61,"2025-12-19",7,"N20","nominal","2.0NRT",268.69,0.4,"N"
"111",48.53453,34.64598,327.78,0.5,0.41,"2025-12-19",9,"N20","nominal","2.0NRT",279.06,7.66,"N"
"112",47.87835,33.40203,302.2,0.47,0.4,"2025-12-19",9,"N20","nominal","2.0NRT",276.15,1.31,"N"
"113",47.87587,33.41413,301.94,0.47,0.4,"2025-12-19",9,"N20","nominal","2.0NRT",277.42,1.58,"N"
"114",47.86513,33.42911,297.39,0.47,0.4,"2025-12-19",9,"N20","nominal","2.0NRT",275.77,1.29,"N"
"115",47.84264,33.38551,299.32,0.47,0.4,"2025-12-19",9,"N20","nominal","2.0NRT",275.42,1.06,"N"
"116",48.74833,26.60234,297.76,0.4,0.37,"2025-12-19",9,"N20","nominal","2.0NRT",274.2,0.63,"N"
"117",43.08116,45.75846,300.36,0.73,0.76,"2025-12-19",9,"N20","nominal","2.0NRT",268.62,1.86,"N"
"118",45.25687,31.67324,334.22,0.45,0.39,"2025-12-19",9,"N20","nominal","2.0NRT",284.82,8.25,"N"
"119",45.37589,30.92559,307.33,0.43,0.38,"2025-12-19",9,"N20","nominal","2.0NRT",282.12,1.06,"N"
"120",45.37488,30.93093,307.35,0.43,0.38,"2025-12-19",9,"N20","nominal","2.0NRT",283.11,1.06,"N"
"121",45.35518,30.90051,329.24,0.43,0.38,"2025-12-19",9,"N20","nominal","2.0NRT",283.84,3.64,"N"
"122",42.67823,30.46562,302.14,0.45,0.39,"2025-12-19",11,"N20","nominal","2.0NRT",280.29,0.77,"N"
"123",41.24207,36.46077,323.53,0.59,0.53,"2025-12-19",11,"N20","nominal","2.0NRT",264.47,3.9,"N"
"124",68.41779,83.62533,335.47,0.48,0.65,"2025-12-19",2,"N20","nominal","2.0NRT",243.52,4.8,"N"
"125",67.55296,83.20471,367,0.54,0.68,"2025-12-19",2,"N20","high","2.0NRT",245.36,18.05,"N"
"126",67.5487,83.21053,351,0.54,0.68,"2025-12-19",2,"N20","nominal","2.0NRT",247.49,18.86,"N"
"127",67.5947,83.24175,322.74,0.53,0.67,"2025-12-19",2,"N20","nominal","2.0NRT",240.32,2.86,"N"
"128",67.55009,83.21105,352.54,0.54,0.68,"2025-12-19",2,"N20","nominal","2.0NRT",253.07,23.74,"N"
"129",67.28178,83.034,328.72,0.56,0.68,"2025-12-19",2,"N20","nominal","2.0NRT",244.14,3.95,"N"
"130",68.52524,79.94933,367,0.42,0.61,"2025-12-19",2,"N20","high","2.0NRT",249.25,7.17,"N"
"131",71.00139,73.83828,342.73,0.5,0.49,"2025-12-19",2,"N20","nominal","2.0NRT",258.99,46.03,"N"
"132",70.9977,73.84672,350.81,0.5,0.49,"2025-12-19",2,"N20","nominal","2.0NRT",278.2,46.03,"N"
"133",71.25746,72.07156,324.89,0.46,0.47,"2025-12-19",2,"N20","nominal","2.0NRT",258.96,2.92,"N"
"134",71.25763,72.06602,324.46,0.46,0.47,"2025-12-19",2,"N20","nominal","2.0NRT",258.57,2.29,"N"
"135",66.67188,80.45285,352.13,0.56,0.69,"2025-12-19",2,"N20","nominal","2.0NRT",241.46,9.63,"N"
"136",66.66982,80.44391,330.13,0.56,0.69,"2025-12-19",2,"N20","nominal","2.0NRT",239.06,5.45,"N"
"137",66.95863,75.54523,329.44,0.46,0.63,"2025-12-19",2,"N20","nominal","2.0NRT",242.11,3.8,"N"
"138",66.9568,75.54656,323.25,0.46,0.63,"2025-12-19",2,"N20","nominal","2.0NRT",241.68,3.72,"N"
