"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",12.32019,33.18068,312.04,0.43,0.62,"2025-06-27",1,"N20","nominal","2.0NRT",284.1,1.41,"N"
"2",11.88497,27.14832,314.56,0.53,0.42,"2025-06-27",1,"N20","nominal","2.0NRT",293.44,2.2,"N"
"3",45.28481,27.65835,302.22,0.78,0.78,"2025-06-27",130,"N20","nominal","2.0NRT",286.03,1.61,"N"
"4",45.28051,27.65607,302.49,0.78,0.78,"2025-06-27",130,"N20","nominal","2.0NRT",286.55,1.12,"N"
"5",55.51018,28.56696,302.74,0.36,0.57,"2025-06-27",128,"N20","nominal","2.0NRT",281.3,0.78,"N"
"6",55.50856,28.57195,296.02,0.36,0.57,"2025-06-27",128,"N20","nominal","2.0NRT",281.93,0.78,"N"
"7",52.8044,32.22177,295.5,0.61,0.71,"2025-06-27",128,"N20","nominal","2.0NRT",280.44,1.21,"N"
"8",52.84872,29.99264,297.53,0.51,0.66,"2025-06-27",128,"N20","nominal","2.0NRT",282.57,0.67,"N"
"9",51.89113,29.33717,304.45,0.52,0.67,"2025-06-27",128,"N20","nominal","2.0NRT",282.49,1.21,"N"
"10",51.88877,29.34379,299.6,0.52,0.67,"2025-06-27",128,"N20","nominal","2.0NRT",282.25,1.21,"N"
"11",48.74727,26.60461,300.97,0.53,0.67,"2025-06-27",130,"N20","nominal","2.0NRT",284.4,1.21,"N"
"12",48.74759,26.60368,299.29,0.53,0.67,"2025-06-27",130,"N20","nominal","2.0NRT",283.73,1.13,"N"
"13",47.78954,28.95574,300.26,0.72,0.75,"2025-06-27",130,"N20","nominal","2.0NRT",284.69,1.4,"N"
"14",23.67397,121.4604,327.48,0.36,0.57,"2025-06-27",423,"N20","low","2.0NRT",297.61,3.69,"D"
"15",24.31662,121.7573,327.1,0.33,0.55,"2025-06-27",423,"N20","low","2.0NRT",298.98,4.17,"D"
"16",28.35896,117.83758,329.41,0.47,0.64,"2025-06-27",425,"N20","nominal","2.0NRT",292.16,11.26,"D"
"17",28.35853,117.83568,328.8,0.47,0.64,"2025-06-27",425,"N20","nominal","2.0NRT",292.49,8.23,"D"
"18",28.89186,118.86781,337.35,0.39,0.6,"2025-06-27",425,"N20","nominal","2.0NRT",295.53,6.08,"D"
"19",29.93534,121.94174,333.88,0.49,0.49,"2025-06-27",425,"N20","nominal","2.0NRT",297.8,4.36,"D"
"20",30.08366,120.59525,330.33,0.59,0.52,"2025-06-27",425,"N20","nominal","2.0NRT",297.85,5.42,"D"
"21",30.10683,120.20626,330.02,0.62,0.54,"2025-06-27",425,"N20","nominal","2.0NRT",299.95,6.03,"D"
"22",30.27864,120.57069,332.46,0.58,0.52,"2025-06-27",425,"N20","nominal","2.0NRT",301.07,6.54,"D"
"23",30.32183,120.60782,330.48,0.58,0.52,"2025-06-27",425,"N20","nominal","2.0NRT",296.28,5.56,"D"
"24",30.32236,120.60664,332.87,0.58,0.52,"2025-06-27",425,"N20","nominal","2.0NRT",296.01,9.52,"D"
"25",30.26975,119.86069,330.78,0.32,0.55,"2025-06-27",425,"N20","nominal","2.0NRT",297.77,3.18,"D"
"26",31.04108,121.90101,332.21,0.47,0.48,"2025-06-27",425,"N20","low","2.0NRT",302.91,6.1,"D"
"27",31.04535,121.89978,336.63,0.47,0.48,"2025-06-27",425,"N20","nominal","2.0NRT",303.97,6.1,"D"
"28",31.04435,121.89497,330.62,0.47,0.48,"2025-06-27",425,"N20","low","2.0NRT",302.52,6.1,"D"
"29",31.0427,121.90208,335.89,0.47,0.48,"2025-06-27",425,"N20","nominal","2.0NRT",304.04,4.92,"D"
"30",31.04167,121.89731,330.73,0.47,0.48,"2025-06-27",425,"N20","low","2.0NRT",302.17,4.92,"D"
"31",31.04698,121.90087,332.01,0.47,0.48,"2025-06-27",425,"N20","nominal","2.0NRT",301.12,4.92,"D"
