"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",36.00197,43.76244,311.22,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",294.75,1.32,"N"
"2",36.02098,43.67747,313.18,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",295.83,4.13,"N"
"3",36.01892,43.68415,315.81,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",298.29,4.82,"N"
"4",35.98513,43.77,322.3,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",296.11,3.58,"N"
"5",35.97889,43.76672,317.3,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",297.04,6.13,"N"
"6",36.02319,43.67893,310.45,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",295.37,3.38,"N"
"7",36.02118,43.68561,316.26,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",298.05,3.38,"N"
"8",35.99829,43.76118,317.27,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",296.12,2.85,"N"
"9",35.98154,43.76871,329.98,0.66,0.73,"2022-07-22",1,1,"nominal","2.0NRT",298.21,7.05,"N"
"10",35.92471,43.78862,308.76,0.67,0.74,"2022-07-22",1,1,"nominal","2.0NRT",296.88,2.17,"N"
"11",35.7295,44.03091,327.86,0.7,0.75,"2022-07-22",1,1,"nominal","2.0NRT",298.1,7.45,"N"
"12",35.72729,44.03803,347.91,0.7,0.75,"2022-07-22",1,1,"nominal","2.0NRT",299.12,7.45,"N"
"13",35.72502,44.04536,312.36,0.7,0.75,"2022-07-22",1,1,"nominal","2.0NRT",298.19,9.31,"N"
"14",35.66743,43.96283,337.35,0.69,0.75,"2022-07-22",1,1,"nominal","2.0NRT",296.66,4.34,"N"
"15",35.66518,43.97015,314.72,0.7,0.75,"2022-07-22",1,1,"nominal","2.0NRT",297.52,4.34,"N"
"16",35.68742,43.87399,367,0.69,0.74,"2022-07-22",1,1,"high","2.0NRT",298.6,17.27,"N"
"17",35.6852,43.88123,332.44,0.69,0.74,"2022-07-22",1,1,"nominal","2.0NRT",297.56,17.27,"N"
"18",35.66092,43.96004,312.11,0.69,0.75,"2022-07-22",1,1,"nominal","2.0NRT",296.51,4.34,"N"
