"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",45.13893,26.82055,314.07,0.51,0.41,"2023-09-25",35,1,"nominal","2.0NRT",289.24,1.39,"N"
"2",44.23882,28.30894,300.78,0.41,0.45,"2023-09-25",35,1,"nominal","2.0NRT",288.78,0.65,"N"
"3",43.2327,27.59207,304.97,0.4,0.44,"2023-09-25",35,1,"nominal","2.0NRT",288.19,1.03,"N"
"4",59.66267,57.15578,301.75,0.64,0.72,"2023-09-25",30,1,"nominal","2.0NRT",281.49,1.08,"N"
"5",41.17682,32.63388,298.01,0.4,0.6,"2023-09-25",35,1,"nominal","2.0NRT",287.71,0.76,"N"
"6",41.1756,32.63331,302.27,0.4,0.6,"2023-09-25",35,1,"nominal","2.0NRT",287.7,1.19,"N"
"7",40.76812,32.21487,299.58,0.39,0.59,"2023-09-25",35,1,"nominal","2.0NRT",279.97,0.87,"N"
"8",40.75751,31.7807,300.48,0.37,0.58,"2023-09-25",35,1,"nominal","2.0NRT",283.53,0.47,"N"
"9",41.79769,26.70156,301.12,0.39,0.44,"2023-09-25",35,1,"nominal","2.0NRT",289.38,0.71,"N"
"10",40.0847,32.79889,303.92,0.44,0.62,"2023-09-25",35,1,"nominal","2.0NRT",285.73,1.23,"N"
"11",58.87127,57.55041,305.82,0.72,0.75,"2023-09-25",30,1,"nominal","2.0NRT",279.92,1.08,"N"
"12",40.07904,32.79729,304.18,0.44,0.62,"2023-09-25",35,1,"nominal","2.0NRT",286.53,1.23,"N"
"13",58.39615,58.3331,295.36,0.79,0.78,"2023-09-25",30,1,"nominal","2.0NRT",281.99,0.88,"N"
"14",41.40414,27.04108,299.71,0.42,0.45,"2023-09-25",35,1,"nominal","2.0NRT",287.8,0.67,"N"
"15",58.39555,58.32459,300.5,0.79,0.78,"2023-09-25",30,1,"nominal","2.0NRT",281.85,2.16,"N"
"16",58.32593,56.65735,303.74,0.72,0.76,"2023-09-25",30,1,"nominal","2.0NRT",282.38,1.48,"N"
"17",41.0232,28.5541,302.03,0.5,0.49,"2023-09-25",37,1,"nominal","2.0NRT",290.95,1.01,"N"
"18",57.61946,56.7635,298.24,0.79,0.78,"2023-09-25",30,1,"nominal","2.0NRT",278.99,0.65,"N"
"19",57.62238,56.76586,295.22,0.79,0.78,"2023-09-25",30,1,"nominal","2.0NRT",278.31,0.35,"N"
"20",41.01889,28.55221,301.87,0.5,0.49,"2023-09-25",37,1,"nominal","2.0NRT",290.72,1.01,"N"
"21",40.77236,29.52661,306.95,0.57,0.52,"2023-09-25",37,1,"nominal","2.0NRT",291.01,1.6,"N"
"22",40.77127,29.52505,306.34,0.57,0.52,"2023-09-25",37,1,"nominal","2.0NRT",290.76,2.2,"N"
"23",38.98212,34.52763,305.15,0.57,0.69,"2023-09-25",37,1,"nominal","2.0NRT",284.3,1.65,"N"
"24",39.83787,30.29889,298.22,0.33,0.55,"2023-09-25",37,1,"nominal","2.0NRT",286.89,0.62,"N"
"25",39.57705,29.85946,302.99,0.32,0.54,"2023-09-25",37,1,"nominal","2.0NRT",285.57,0.82,"N"
"26",38.62966,32.06121,308.47,0.44,0.62,"2023-09-25",37,1,"nominal","2.0NRT",281.36,1.66,"N"
"27",55.60243,51.89882,303.08,0.71,0.75,"2023-09-25",33,1,"nominal","2.0NRT",284.7,0.9,"N"
"28",38.63239,32.06303,304.14,0.44,0.62,"2023-09-25",37,1,"nominal","2.0NRT",281.64,1.29,"N"
"29",39.86617,26.24204,307.34,0.41,0.45,"2023-09-25",37,1,"nominal","2.0NRT",284.1,1.13,"N"
"30",55.5999,51.90189,308.93,0.71,0.75,"2023-09-25",33,1,"nominal","2.0NRT",284.51,1.49,"N"
