"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",64.65077,157.71272,331.59,0.54,0.42,"2022-08-19",54,1,"nominal","2.0NRT",290.9,5.35,"D"
"2",67.73341,155.45581,325.3,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292,4,"D"
"3",67.73418,155.44086,327.18,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",291.59,4,"D"
"4",67.73183,155.43115,335.11,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",293.36,4.43,"D"
"5",67.73494,155.42587,338.14,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292.93,5.53,"D"
"6",67.74744,155.45927,344.86,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292.91,11.1,"D"
"7",67.73573,155.41098,342.82,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",293.27,5.53,"D"
"8",67.73337,155.40128,325.91,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",291.65,2.87,"D"
"9",67.73177,155.37656,347.17,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",295.85,9.08,"D"
"10",67.72942,155.36687,342.44,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",296.86,9.08,"D"
"11",67.74899,155.42941,333.74,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",291.49,3.27,"D"
"12",67.74196,155.40038,339.13,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",293.32,8.97,"D"
"13",67.73489,155.37131,332.92,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292.54,9.08,"D"
"14",67.73254,155.36162,348.75,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",297.95,9.08,"D"
"15",67.73019,155.35193,327.64,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",293.08,4.72,"D"
"16",67.74507,155.39511,349.82,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",295.88,12.92,"D"
"17",67.74037,155.37569,343.77,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",295.93,9.65,"D"
"18",67.73568,155.35635,330.83,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",291.24,5.9,"D"
"19",67.7482,155.38983,330.01,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292.21,12.92,"D"
"20",67.74584,155.38011,337.4,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",297.1,9.65,"D"
"21",67.74348,155.37039,327.87,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",293.66,9.65,"D"
"22",67.74897,155.37483,332.48,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292.83,50.29,"D"
"23",67.74661,155.36516,349.01,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",307.12,50.29,"D"
"24",67.74426,155.35544,341.78,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",298.78,35.03,"D"
"25",67.74973,155.35985,367,0.48,0.4,"2022-08-19",56,1,"high","2.0NRT",326.52,50.29,"D"
"26",67.75208,155.36955,331.22,0.48,0.4,"2022-08-19",56,1,"nominal","2.0NRT",290.24,50.29,"D"
"27",67.87752,154.39964,331.86,0.49,0.4,"2022-08-19",56,1,"nominal","2.0NRT",292.07,5.56,"D"
"28",67.87504,154.38969,327.37,0.49,0.4,"2022-08-19",56,1,"nominal","2.0NRT",290.03,5.56,"D"
"29",68.73454,154.38269,327.58,0.46,0.39,"2022-08-19",56,1,"nominal","2.0NRT",291.69,3.66,"D"
"30",68.72984,154.36328,333.36,0.47,0.39,"2022-08-19",56,1,"nominal","2.0NRT",291.33,5.93,"D"
"31",68.74226,154.39651,335.61,0.46,0.39,"2022-08-19",56,1,"nominal","2.0NRT",292.73,3.89,"D"
"32",68.74997,154.41029,327.09,0.46,0.39,"2022-08-19",56,1,"nominal","2.0NRT",291.94,3.08,"D"
"33",60.45454,40.27307,298.81,0.37,0.58,"2022-08-19",107,1,"nominal","2.0NRT",283.28,0.44,"N"
"34",60.2355,38.57362,310.57,0.34,0.56,"2022-08-19",107,1,"nominal","2.0NRT",286.04,0.31,"N"
"35",59.14804,37.86202,351.99,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.51,2.41,"N"
"36",59.14986,37.85676,305.71,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.71,2.41,"N"
"37",59.15086,37.83538,303.37,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",289.42,1.59,"N"
"38",59.14542,37.85107,301.04,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",289.22,2.41,"N"
"39",59.15261,37.86646,307.42,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",286.32,0.91,"N"
"40",59.1508,37.87178,306.86,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.08,0.91,"N"
"41",59.14817,37.86079,333.25,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",287.37,2.2,"N"
"42",59.14637,37.86606,325.28,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.04,2.2,"N"
"43",59.14997,37.8555,305.81,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.14,1.3,"N"
"44",59.14555,37.84977,302.62,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",289.45,1.3,"N"
"45",59.14374,37.85506,301.26,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.07,2.2,"N"
"46",59.13939,37.81174,307.47,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",287.69,0.69,"N"
"47",59.13581,37.82222,304.3,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",288.34,0.94,"N"
"48",59.12954,37.82189,308.31,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",289.62,0.9,"N"
"49",59.13414,37.78976,344.66,0.36,0.57,"2022-08-19",107,1,"nominal","2.0NRT",290.47,3.86,"N"
"50",59.52845,34.14606,319.8,0.54,0.51,"2022-08-19",107,1,"nominal","2.0NRT",289.11,2.87,"N"
"51",59.52351,34.16256,302,0.54,0.51,"2022-08-19",107,1,"nominal","2.0NRT",288.38,1.58,"N"
"52",60.52379,28.13261,331.99,0.51,0.41,"2022-08-19",107,1,"nominal","2.0NRT",289.72,1.91,"N"
"53",60.52181,28.14111,297.99,0.51,0.41,"2022-08-19",107,1,"nominal","2.0NRT",286.11,1.91,"N"
"54",60.52036,28.12928,310.3,0.51,0.41,"2022-08-19",107,1,"nominal","2.0NRT",287.57,1.91,"N"
"55",60.51837,28.13781,299.27,0.51,0.41,"2022-08-19",107,1,"nominal","2.0NRT",286.37,1.91,"N"
"56",59.27759,30.11986,308.94,0.42,0.45,"2022-08-19",107,1,"nominal","2.0NRT",285.27,1.22,"N"
"57",59.38393,28.46564,300.94,0.56,0.43,"2022-08-19",107,1,"nominal","2.0NRT",288.79,1.42,"N"
"58",57.00307,36.01907,324.9,0.38,0.59,"2022-08-19",107,1,"nominal","2.0NRT",285.23,10.44,"N"
"59",57.00121,36.0245,350.85,0.38,0.59,"2022-08-19",107,1,"nominal","2.0NRT",292.72,11.53,"N"
"60",56.99658,36.01913,367,0.38,0.59,"2022-08-19",107,1,"high","2.0NRT",291.14,11.53,"N"
"61",56.99843,36.01376,302.38,0.38,0.59,"2022-08-19",107,1,"nominal","2.0NRT",286.1,10.44,"N"
"62",56.99471,36.02458,296.62,0.38,0.59,"2022-08-19",107,1,"nominal","2.0NRT",286.14,11.53,"N"
"63",56.99944,36.02077,367,0.38,0.59,"2022-08-19",107,1,"high","2.0NRT",296.22,18.5,"N"
"64",57.00127,36.01534,298.27,0.38,0.59,"2022-08-19",107,1,"nominal","2.0NRT",285.76,18.5,"N"
"65",56.99759,36.02625,318.93,0.39,0.59,"2022-08-19",107,1,"nominal","2.0NRT",287.44,18.62,"N"
"66",53.44687,34.41914,318.33,0.47,0.64,"2022-08-19",109,1,"nominal","2.0NRT",284.51,2.4,"N"
"67",53.4417,34.41433,299.13,0.47,0.64,"2022-08-19",109,1,"nominal","2.0NRT",283.5,0.9,"N"
