"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",58.39515,58.32451,302.91,0.79,0.78,"2023-09-09",30,1,"nominal","2.0NRT",280.05,1.9,"N"
"2",57.87243,56.16391,297.33,0.74,0.76,"2023-09-09",30,1,"nominal","2.0NRT",280.94,1.06,"N"
"3",64.64671,30.70879,298.86,0.39,0.36,"2023-09-09",30,1,"nominal","2.0NRT",278.53,0.53,"N"
"4",59.15076,37.88536,306.06,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",278.87,3.8,"N"
"5",59.1494,37.87287,325.75,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",284.29,3.8,"N"
"6",59.15163,37.86382,297.41,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",279.12,3.66,"N"
"7",59.148,37.86048,309.76,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",279.57,2.27,"N"
"8",59.14662,37.84809,312.63,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",281.67,2.27,"N"
"9",59.14383,37.8234,296.49,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",278.72,1.35,"N"
"10",59.14242,37.8111,310.03,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",278.54,1.64,"N"
"11",59.1366,37.81674,295.12,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",278.08,2.23,"N"
"12",59.13076,37.82241,295.92,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",280.98,0.93,"N"
"13",59.13382,37.79202,328.77,0.57,0.43,"2023-09-09",33,1,"nominal","2.0NRT",281.19,4.95,"N"
"14",61.02952,28.17536,298.42,0.39,0.36,"2023-09-09",33,1,"nominal","2.0NRT",283.14,0.61,"N"
"15",59.52981,34.14847,315.38,0.45,0.39,"2023-09-09",33,1,"nominal","2.0NRT",282.61,2.54,"N"
