"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",47.55688,31.37991,307.08,0.68,0.74,"2022-07-07",117,1,"nominal","2.0NRT",285.29,1.32,"N"
"2",47.12582,29.13066,297.3,0.57,0.69,"2022-07-07",117,1,"nominal","2.0NRT",286.05,0.37,"N"
"3",47.12297,29.12747,298.46,0.57,0.69,"2022-07-07",117,1,"nominal","2.0NRT",286.26,0.45,"N"
"4",45.37233,30.931,320.15,0.78,0.78,"2022-07-07",117,1,"nominal","2.0NRT",288.55,3.1,"N"
"5",45.37563,30.92207,307.2,0.78,0.78,"2022-07-07",117,1,"nominal","2.0NRT",287.95,3.1,"N"
"6",42.99718,27.70508,299.47,0.68,0.74,"2022-07-07",120,1,"nominal","2.0NRT",285.19,0.95,"N"
"7",59.89339,150.67207,367,0.38,0.59,"2022-07-07",100,1,"high","2.0NRT",294.82,5.86,"D"
"8",59.8954,150.6778,325.96,0.38,0.59,"2022-07-07",100,1,"nominal","2.0NRT",292.6,5.86,"D"
"9",59.89135,150.67444,367,0.38,0.59,"2022-07-07",100,1,"high","2.0NRT",294.7,9.32,"D"
"10",61.65036,152.7547,332.49,0.56,0.51,"2022-07-07",102,1,"nominal","2.0NRT",299.93,6.43,"D"
"11",61.64415,152.71689,343.5,0.56,0.52,"2022-07-07",102,1,"nominal","2.0NRT",298.9,10.55,"D"
"12",61.64175,152.70929,348.57,0.56,0.52,"2022-07-07",102,1,"nominal","2.0NRT",299.24,10.55,"D"
"13",61.63947,152.70206,339.83,0.56,0.52,"2022-07-07",102,1,"nominal","2.0NRT",298.36,9.61,"D"
"14",61.6483,152.71193,330.26,0.56,0.52,"2022-07-07",102,1,"nominal","2.0NRT",300.28,5.33,"D"
"15",61.65502,152.71507,341.31,0.56,0.51,"2022-07-07",102,1,"nominal","2.0NRT",301.91,9.16,"D"
"16",60.515,148.43375,331.02,0.41,0.61,"2022-07-07",102,1,"nominal","2.0NRT",292.65,4.04,"D"
"17",60.51339,148.43016,326.17,0.41,0.61,"2022-07-07",102,1,"nominal","2.0NRT",292.17,2.42,"D"
"18",60.71185,143.53291,344.7,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",292.04,10.43,"D"
"19",60.70883,143.52599,352.11,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",293.29,11.62,"D"
"20",60.70572,143.51886,339.79,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",293.67,11.62,"D"
"21",60.71162,143.53383,338.42,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.79,10.28,"D"
"22",60.7086,143.52699,350.58,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",293.56,10.28,"D"
"23",60.70547,143.51991,342.69,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",294.52,7.95,"D"
"24",60.70204,143.51215,325.37,0.54,0.68,"2022-07-07",102,1,"nominal","2.0NRT",292.61,7.95,"D"
"25",62.18663,146.94421,334.53,0.38,0.59,"2022-07-07",102,1,"nominal","2.0NRT",297.04,2.74,"D"
"26",62.1921,146.92175,367,0.38,0.59,"2022-07-07",102,1,"high","2.0NRT",300.08,9.44,"D"
"27",62.19008,146.91637,367,0.38,0.59,"2022-07-07",102,1,"high","2.0NRT",300.01,16.22,"D"
"28",62.1941,146.92706,331.15,0.38,0.59,"2022-07-07",102,1,"nominal","2.0NRT",296.46,9.44,"D"
"29",62.19602,146.91368,346.03,0.38,0.59,"2022-07-07",102,1,"nominal","2.0NRT",296.72,5.14,"D"
"30",60.69392,143.16747,330.08,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.96,6.08,"D"
"31",60.686,143.14954,330.34,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.59,3.61,"D"
"32",60.68144,143.13922,334.98,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",292.39,6.84,"D"
"33",60.70144,143.16521,329.75,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.21,2.92,"D"
"34",60.69122,143.14206,326.69,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",292.46,6.95,"D"
"35",60.6904,143.16496,325.91,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.79,8.43,"D"
"36",60.6984,143.16373,327.4,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.56,8.94,"D"
"37",60.69044,143.14594,334.73,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.93,6.07,"D"
"38",60.68796,143.14037,328.98,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",292.8,6.07,"D"
"39",60.68536,143.13457,328.04,0.55,0.68,"2022-07-07",102,1,"nominal","2.0NRT",291.01,8.18,"D"
"40",61.4852,138.51799,335.9,0.65,0.73,"2022-07-07",102,1,"nominal","2.0NRT",288.96,6.1,"D"
"41",61.48219,138.51199,325.66,0.65,0.73,"2022-07-07",102,1,"nominal","2.0NRT",291.15,6.1,"D"
