"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.83411,164.01128,367,0.4,0.37,"2026-07-28",54,"N20","high","2.0NRT",294.65,10.94,"D"
"2",66.83253,164.00299,341.95,0.4,0.37,"2026-07-28",54,"N20","nominal","2.0NRT",285.72,3.52,"D"
"3",66.83399,163.99092,329.01,0.4,0.37,"2026-07-28",54,"N20","nominal","2.0NRT",284.94,3.52,"D"
"4",66.84175,164.00462,344.16,0.4,0.37,"2026-07-28",54,"N20","nominal","2.0NRT",287.74,9.78,"D"
"5",66.49158,117.81036,338.06,0.76,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",289.46,10.49,"D"
"6",66.52026,117.81777,331.75,0.76,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",290.71,10.01,"D"
"7",66.51376,117.81174,347.74,0.76,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",291.9,10.01,"D"
"8",66.53576,117.81302,329.56,0.76,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",290.01,11.72,"D"
"9",66.51629,117.79498,331.32,0.76,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",289.88,10.01,"D"
"10",66.50978,117.78895,336.6,0.76,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",289.69,19.19,"D"
"11",66.48553,117.65169,328.91,0.77,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",288.76,9.25,"D"
"12",66.48637,117.65903,325.33,0.77,0.77,"2026-07-28",58,"N20","nominal","2.0NRT",288.77,4.87,"D"
"13",70.22817,110.97093,340.75,0.48,0.65,"2026-07-28",58,"N20","nominal","2.0NRT",287.93,7.32,"D"
"14",68.98894,108.493,330.56,0.6,0.71,"2026-07-28",58,"N20","nominal","2.0NRT",289.2,3.46,"D"
"15",43.23337,27.59471,302.27,0.48,0.64,"2026-07-28",111,"N20","nominal","2.0NRT",288.35,0.82,"N"
"16",43.23483,27.59441,302.27,0.48,0.64,"2026-07-28",111,"N20","nominal","2.0NRT",288.41,0.74,"N"
"17",40.75437,29.76147,309.82,0.72,0.76,"2026-07-28",111,"N20","nominal","2.0NRT",288.48,2.23,"N"
"18",41.02469,28.55284,300.52,0.62,0.71,"2026-07-28",111,"N20","nominal","2.0NRT",288.8,1.2,"N"
"19",39.86337,26.24266,301.24,0.52,0.67,"2026-07-28",113,"N20","nominal","2.0NRT",290.46,1.33,"N"
"20",39.86824,26.24254,303.65,0.52,0.67,"2026-07-28",113,"N20","nominal","2.0NRT",289.83,1.25,"N"
"21",38.75624,26.9364,304.56,0.6,0.71,"2026-07-28",113,"N20","nominal","2.0NRT",289.09,1.72,"N"
"22",38.74006,26.94307,304.43,0.6,0.71,"2026-07-28",113,"N20","nominal","2.0NRT",290.36,2.15,"N"
"23",38.75342,26.94059,302.67,0.6,0.71,"2026-07-28",113,"N20","nominal","2.0NRT",289.47,1.87,"N"
"24",38.74331,26.95058,304.98,0.61,0.71,"2026-07-28",113,"N20","nominal","2.0NRT",290.45,1.61,"N"
"25",38.42647,27.21274,301.67,0.64,0.72,"2026-07-28",113,"N20","nominal","2.0NRT",289.31,0.89,"N"
"26",59.15044,37.86639,320.54,0.33,0.55,"2026-07-28",107,"N20","nominal","2.0NRT",286.99,1.37,"N"
"27",59.14885,37.87121,315.81,0.33,0.55,"2026-07-28",107,"N20","nominal","2.0NRT",289.24,1.37,"N"
"28",59.14931,37.85152,298.56,0.32,0.55,"2026-07-28",107,"N20","nominal","2.0NRT",286.33,0.95,"N"
"29",59.14772,37.85633,300.47,0.33,0.55,"2026-07-28",107,"N20","nominal","2.0NRT",287.5,0.95,"N"
