"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.71631,43.74785,298.52,0.59,0.53,"2023-03-22",37,1,"nominal","2.0NRT",269.26,0.84,"N"
"2",58.55282,43.61364,298.96,0.33,0.55,"2023-03-22",37,1,"nominal","2.0NRT",270.75,0.63,"N"
"3",58.23245,43.33218,301.66,0.33,0.55,"2023-03-22",37,1,"nominal","2.0NRT",270.7,0.88,"N"
"4",58.05086,36.11058,339.27,0.4,0.44,"2023-03-22",37,1,"nominal","2.0NRT",268.71,5.66,"N"
"5",54.44532,45.86964,302.39,0.56,0.69,"2023-03-22",37,1,"nominal","2.0NRT",271.89,1.64,"N"
"6",54.21728,38.92503,298.42,0.33,0.55,"2023-03-22",37,1,"nominal","2.0NRT",273.14,0.78,"N"
"7",52.55986,39.61868,313.81,0.4,0.6,"2023-03-22",37,1,"nominal","2.0NRT",274.84,2.96,"N"
"8",52.54803,39.63549,303,0.4,0.6,"2023-03-22",37,1,"nominal","2.0NRT",272.77,1.18,"N"
"9",52.5593,39.61685,326.65,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",276.15,3.28,"N"
"10",52.55949,39.59669,299.16,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",275.3,1.82,"N"
"11",52.54757,39.63374,296.25,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",273.05,1.22,"N"
"12",52.56127,39.57162,342.27,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",273.04,3.41,"N"
"13",52.55961,39.57677,306.55,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",274.35,3.41,"N"
"14",52.53604,39.63046,321.67,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",274.54,3.46,"N"
"15",52.55474,39.5724,302.36,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",272.67,0.77,"N"
"16",52.54113,39.61465,301.6,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",272.97,1.04,"N"
"17",52.53944,39.6199,304.96,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",270.4,1.46,"N"
"18",52.53774,39.62518,298.33,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",271.16,1.46,"N"
"19",52.53265,39.64095,298.77,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",271.47,0.72,"N"
"20",52.52776,39.63657,300.35,0.4,0.6,"2023-03-22",39,1,"nominal","2.0NRT",272.76,0.72,"N"
"21",53.44444,34.42088,305.7,0.48,0.48,"2023-03-22",39,1,"nominal","2.0NRT",277.17,2.65,"N"
"22",51.26086,37.76579,314.96,0.38,0.59,"2023-03-22",39,1,"nominal","2.0NRT",276.99,1.73,"N"
"23",51.13935,37.9283,332.07,0.39,0.59,"2023-03-22",39,1,"nominal","2.0NRT",270.15,2.53,"N"
"24",48.07492,37.63238,296.74,0.48,0.65,"2023-03-22",39,1,"nominal","2.0NRT",269.16,0.69,"N"
"25",48.07605,37.63397,299.78,0.48,0.65,"2023-03-22",39,1,"nominal","2.0NRT",269.35,0.86,"N"
"26",47.24621,39.25634,318.88,0.6,0.7,"2023-03-22",39,1,"nominal","2.0NRT",275.18,2.45,"N"
"27",47.24374,39.26344,305.7,0.6,0.7,"2023-03-22",39,1,"nominal","2.0NRT",273.98,2.45,"N"
"28",47.24041,39.25197,338.81,0.6,0.7,"2023-03-22",39,1,"nominal","2.0NRT",275.21,3.72,"N"
"29",47.23793,39.25907,296.73,0.6,0.7,"2023-03-22",39,1,"nominal","2.0NRT",274.13,3.72,"N"
"30",50.54443,26.26075,311.28,0.44,0.39,"2023-03-22",39,1,"nominal","2.0NRT",279.42,1.81,"N"
"31",46.7723,38.99964,320.8,0.6,0.71,"2023-03-22",39,1,"nominal","2.0NRT",271.87,2.98,"N"
"32",46.77777,39.00196,308.37,0.6,0.71,"2023-03-22",39,1,"nominal","2.0NRT",269.69,1.95,"N"
"33",31.47605,31.74504,297.95,0.79,0.78,"2023-03-22",45,1,"nominal","2.0NRT",281.44,1.22,"N"
