"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",33.71883,37.01252,298.17,0.32,0.55,"2025-10-22",1,"N20","nominal","2.0NRT",286.64,0.7,"N"
"2",33.7182,37.01127,305.13,0.32,0.55,"2025-10-22",1,"N20","nominal","2.0NRT",286.06,1.01,"N"
"3",31.43616,39.12984,298.57,0.48,0.65,"2025-10-22",1,"N20","nominal","2.0NRT",286.71,1,"N"
"4",31.91692,34.89243,304.45,0.53,0.5,"2025-10-22",1,"N20","nominal","2.0NRT",289.61,1.17,"N"
"5",31.33232,36.12848,296.36,0.32,0.55,"2025-10-22",1,"N20","nominal","2.0NRT",284.96,0.67,"N"
"6",30.72638,33.77332,309.04,0.49,0.49,"2025-10-22",1,"N20","nominal","2.0NRT",292.03,2.68,"N"
"7",30.7045,33.85133,319.78,0.5,0.49,"2025-10-22",1,"N20","nominal","2.0NRT",293.11,2.63,"N"
"8",30.70013,33.85008,305.56,0.5,0.49,"2025-10-22",1,"N20","nominal","2.0NRT",291.99,1.73,"N"
"9",30.8687,31.61066,304.49,0.56,0.43,"2025-10-22",1,"N20","nominal","2.0NRT",290.77,0.96,"N"
"10",31.13138,29.8415,304.78,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",294.13,0.81,"N"
"11",31.12696,29.84533,305.75,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",295.09,0.81,"N"
"12",31.1216,29.81436,325,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",294.29,2.08,"N"
"13",31.12247,29.80964,315.2,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",295.45,2.08,"N"
"14",31.11981,29.80404,316.8,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",296.64,1.77,"N"
"15",31.0303,29.75435,311.83,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",293.41,0.87,"N"
"16",31.02764,29.74878,303.54,0.46,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",293.29,0.87,"N"
"17",30.7004,31.37249,302.96,0.55,0.42,"2025-10-22",1,"N20","nominal","2.0NRT",289.13,0.76,"N"
"18",30.88244,29.46513,304.95,0.45,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",292.61,0.38,"N"
"19",30.87979,29.45967,307.52,0.45,0.39,"2025-10-22",1,"N20","nominal","2.0NRT",292.22,0.84,"N"
"20",30.80713,29.15636,331.56,0.44,0.38,"2025-10-22",1,"N20","nominal","2.0NRT",290.52,3.74,"N"
"21",30.86332,27.60005,313.34,0.4,0.37,"2025-10-22",1,"N20","nominal","2.0NRT",287.95,1.08,"N"
"22",30.81594,27.27024,302.7,0.39,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",288.81,0.34,"N"
"23",30.70225,27.72175,301.67,0.4,0.37,"2025-10-22",1,"N20","nominal","2.0NRT",288.22,0.52,"N"
"24",30.85754,26.61963,324.1,0.39,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",288.29,1.67,"N"
"25",30.53985,28.49441,306.18,0.42,0.37,"2025-10-22",1,"N20","nominal","2.0NRT",289.9,0.8,"N"
"26",30.77133,27.10585,318.48,0.39,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",289.78,0.95,"N"
"27",30.76203,27.10155,314.52,0.39,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",288.95,0.58,"N"
"28",30.82677,26.47081,310.17,0.38,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",288.36,0.84,"N"
"29",30.82348,26.47011,302.31,0.38,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",288.38,0.8,"N"
"30",29.77221,32.21302,304.32,0.42,0.45,"2025-10-22",1,"N20","nominal","2.0NRT",291.57,1.49,"N"
"31",29.69409,32.31859,338.23,0.42,0.46,"2025-10-22",1,"N20","nominal","2.0NRT",294.97,2.53,"N"
"32",29.69319,32.3229,305.49,0.43,0.46,"2025-10-22",1,"N20","nominal","2.0NRT",294.18,2.53,"N"
"33",29.69201,32.31924,337.56,0.43,0.46,"2025-10-22",1,"N20","nominal","2.0NRT",296.55,5.55,"N"
"34",29.8215,31.30666,307.99,0.56,0.43,"2025-10-22",1,"N20","nominal","2.0NRT",295.05,1.6,"N"
"35",30.67282,26.36881,317.31,0.38,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",286.93,0.56,"N"
"36",29.74933,31.32229,305.27,0.56,0.43,"2025-10-22",1,"N20","nominal","2.0NRT",293.07,0.92,"N"
"37",30.36863,27.23016,328.56,0.39,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",287.74,2.32,"N"
"38",30.53465,26.07906,325.97,0.38,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",289.22,1.36,"N"
"39",30.53402,26.08302,311.99,0.38,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",289.13,1.36,"N"
"40",30.53278,26.09095,311.16,0.38,0.36,"2025-10-22",1,"N20","nominal","2.0NRT",288.64,1.09,"N"
"41",29.85512,28.74727,302.85,0.43,0.38,"2025-10-22",3,"N20","nominal","2.0NRT",288.79,0.44,"N"
"42",30.30565,26.04181,310.06,0.38,0.36,"2025-10-22",3,"N20","nominal","2.0NRT",287.44,0.46,"N"
"43",29.9815,27.78712,308.49,0.4,0.37,"2025-10-22",3,"N20","nominal","2.0NRT",291.35,0.56,"N"
"44",28.87163,33.17588,312.75,0.49,0.49,"2025-10-22",3,"N20","nominal","2.0NRT",293.35,1.69,"N"
"45",29.85143,27.94842,307.91,0.41,0.37,"2025-10-22",3,"N20","nominal","2.0NRT",290.55,1.05,"N"
"46",29.71707,28.63605,307.96,0.43,0.38,"2025-10-22",3,"N20","nominal","2.0NRT",289.79,0.68,"N"
"47",29.69085,28.42214,318.07,0.42,0.38,"2025-10-22",3,"N20","nominal","2.0NRT",289.6,1.42,"N"
"48",29.63428,28.71705,308.83,0.43,0.38,"2025-10-22",3,"N20","nominal","2.0NRT",289.23,1.01,"N"
"49",29.12906,31.28457,304.75,0.38,0.43,"2025-10-22",3,"N20","nominal","2.0NRT",292.85,1.71,"N"
"50",29.13023,31.2857,304.82,0.38,0.43,"2025-10-22",3,"N20","nominal","2.0NRT",292.75,0.88,"N"
"51",29.02071,31.20018,309.75,0.57,0.43,"2025-10-22",3,"N20","nominal","2.0NRT",294.71,2.42,"N"
"52",29.01958,31.20588,306.78,0.57,0.43,"2025-10-22",3,"N20","nominal","2.0NRT",294.33,3.49,"N"
"53",29.0168,31.19917,320.39,0.57,0.43,"2025-10-22",3,"N20","nominal","2.0NRT",295.03,2.42,"N"
"54",28.99839,30.75381,315.25,0.54,0.42,"2025-10-22",3,"N20","nominal","2.0NRT",290.01,1.66,"N"
"55",28.92261,31.07903,316.07,0.56,0.43,"2025-10-22",3,"N20","nominal","2.0NRT",292.07,3.21,"N"
"56",27.52926,35.53774,305.55,0.37,0.58,"2025-10-22",3,"N20","nominal","2.0NRT",294.24,1.18,"N"
"57",27.38306,30.92305,306.01,0.39,0.44,"2025-10-22",3,"N20","nominal","2.0NRT",291.73,1.27,"N"
"58",27.17004,31.01599,306.95,0.4,0.44,"2025-10-22",3,"N20","nominal","2.0NRT",296.07,1.15,"N"
"59",26.96873,31.15451,306.99,0.41,0.45,"2025-10-22",3,"N20","nominal","2.0NRT",293.42,1.27,"N"
"60",26.65733,31.31877,303.62,0.43,0.46,"2025-10-22",3,"N20","nominal","2.0NRT",292.67,0.99,"N"
"61",22.70728,39.03016,319.77,0.77,0.77,"2025-10-22",3,"N20","nominal","2.0NRT",293.13,7.35,"N"
"62",22.71023,39.02744,315.42,0.77,0.77,"2025-10-22",3,"N20","nominal","2.0NRT",293.47,6.93,"N"
"63",22.70837,39.03468,319.69,0.77,0.77,"2025-10-22",3,"N20","nominal","2.0NRT",292.29,4.87,"N"
"64",16.06679,34.2982,302.66,0.53,0.67,"2025-10-22",5,"N20","nominal","2.0NRT",289.92,2.26,"N"
"65",15.23919,34.28849,301,0.55,0.68,"2025-10-22",5,"N20","nominal","2.0NRT",289.65,0.83,"N"
"66",15.24068,34.28828,301.65,0.55,0.68,"2025-10-22",5,"N20","nominal","2.0NRT",289.95,0.99,"N"
"67",15.31313,32.18135,312.54,0.4,0.6,"2025-10-22",5,"N20","nominal","2.0NRT",295.13,0.91,"N"
"68",14.40547,30.16286,306.98,0.61,0.53,"2025-10-22",5,"N20","nominal","2.0NRT",290.98,1.46,"N"
"69",14.65387,26.50202,328.06,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.86,2.78,"N"
"70",14.653,26.50692,318.23,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",292.33,2.78,"N"
"71",14.64919,26.50621,328.91,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",293.09,4.92,"N"
"72",14.65006,26.50131,316.92,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.39,4.92,"N"
"73",14.64538,26.5055,329.88,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",294.78,4.92,"N"
"74",14.64156,26.50479,334.43,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",293.84,9.83,"N"
"75",14.63775,26.50409,337.62,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",295.56,9.83,"N"
"76",14.63393,26.50338,335.2,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",295.28,6.5,"N"
"77",14.63012,26.50268,329.01,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",292.96,6.5,"N"
"78",14.62924,26.50759,324.13,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",296.07,9.5,"N"
"79",14.62543,26.50689,330.14,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",294.8,6.29,"N"
"80",14.62161,26.50619,335.81,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",296.57,6.29,"N"
"81",14.61779,26.50548,336.32,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",295.29,5.09,"N"
"82",14.61398,26.50477,305.57,0.53,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.61,5.09,"N"
"83",14.51312,26.52438,301.97,0.54,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.07,0.74,"N"
"84",14.51017,26.51874,300.93,0.54,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",290.43,0.74,"N"
"85",14.50929,26.52369,304.76,0.54,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",290.96,0.74,"N"
"86",14.11292,27.71454,313.81,0.43,0.46,"2025-10-22",7,"N20","nominal","2.0NRT",293.28,0.98,"N"
"87",14.10877,27.71379,307.45,0.43,0.46,"2025-10-22",7,"N20","nominal","2.0NRT",293.91,0.98,"N"
"88",14.00951,26.94419,305.91,0.38,0.44,"2025-10-22",7,"N20","nominal","2.0NRT",290.81,0.52,"N"
"89",14.11311,26.21189,318.57,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.31,1.92,"N"
"90",14.11226,26.21667,308.17,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",292.63,1.82,"N"
"91",14.11304,26.2145,319.77,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",292.73,3.08,"N"
"92",14.11221,26.2193,303.14,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.83,0.76,"N"
"93",14.0991,26.18233,314.59,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.79,1.5,"N"
"94",14.09827,26.1871,314.43,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",292.15,1.39,"N"
"95",14.09533,26.18162,303.66,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.04,1.5,"N"
"96",14.08567,26.16998,314.07,0.52,0.41,"2025-10-22",7,"N20","nominal","2.0NRT",292.41,2.12,"N"
"97",14.0757,26.22722,303.04,0.52,0.42,"2025-10-22",7,"N20","nominal","2.0NRT",291.13,0.67,"N"
"98",14.08273,26.1645,314.99,0.52,0.41,"2025-10-22",7,"N20","nominal","2.0NRT",291.6,2.12,"N"
"99",14.07896,26.16381,312.02,0.52,0.41,"2025-10-22",7,"N20","nominal","2.0NRT",291.7,1.36,"N"
"100",14.07519,26.16311,302.32,0.52,0.41,"2025-10-22",7,"N20","nominal","2.0NRT",290.4,1.36,"N"
