"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.25931,135.77155,336.96,0.46,0.63,"2025-09-17",37,"N20","nominal","2.0NRT",275.8,13.17,"D"
"2",41.1775,32.63107,298.17,0.66,0.73,"2025-09-17",54,"N20","nominal","2.0NRT",284.85,1.31,"N"
"3",42.55117,27.34428,299.07,0.34,0.56,"2025-09-17",54,"N20","nominal","2.0NRT",289.01,0.71,"N"
"4",41.25684,31.41261,320.86,0.58,0.7,"2025-09-17",54,"N20","nominal","2.0NRT",286.79,3.15,"N"
"5",41.79604,26.70159,299.46,0.33,0.55,"2025-09-17",54,"N20","nominal","2.0NRT",288.36,0.46,"N"
"6",40.75755,29.76031,301.05,0.5,0.66,"2025-09-17",54,"N20","nominal","2.0NRT",289.52,1.13,"N"
"7",40.75024,29.76293,303.31,0.5,0.66,"2025-09-17",54,"N20","nominal","2.0NRT",289.88,1.91,"N"
"8",40.98198,28.74698,302.07,0.44,0.62,"2025-09-17",54,"N20","nominal","2.0NRT",289.49,1.33,"N"
"9",41.02202,28.55368,314.29,0.43,0.62,"2025-09-17",54,"N20","nominal","2.0NRT",289.14,1.14,"N"
"10",41.01704,27.96056,298.37,0.4,0.6,"2025-09-17",54,"N20","nominal","2.0NRT",288.2,0.75,"N"
"11",41.25148,26.78137,311.13,0.34,0.56,"2025-09-17",54,"N20","nominal","2.0NRT",286.18,1.07,"N"
"12",39.74684,30.19729,295.49,0.56,0.69,"2025-09-17",54,"N20","nominal","2.0NRT",282.69,1.07,"N"
"13",39.86419,26.24376,310.88,0.35,0.57,"2025-09-17",54,"N20","nominal","2.0NRT",293.45,1.63,"N"
"14",39.11277,27.52201,303.49,0.43,0.62,"2025-09-17",56,"N20","nominal","2.0NRT",288.42,0.8,"N"
"15",39.09162,27.51096,298.85,0.43,0.62,"2025-09-17",56,"N20","nominal","2.0NRT",287.87,0.54,"N"
"16",39.0929,27.5138,298.67,0.43,0.62,"2025-09-17",56,"N20","nominal","2.0NRT",288.28,0.53,"N"
"17",38.75016,26.94716,302.52,0.41,0.61,"2025-09-17",56,"N20","nominal","2.0NRT",291.47,0.7,"N"
"18",38.73965,26.94219,315.6,0.41,0.61,"2025-09-17",56,"N20","nominal","2.0NRT",292.87,2.01,"N"
"19",38.42663,27.21381,310.87,0.43,0.62,"2025-09-17",56,"N20","nominal","2.0NRT",293.06,1.06,"N"
"20",30.89614,27.33958,306.03,0.7,0.75,"2025-09-17",58,"N20","nominal","2.0NRT",290.04,1.23,"N"
"21",30.70291,27.72449,301.61,0.74,0.76,"2025-09-17",58,"N20","nominal","2.0NRT",290.91,1.05,"N"
"22",30.77243,27.10643,317.21,0.68,0.74,"2025-09-17",58,"N20","nominal","2.0NRT",291.07,3.25,"N"
"23",30.75943,27.10152,315.44,0.68,0.74,"2025-09-17",58,"N20","nominal","2.0NRT",290.53,2.38,"N"
"24",30.77091,27.10184,317.72,0.68,0.74,"2025-09-17",58,"N20","nominal","2.0NRT",290.6,2.01,"N"
"25",30.76441,27.09937,304.33,0.68,0.74,"2025-09-17",58,"N20","nominal","2.0NRT",290.26,2.01,"N"
"26",30.82484,26.46539,301.41,0.63,0.72,"2025-09-17",58,"N20","nominal","2.0NRT",290.85,0.91,"N"
"27",30.67215,26.36624,315.62,0.62,0.72,"2025-09-17",58,"N20","nominal","2.0NRT",290.27,1.54,"N"
"28",30.67257,26.3644,310.01,0.62,0.72,"2025-09-17",58,"N20","nominal","2.0NRT",290.14,1.55,"N"
"29",30.37201,27.22937,315.99,0.71,0.75,"2025-09-17",58,"N20","nominal","2.0NRT",289.54,2.14,"N"
"30",30.53798,26.07696,307.25,0.6,0.71,"2025-09-17",58,"N20","nominal","2.0NRT",289.81,1.54,"N"
"31",30.5363,26.08297,305.34,0.6,0.71,"2025-09-17",58,"N20","nominal","2.0NRT",290.86,2.29,"N"
"32",30.53648,26.07748,312.63,0.6,0.71,"2025-09-17",58,"N20","nominal","2.0NRT",290.05,1.87,"N"
"33",30.53483,26.08353,306.53,0.61,0.71,"2025-09-17",58,"N20","nominal","2.0NRT",290.75,1.87,"N"
"34",71.15674,67.08622,296.25,0.56,0.51,"2025-09-17",43,"N20","nominal","2.0NRT",266.39,0.68,"N"
"35",63.57581,53.95027,298.46,0.44,0.62,"2025-09-17",45,"N20","nominal","2.0NRT",276.35,0.7,"N"
"36",59.44432,40.10201,297.11,0.59,0.53,"2025-09-17",48,"N20","nominal","2.0NRT",277.85,0.5,"N"
"37",59.44393,40.10672,298.15,0.59,0.53,"2025-09-17",50,"N20","nominal","2.0NRT",277.92,0.76,"N"
"38",59.14968,37.8657,329.77,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",283.67,1.87,"N"
"39",59.14798,37.85342,308.81,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",283.54,1.87,"N"
"40",59.14566,37.86133,295.77,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",281.16,1.87,"N"
"41",59.14862,37.83324,327.48,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",283.88,4.72,"N"
"42",59.1469,37.82103,301.08,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",278.41,0.78,"N"
"43",59.14059,37.82448,298.07,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",279.41,0.79,"N"
"44",59.13829,37.83227,296.33,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",281.97,0.79,"N"
"45",59.13887,37.81229,296.28,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",279.99,0.74,"N"
"46",59.13655,37.82013,300.77,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",280.51,0.79,"N"
"47",59.13551,37.78772,319.34,0.51,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",279.54,2.64,"N"
"48",59.13319,37.79559,297.99,0.51,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",280.61,0.74,"N"
"49",59.14552,37.82288,307.53,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",278.81,1.15,"N"
"50",59.13923,37.82635,295.95,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",278.86,1.15,"N"
"51",59.13519,37.82201,301.88,0.52,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",280.05,1.32,"N"
"52",59.13406,37.78943,353.78,0.51,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",282.24,8.52,"N"
"53",59.13006,37.78503,302.21,0.51,0.5,"2025-09-17",50,"N20","nominal","2.0NRT",280.11,8.52,"N"
"54",57.55305,39.75809,298.54,0.34,0.56,"2025-09-17",50,"N20","nominal","2.0NRT",281.61,0.8,"N"
"55",59.38491,28.45813,316.69,0.43,0.38,"2025-09-17",50,"N20","nominal","2.0NRT",284.11,1.87,"N"
"56",59.06426,28.13464,300.15,0.43,0.38,"2025-09-17",50,"N20","nominal","2.0NRT",283.47,0.64,"N"
"57",55.98358,38.10662,297.16,0.34,0.56,"2025-09-17",50,"N20","nominal","2.0NRT",278.86,0.25,"N"
"58",57.69399,29.23236,300.25,0.48,0.4,"2025-09-17",50,"N20","nominal","2.0NRT",282.79,0.65,"N"
"59",57.47509,30.18906,324.15,0.51,0.41,"2025-09-17",50,"N20","nominal","2.0NRT",283.68,1.84,"N"
"60",57.47158,30.18627,325.7,0.51,0.41,"2025-09-17",50,"N20","nominal","2.0NRT",282.92,1.84,"N"
"61",55.41766,37.56854,303.37,0.35,0.56,"2025-09-17",50,"N20","nominal","2.0NRT",280.39,0.83,"N"
"62",55.41512,37.56955,309.05,0.35,0.56,"2025-09-17",50,"N20","nominal","2.0NRT",280.37,0.68,"N"
"63",54.48504,36.80745,296.11,0.35,0.57,"2025-09-17",50,"N20","nominal","2.0NRT",277.93,0.45,"N"
"64",54.16785,37.71265,367,0.39,0.59,"2025-09-17",50,"N20","high","2.0NRT",282.46,6.36,"N"
"65",54.15499,37.72532,295.88,0.39,0.59,"2025-09-17",50,"N20","nominal","2.0NRT",281.53,1.13,"N"
"66",52.701,41.45197,295.17,0.6,0.71,"2025-09-17",50,"N20","nominal","2.0NRT",277.1,0.77,"N"
"67",52.66563,39.63217,295.8,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",280.77,1.13,"N"
"68",52.56263,39.61619,300.8,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",282.25,2.99,"N"
"69",52.56019,39.62294,302.46,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",284.44,4.37,"N"
"70",52.55729,39.61101,330.51,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",282.48,2.99,"N"
"71",52.54752,39.638,321.57,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",281.09,3.45,"N"
"72",52.55682,39.59238,313.7,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",284.11,3.39,"N"
"73",52.55862,39.5675,308.39,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",278.71,2.19,"N"
"74",52.55628,39.57398,304.71,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",280.99,2.19,"N"
"75",52.54169,39.61426,303.12,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",280.8,2.49,"N"
"76",52.53683,39.62765,310.7,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",282.44,3.47,"N"
"77",52.5577,39.5665,301.58,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",277.88,2.33,"N"
"78",52.55539,39.573,309.18,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",280.66,2.88,"N"
"79",52.54095,39.61349,304.85,0.52,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",280.82,1.91,"N"
"80",52.53616,39.62694,309.41,0.53,0.67,"2025-09-17",50,"N20","nominal","2.0NRT",281.9,2.38,"N"
"81",51.26286,37.76552,297.7,0.5,0.66,"2025-09-17",52,"N20","nominal","2.0NRT",282.76,1.08,"N"
