"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",48.74895,26.60409,306.22,0.46,0.64,"2025-08-09",124,"N20","nominal","2.0NRT",285.49,1.19,"N"
"2",48.74915,26.60368,305,0.46,0.64,"2025-08-09",124,"N20","nominal","2.0NRT",285.25,1.42,"N"
"3",64.42376,32.13185,317.94,0.39,0.44,"2025-08-09",120,"N20","nominal","2.0NRT",282.39,1.43,"N"
"4",64.42189,32.13876,299.34,0.39,0.44,"2025-08-09",120,"N20","nominal","2.0NRT",280.75,1.43,"N"
"5",47.78661,29.01544,297.88,0.63,0.72,"2025-08-09",124,"N20","nominal","2.0NRT",283.42,0.88,"N"
"6",47.79369,28.9541,296.36,0.62,0.72,"2025-08-09",124,"N20","nominal","2.0NRT",282.73,0.7,"N"
"7",47.78701,29.01546,296.66,0.63,0.72,"2025-08-09",124,"N20","nominal","2.0NRT",283.27,1.17,"N"
"8",47.78827,28.94854,295.22,0.63,0.72,"2025-08-09",124,"N20","nominal","2.0NRT",282.15,0.81,"N"
"9",48.16669,27.3257,296.02,0.52,0.67,"2025-08-09",124,"N20","nominal","2.0NRT",283.5,0.68,"N"
"10",59.13651,37.78822,318.12,0.45,0.63,"2025-08-09",120,"N20","nominal","2.0NRT",270.99,2.18,"N"
"11",59.13408,37.79455,299.5,0.45,0.63,"2025-08-09",120,"N20","nominal","2.0NRT",271.67,1.89,"N"
"12",59.53304,34.14513,297.29,0.34,0.56,"2025-08-09",120,"N20","nominal","2.0NRT",280.79,1.23,"N"
"13",59.53136,34.1501,305.89,0.34,0.56,"2025-08-09",120,"N20","nominal","2.0NRT",283.28,1.51,"N"
"14",48.16484,27.32685,296.07,0.52,0.67,"2025-08-09",124,"N20","nominal","2.0NRT",283.35,0.65,"N"
"15",58.61732,31.23014,295.43,0.6,0.53,"2025-08-09",122,"N20","nominal","2.0NRT",282.89,0.95,"N"
"16",59.38666,28.46585,307.74,0.46,0.47,"2025-08-09",122,"N20","nominal","2.0NRT",282.71,1.3,"N"
"17",51.89669,29.33875,297.55,0.46,0.64,"2025-08-09",122,"N20","nominal","2.0NRT",282.63,1.73,"N"
"18",51.89469,29.34461,315.24,0.46,0.64,"2025-08-09",122,"N20","nominal","2.0NRT",283.85,1.73,"N"
"19",51.8895,29.34013,298.61,0.46,0.64,"2025-08-09",122,"N20","nominal","2.0NRT",283.79,2.16,"N"
"20",51.89446,29.34476,324.37,0.46,0.64,"2025-08-09",122,"N20","nominal","2.0NRT",284.13,2.99,"N"
"21",51.89643,29.33887,295.29,0.46,0.64,"2025-08-09",122,"N20","nominal","2.0NRT",283.46,2.05,"N"
"22",51.88928,29.34025,300.48,0.46,0.64,"2025-08-09",122,"N20","nominal","2.0NRT",284.02,1.46,"N"
"23",50.54512,26.25723,299.12,0.39,0.59,"2025-08-09",124,"N20","nominal","2.0NRT",283.89,1.47,"N"
"24",50.54356,26.26221,301.74,0.39,0.59,"2025-08-09",124,"N20","nominal","2.0NRT",284.67,2,"N"
"25",45.61966,29.37222,299.48,0.78,0.78,"2025-08-09",124,"N20","nominal","2.0NRT",284.46,1.1,"N"
"26",45.62426,29.36782,296.2,0.78,0.78,"2025-08-09",124,"N20","nominal","2.0NRT",284.74,1.42,"N"
"27",45.38115,29.14674,297.86,0.78,0.78,"2025-08-09",124,"N20","nominal","2.0NRT",287.71,2,"N"
