"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",56.96055,29.9293,302.91,0.43,0.46,"2026-06-26",107,"N20","nominal","2.0NRT",280.51,0.8,"N"
"2",53.44659,34.41949,311.23,0.41,0.61,"2026-06-26",107,"N20","nominal","2.0NRT",280.34,1.38,"N"
"3",53.58869,31.95164,300.44,0.33,0.55,"2026-06-26",107,"N20","nominal","2.0NRT",279.13,0.55,"N"
"4",51.25991,37.76387,310.39,0.66,0.73,"2026-06-26",107,"N20","nominal","2.0NRT",283.1,2.44,"N"
"5",51.13864,37.93105,328.2,0.67,0.74,"2026-06-26",107,"N20","nominal","2.0NRT",281.21,4.51,"N"
"6",51.14149,37.93471,327.53,0.68,0.74,"2026-06-26",107,"N20","nominal","2.0NRT",281.49,4.5,"N"
"7",52.84906,29.98642,296.77,0.59,0.53,"2026-06-26",107,"N20","nominal","2.0NRT",282.84,1.41,"N"
"8",52.84673,29.99444,300.79,0.59,0.53,"2026-06-26",107,"N20","nominal","2.0NRT",283.94,1.41,"N"
"9",52.84935,29.98796,302.68,0.59,0.53,"2026-06-26",107,"N20","nominal","2.0NRT",282.94,1.5,"N"
"10",51.04092,35.10367,329.95,0.53,0.67,"2026-06-26",107,"N20","nominal","2.0NRT",281.68,3.08,"N"
"11",53.57299,26.13472,295.49,0.41,0.45,"2026-06-26",107,"N20","nominal","2.0NRT",284.32,0.37,"N"
"12",51.38511,30.21244,324.83,0.34,0.56,"2026-06-26",107,"N20","nominal","2.0NRT",279.79,2.24,"N"
"13",51.3838,30.21681,322.01,0.34,0.56,"2026-06-26",107,"N20","nominal","2.0NRT",281.59,2.24,"N"
"14",51.13844,30.47753,305.65,0.35,0.57,"2026-06-26",107,"N20","nominal","2.0NRT",284.72,0.99,"N"
"15",49.1721,33.50823,305.38,0.54,0.68,"2026-06-26",109,"N20","nominal","2.0NRT",283.48,8.32,"N"
"16",49.16658,33.50364,367,0.54,0.68,"2026-06-26",109,"N20","high","2.0NRT",285.55,8.32,"N"
"17",49.16425,33.51036,323.07,0.54,0.68,"2026-06-26",109,"N20","nominal","2.0NRT",286.57,8.32,"N"
"18",48.52497,34.63034,301.99,0.63,0.72,"2026-06-26",109,"N20","nominal","2.0NRT",285.78,2.19,"N"
"19",47.87132,35.15808,297.31,0.7,0.75,"2026-06-26",109,"N20","nominal","2.0NRT",284.87,1.23,"N"
"20",47.86822,35.16638,297.07,0.7,0.75,"2026-06-26",109,"N20","nominal","2.0NRT",285.93,1.23,"N"
"21",50.5455,26.26453,314.91,0.5,0.49,"2026-06-26",109,"N20","nominal","2.0NRT",289.46,3.47,"N"
"22",47.87987,33.39591,306.01,0.6,0.7,"2026-06-26",109,"N20","nominal","2.0NRT",286.58,2.01,"N"
"23",46.69775,33.34338,301.6,0.65,0.73,"2026-06-26",109,"N20","nominal","2.0NRT",283.08,2.93,"N"
