"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",12.85325,27.60164,301.68,0.76,0.77,"2023-02-08",39,1,"nominal","2.0NRT",285.19,5.36,"N"
"2",12.84631,27.60007,345.4,0.76,0.77,"2023-02-08",39,1,"nominal","2.0NRT",287.11,5.36,"N"
"3",12.83938,27.5985,302.03,0.76,0.77,"2023-02-08",39,1,"nominal","2.0NRT",284.81,1.25,"N"
"4",12.3448,26.15964,305.39,0.62,0.72,"2023-02-08",39,1,"nominal","2.0NRT",284.19,1.11,"N"
"5",12.33836,26.15819,309.58,0.62,0.72,"2023-02-08",39,1,"nominal","2.0NRT",284.93,2.12,"N"
"6",12.34412,26.16253,302.19,0.62,0.72,"2023-02-08",39,1,"nominal","2.0NRT",284.66,1.37,"N"
"7",12.33767,26.1611,312.65,0.62,0.72,"2023-02-08",39,1,"nominal","2.0NRT",285.95,2.66,"N"
"8",9.80749,26.24435,312.12,0.7,0.75,"2023-02-08",39,1,"nominal","2.0NRT",288.39,2.51,"N"
"9",9.7998,26.17774,299.88,0.7,0.75,"2023-02-08",39,1,"nominal","2.0NRT",288.38,2.03,"N"
"10",9.686,26.59669,298.82,0.75,0.77,"2023-02-08",39,1,"nominal","2.0NRT",287.91,0.75,"N"
"11",9.67907,26.5953,297.26,0.75,0.77,"2023-02-08",39,1,"nominal","2.0NRT",286.89,0.64,"N"
"12",9.19253,26.42314,312.01,0.74,0.76,"2023-02-08",39,1,"nominal","2.0NRT",289.1,2.04,"N"
"13",9.19119,26.42976,301.64,0.74,0.76,"2023-02-08",39,1,"nominal","2.0NRT",289.01,2.04,"N"
"14",9.19355,26.42317,307.29,0.74,0.76,"2023-02-08",39,1,"nominal","2.0NRT",288.48,1.72,"N"
"15",9.19226,26.4298,299.79,0.74,0.76,"2023-02-08",39,1,"nominal","2.0NRT",288.63,1.68,"N"
"16",9.18536,26.42828,301.6,0.74,0.76,"2023-02-08",39,1,"nominal","2.0NRT",288.85,1.51,"N"
"17",9.13796,26.37731,300.34,0.74,0.76,"2023-02-08",39,1,"nominal","2.0NRT",288.55,1.8,"N"
"18",38.75319,26.95323,297.62,0.39,0.44,"2023-02-08",30,1,"nominal","2.0NRT",272.05,1.54,"N"
"19",38.74637,26.94599,305.17,0.39,0.44,"2023-02-08",30,1,"nominal","2.0NRT",269.99,1.12,"N"
"20",38.73857,26.94331,303.31,0.39,0.44,"2023-02-08",30,1,"nominal","2.0NRT",273.01,1.53,"N"
"21",38.42689,27.21391,297.31,0.41,0.45,"2023-02-08",30,1,"nominal","2.0NRT",271.9,0.78,"N"
"22",34.98179,33.46562,296.88,0.53,0.67,"2023-02-08",32,1,"nominal","2.0NRT",271.9,1.59,"N"
"23",34.98156,33.46429,308.86,0.53,0.67,"2023-02-08",32,1,"nominal","2.0NRT",272.29,1.39,"N"
"24",30.7012,33.84537,298.32,0.72,0.75,"2023-02-08",32,1,"nominal","2.0NRT",275.6,1.88,"N"
"25",30.88222,29.46205,298.94,0.4,0.6,"2023-02-08",32,1,"nominal","2.0NRT",279.33,0.56,"N"
"26",30.84008,28.66582,310.57,0.36,0.57,"2023-02-08",32,1,"nominal","2.0NRT",276.25,1.17,"N"
"27",29.80899,32.08675,298.16,0.6,0.71,"2023-02-08",32,1,"nominal","2.0NRT",275.99,2.04,"N"
"28",29.80732,32.0928,295.73,0.6,0.71,"2023-02-08",32,1,"nominal","2.0NRT",278.78,1.85,"N"
"29",29.80635,32.09153,306.88,0.6,0.71,"2023-02-08",32,1,"nominal","2.0NRT",280.23,2.71,"N"
"30",30.89822,27.34135,322.67,0.6,0.53,"2023-02-08",32,1,"nominal","2.0NRT",275.41,3.82,"N"
"31",30.89809,27.3462,313.23,0.6,0.53,"2023-02-08",32,1,"nominal","2.0NRT",275.44,1.3,"N"
"32",30.89336,27.34469,303.99,0.6,0.53,"2023-02-08",32,1,"nominal","2.0NRT",274.14,1.3,"N"
"33",30.53915,28.4915,325.02,0.36,0.57,"2023-02-08",32,1,"nominal","2.0NRT",276.02,2.36,"N"
"34",30.53828,28.4951,296.51,0.36,0.57,"2023-02-08",32,1,"nominal","2.0NRT",276.32,1.68,"N"
"35",30.83816,27.21063,308.2,0.59,0.53,"2023-02-08",32,1,"nominal","2.0NRT",273.98,2.77,"N"
"36",30.77202,27.10599,319.28,0.59,0.53,"2023-02-08",32,1,"nominal","2.0NRT",276.85,2.5,"N"
"37",30.85762,26.6235,301.18,0.55,0.51,"2023-02-08",32,1,"nominal","2.0NRT",275.25,1.65,"N"
"38",30.0238,29.93512,296.36,0.45,0.63,"2023-02-08",32,1,"nominal","2.0NRT",273.65,0.57,"N"
"39",30.82473,26.47196,296.62,0.54,0.51,"2023-02-08",32,1,"nominal","2.0NRT",275.13,0.7,"N"
"40",30.37048,27.23157,311.9,0.61,0.53,"2023-02-08",32,1,"nominal","2.0NRT",272.69,1.5,"N"
"41",30.3724,27.23132,295.08,0.61,0.53,"2023-02-08",32,1,"nominal","2.0NRT",272.42,0.97,"N"
"42",30.36762,27.22989,295.87,0.61,0.53,"2023-02-08",32,1,"nominal","2.0NRT",271.27,0.97,"N"
"43",28.73135,32.82005,296.64,0.71,0.75,"2023-02-08",32,1,"nominal","2.0NRT",276.97,0.96,"N"
"44",29.85598,28.52382,296.53,0.37,0.58,"2023-02-08",32,1,"nominal","2.0NRT",273.72,0.55,"N"
"45",29.89463,27.90713,303.44,0.34,0.56,"2023-02-08",32,1,"nominal","2.0NRT",276.39,0.52,"N"
"46",29.85228,27.94896,304.17,0.34,0.56,"2023-02-08",32,1,"nominal","2.0NRT",276.41,0.76,"N"
"47",29.02002,31.19923,301.56,0.56,0.69,"2023-02-08",32,1,"nominal","2.0NRT",279.22,1.89,"N"
"48",29.01856,31.20462,302.35,0.56,0.69,"2023-02-08",32,1,"nominal","2.0NRT",282.32,1.89,"N"
"49",29.84978,27.94725,315.93,0.34,0.56,"2023-02-08",32,1,"nominal","2.0NRT",276.12,0.91,"N"
"50",29.02087,31.20247,312.13,0.56,0.69,"2023-02-08",32,1,"nominal","2.0NRT",281.67,1.95,"N"
"51",29.8224,27.97193,303.49,0.35,0.56,"2023-02-08",32,1,"nominal","2.0NRT",275.21,0.96,"N"
"52",29.82159,27.97538,301.13,0.35,0.56,"2023-02-08",32,1,"nominal","2.0NRT",275.65,0.94,"N"
"53",29.0148,31.2004,300.99,0.56,0.69,"2023-02-08",32,1,"nominal","2.0NRT",277.83,1.95,"N"
"54",28.54448,32.93166,296.52,0.72,0.76,"2023-02-08",32,1,"nominal","2.0NRT",277.88,2.79,"N"
"55",29.56161,28.821,296.1,0.39,0.6,"2023-02-08",32,1,"nominal","2.0NRT",274.05,0.38,"N"
"56",68.41647,83.62564,367,0.54,0.68,"2023-02-08",20,1,"high","2.0NRT",240.28,9.46,"N"
"57",67.55839,83.21078,326.25,0.61,0.71,"2023-02-08",20,1,"nominal","2.0NRT",243.87,4.27,"N"
"58",67.55753,83.20925,327.43,0.61,0.71,"2023-02-08",20,1,"nominal","2.0NRT",244.06,4.37,"N"
"59",67.33837,83.13866,355.72,0.62,0.72,"2023-02-08",20,1,"nominal","2.0NRT",245.71,7.35,"N"
"60",67.27541,83.20899,333.56,0.63,0.72,"2023-02-08",20,1,"nominal","2.0NRT",244.67,4.05,"N"
"61",67.33923,83.13966,350.09,0.62,0.72,"2023-02-08",20,1,"nominal","2.0NRT",243.44,5.73,"N"
"62",67.2764,83.21117,327.72,0.63,0.72,"2023-02-08",20,1,"nominal","2.0NRT",243.51,3.13,"N"
"63",67.33662,83.12382,326.69,0.62,0.72,"2023-02-08",20,1,"nominal","2.0NRT",240.31,2.52,"N"
"64",67.28417,83.03286,334.7,0.63,0.72,"2023-02-08",20,1,"nominal","2.0NRT",243.06,3.33,"N"
"65",68.57456,80.31322,326.85,0.49,0.65,"2023-02-08",20,1,"nominal","2.0NRT",237.86,5.58,"N"
"66",68.57059,80.31849,335.41,0.49,0.65,"2023-02-08",20,1,"nominal","2.0NRT",240.36,5.91,"N"
"67",68.5749,80.32082,342.35,0.49,0.65,"2023-02-08",20,1,"nominal","2.0NRT",239.07,6.32,"N"
"68",68.57095,80.32617,323.73,0.49,0.65,"2023-02-08",20,1,"nominal","2.0NRT",239.43,5.89,"N"
"69",67.84251,79.97365,327.77,0.53,0.67,"2023-02-08",20,1,"nominal","2.0NRT",235.74,2.94,"N"
"70",66.66471,80.45592,354.3,0.64,0.72,"2023-02-08",20,1,"nominal","2.0NRT",246.51,22.22,"N"
"71",66.59841,77.00533,343.64,0.59,0.7,"2023-02-08",20,1,"nominal","2.0NRT",245.55,5.53,"N"
"72",66.99804,76.40538,333.07,0.54,0.68,"2023-02-08",20,1,"nominal","2.0NRT",240.15,4.69,"N"
"73",66.995,76.39124,330.75,0.54,0.68,"2023-02-08",20,1,"nominal","2.0NRT",238.33,4.5,"N"
"74",66.59446,76.87965,326.19,0.58,0.7,"2023-02-08",20,1,"nominal","2.0NRT",242.92,3.18,"N"
"75",66.27313,76.97454,324.99,0.61,0.71,"2023-02-08",20,1,"nominal","2.0NRT",244.88,6.13,"N"
"76",66.27474,76.89705,350.63,0.61,0.71,"2023-02-08",20,1,"nominal","2.0NRT",242.32,12.98,"N"
"77",65.92841,77.35439,367,0.65,0.73,"2023-02-08",20,1,"high","2.0NRT",247.89,12.26,"N"
"78",66.27566,76.97039,331.64,0.61,0.71,"2023-02-08",20,1,"nominal","2.0NRT",244.28,4.06,"N"
"79",66.27245,76.89941,367,0.61,0.71,"2023-02-08",20,1,"high","2.0NRT",245.32,11.95,"N"
"80",65.93237,77.35555,321.06,0.65,0.73,"2023-02-08",20,1,"nominal","2.0NRT",242.64,5.17,"N"
"81",65.92721,77.36266,336.51,0.65,0.73,"2023-02-08",20,1,"nominal","2.0NRT",245.68,5.17,"N"
"82",66.96014,75.53994,320.24,0.53,0.67,"2023-02-08",20,1,"nominal","2.0NRT",242.49,16.92,"N"
"83",66.95595,75.54636,349.54,0.53,0.67,"2023-02-08",20,1,"nominal","2.0NRT",253.87,14.97,"N"
"84",66.95176,75.55276,330.32,0.53,0.67,"2023-02-08",20,1,"nominal","2.0NRT",242.1,14.97,"N"
"85",64.91595,75.55163,321.35,0.71,0.75,"2023-02-08",20,1,"nominal","2.0NRT",244.4,2.9,"N"
"86",52.84859,29.99104,327.27,0.42,0.38,"2023-02-08",26,1,"nominal","2.0NRT",262.62,5.54,"N"
"87",52.84678,29.98913,336.09,0.42,0.38,"2023-02-08",26,1,"nominal","2.0NRT",264.1,5.36,"N"
"88",48.46351,38.77615,367,0.38,0.59,"2023-02-08",28,1,"high","2.0NRT",266.35,7.81,"N"
"89",48.53316,34.64687,335.47,0.51,0.49,"2023-02-08",28,1,"nominal","2.0NRT",268.54,6.64,"N"
"90",47.87032,33.44894,331.7,0.47,0.48,"2023-02-08",28,1,"nominal","2.0NRT",253.26,6.16,"N"
"91",69.37337,88.13164,327.04,0.59,0.7,"2023-02-08",158,1,"nominal","2.0NRT",249.62,3.79,"N"
"92",69.37269,88.12762,329.94,0.59,0.7,"2023-02-08",158,1,"nominal","2.0NRT",251.04,3.98,"N"
"93",33.25784,131.6535,332.11,0.47,0.64,"2023-02-08",323,1,"nominal","2.0NRT",288.77,2.99,"D"
"94",35.94108,140.67581,330.62,0.43,0.38,"2023-02-08",323,1,"nominal","2.0NRT",291.39,3.09,"D"
"95",35.93952,140.67865,341.54,0.43,0.38,"2023-02-08",323,1,"nominal","2.0NRT",288.27,4.94,"D"
"96",37.39709,140.24403,337.05,0.43,0.38,"2023-02-08",325,1,"nominal","2.0NRT",283.88,3.3,"D"
"97",36.00541,129.39168,338.48,0.53,0.67,"2023-02-08",325,1,"nominal","2.0NRT",289.77,7.08,"D"
"98",36.00506,129.38812,343.62,0.53,0.67,"2023-02-08",325,1,"nominal","2.0NRT",290.61,6.3,"D"
"99",40.53434,141.50374,328.46,0.39,0.36,"2023-02-08",325,1,"nominal","2.0NRT",280.95,2.46,"D"
