"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.20237,70.99128,340.72,0.42,0.61,"2025-04-07",1,"N20","nominal","2.0NRT",258.44,5.33,"N"
"2",66.19946,70.99726,349.16,0.42,0.61,"2025-04-07",1,"N20","nominal","2.0NRT",261.66,5.33,"N"
"3",61.98317,68.57345,334.39,0.63,0.72,"2025-04-07",1,"N20","nominal","2.0NRT",256.49,5.01,"N"
"4",61.95074,68.46354,344.02,0.63,0.72,"2025-04-07",1,"N20","nominal","2.0NRT",252.87,8.45,"N"
"5",61.94646,68.47184,341.68,0.63,0.72,"2025-04-07",1,"N20","nominal","2.0NRT",256.09,8.45,"N"
"6",61.94913,68.47028,367,0.63,0.72,"2025-04-07",1,"N20","high","2.0NRT",260.34,19.58,"N"
"7",65.04202,56.6682,337.68,0.48,0.48,"2025-04-07",3,"N20","nominal","2.0NRT",262.33,11.61,"N"
"8",56.48131,60.26866,297.42,0.73,0.76,"2025-04-07",3,"N20","nominal","2.0NRT",263.22,0.76,"N"
"9",56.48006,60.27066,307.5,0.73,0.76,"2025-04-07",3,"N20","nominal","2.0NRT",259.75,0.91,"N"
"10",59.1507,37.88958,296.48,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",266.82,0.86,"N"
"11",59.15753,37.83369,312.77,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",266.63,1.17,"N"
"12",59.15629,37.84038,300.33,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",271.37,1.19,"N"
"13",59.15127,37.86716,312.68,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",269.55,1.66,"N"
"14",59.14931,37.8582,330.68,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",268.66,1.61,"N"
"15",59.14805,37.86489,316.93,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",269.08,2.84,"N"
"16",59.14986,37.83584,308.37,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",274.59,2.36,"N"
"17",59.14735,37.84923,297.61,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",270.61,1.61,"N"
"18",59.14609,37.85593,295.37,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",268.44,1.61,"N"
"19",59.14289,37.85365,296.04,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",268.62,1.67,"N"
"20",59.14077,37.80673,322.74,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",266.35,1.21,"N"
"21",59.13505,37.81784,305.53,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",266.57,0.61,"N"
"22",59.13364,37.78655,327.18,0.4,0.37,"2025-04-07",5,"N20","nominal","2.0NRT",274,4.21,"N"
"23",59.53228,34.14381,302.72,0.39,0.36,"2025-04-07",5,"N20","nominal","2.0NRT",265.15,0.62,"N"
