"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.15552,33.97137,332.27,0.42,0.38,"2026-06-13",11,"N20","nominal","2.0NRT",286.04,9.52,"N"
"2",52.22421,33.3735,296.29,0.41,0.37,"2026-06-13",11,"N20","nominal","2.0NRT",282.95,0.47,"N"
"3",51.25997,37.76091,300.63,0.56,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",287.85,1.35,"N"
"4",51.25822,37.76852,307.7,0.56,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",289.79,1.35,"N"
"5",51.98077,34.22044,323.3,0.42,0.38,"2026-06-13",11,"N20","nominal","2.0NRT",279.39,1.52,"N"
"6",51.15855,37.94717,302.11,0.57,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",288.86,1.77,"N"
"7",51.1548,37.94489,299.65,0.57,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",288.75,2.27,"N"
"8",51.14153,37.92833,298.38,0.57,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",285.4,1.74,"N"
"9",51.13976,37.936,308.02,0.57,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",286.9,1.74,"N"
"10",30.39256,30.58439,306.41,0.51,0.49,"2026-06-13",18,"N20","nominal","2.0NRT",294.19,2.29,"N"
"11",51.13599,37.93382,315.97,0.57,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",286.63,1.74,"N"
"12",51.12165,37.99564,297.73,0.57,0.43,"2026-06-13",11,"N20","nominal","2.0NRT",285.78,0.53,"N"
"13",30.38275,30.56506,305.17,0.51,0.49,"2026-06-13",18,"N20","nominal","2.0NRT",294.88,1.09,"N"
"14",51.84235,34.26147,319.17,0.43,0.38,"2026-06-13",11,"N20","nominal","2.0NRT",284.71,1.7,"N"
"15",51.84438,34.26136,313.01,0.43,0.38,"2026-06-13",11,"N20","nominal","2.0NRT",284.3,1.98,"N"
"16",30.86526,27.59988,313.89,0.52,0.41,"2026-06-13",18,"N20","nominal","2.0NRT",290.13,1.12,"N"
"17",51.7688,34.30883,312.89,0.43,0.38,"2026-06-13",11,"N20","nominal","2.0NRT",283.06,1.35,"N"
"18",50.61366,36.60205,297.53,0.53,0.42,"2026-06-13",11,"N20","nominal","2.0NRT",286.38,0.63,"N"
"19",30.87332,27.1777,310.39,0.49,0.41,"2026-06-13",18,"N20","nominal","2.0NRT",288.59,0.86,"N"
"20",50.50817,35.97918,296.01,0.5,0.41,"2026-06-13",11,"N20","nominal","2.0NRT",285.35,0.83,"N"
