"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",37.15626,42.60306,304.55,0.54,0.68,"2023-04-04",1,1,"nominal","2.0NRT",279.39,1.05,"N"
"2",36.89421,43.42874,301.61,0.6,0.71,"2023-04-04",1,1,"nominal","2.0NRT",273.95,2.33,"N"
"3",37.1553,42.60661,298.16,0.54,0.68,"2023-04-04",1,1,"nominal","2.0NRT",279.51,0.84,"N"
"4",36.89127,43.43334,308.61,0.61,0.71,"2023-04-04",1,1,"nominal","2.0NRT",275.31,2.07,"N"
"5",36.7336,43.28185,296.98,0.6,0.7,"2023-04-04",1,1,"nominal","2.0NRT",279.37,0.68,"N"
"6",39.74623,30.19804,295.39,0.39,0.36,"2023-04-04",1,1,"nominal","2.0NRT",277.03,0.74,"N"
"7",36.94383,42.17255,322.01,0.52,0.67,"2023-04-04",1,1,"nominal","2.0NRT",281.71,2.32,"N"
"8",36.93626,42.13131,329.28,0.51,0.66,"2023-04-04",1,1,"nominal","2.0NRT",283.46,3.5,"N"
"9",36.94296,42.17102,322.46,0.52,0.67,"2023-04-04",1,1,"nominal","2.0NRT",280.94,2.66,"N"
"10",36.93521,42.12964,317.73,0.51,0.66,"2023-04-04",1,1,"nominal","2.0NRT",281.92,2.83,"N"
"11",36.49353,43.35101,304.72,0.61,0.71,"2023-04-04",1,1,"nominal","2.0NRT",280.41,1.35,"N"
"12",37.00025,41.56545,305.5,0.48,0.65,"2023-04-04",1,1,"nominal","2.0NRT",280.41,0.81,"N"
"13",36.91531,41.8946,304.26,0.5,0.66,"2023-04-04",1,1,"nominal","2.0NRT",279.7,1.26,"N"
"14",36.49338,43.34901,295.19,0.61,0.71,"2023-04-04",1,1,"nominal","2.0NRT",279.88,0.63,"N"
"15",36.99643,41.56071,303.62,0.48,0.65,"2023-04-04",1,1,"nominal","2.0NRT",280.52,0.83,"N"
"16",36.31747,43.74429,299.38,0.65,0.73,"2023-04-04",1,1,"nominal","2.0NRT",281.22,1.22,"N"
"17",36.31345,43.75746,301.57,0.65,0.73,"2023-04-04",1,1,"nominal","2.0NRT",281.79,2.18,"N"
"18",39.48427,30.04294,308.37,0.39,0.36,"2023-04-04",1,1,"nominal","2.0NRT",281.06,1.23,"N"
"19",36.44233,42.93207,307.14,0.58,0.7,"2023-04-04",1,1,"nominal","2.0NRT",284.31,1.91,"N"
"20",36.45866,42.67023,295.7,0.57,0.69,"2023-04-04",1,1,"nominal","2.0NRT",281.27,0.78,"N"
"21",36.13025,43.78384,300.96,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",282.01,1.82,"N"
"22",35.99928,43.76226,297.28,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",280.69,0.84,"N"
"23",36.01844,43.67717,304.57,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",280.85,2.23,"N"
"24",36.01636,43.68388,309.34,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",282.31,2.23,"N"
"25",35.9824,43.76982,315.7,0.67,0.73,"2023-04-04",1,1,"nominal","2.0NRT",282.66,3.35,"N"
"26",36.02082,43.67852,300.88,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",281.11,2.61,"N"
"27",36.01878,43.68523,310.89,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",282.62,3.15,"N"
"28",35.98523,43.77172,296.96,0.67,0.73,"2023-04-04",1,1,"nominal","2.0NRT",280.99,1.11,"N"
"29",35.97898,43.76842,312.06,0.67,0.73,"2023-04-04",1,1,"nominal","2.0NRT",281.9,1.11,"N"
"30",35.9284,43.79123,301.34,0.67,0.74,"2023-04-04",1,1,"nominal","2.0NRT",280.93,0.85,"N"
"31",35.77446,43.99476,300.29,0.69,0.75,"2023-04-04",1,1,"nominal","2.0NRT",281.32,0.91,"N"
"32",35.73267,44.03428,309.42,0.7,0.75,"2023-04-04",1,1,"nominal","2.0NRT",281.98,5.33,"N"
"33",35.7238,44.03901,351.03,0.7,0.75,"2023-04-04",1,1,"nominal","2.0NRT",283.09,9.99,"N"
"34",35.6641,43.96349,323.04,0.7,0.75,"2023-04-04",1,1,"nominal","2.0NRT",281.85,2.58,"N"
"35",36.4563,41.28012,303.17,0.48,0.65,"2023-04-04",1,1,"nominal","2.0NRT",281.15,0.8,"N"
"36",35.6843,43.87435,367,0.69,0.74,"2023-04-04",1,1,"high","2.0NRT",282.64,9.78,"N"
"37",35.53142,44.34115,354.11,0.74,0.76,"2023-04-04",1,1,"nominal","2.0NRT",282.87,8.21,"N"
"38",35.55495,44.26619,302.7,0.73,0.76,"2023-04-04",1,1,"nominal","2.0NRT",279.86,1.63,"N"
"39",35.53379,44.33359,311.84,0.73,0.76,"2023-04-04",1,1,"nominal","2.0NRT",281.52,8.21,"N"
"40",35.52908,44.34858,302.09,0.74,0.76,"2023-04-04",1,1,"nominal","2.0NRT",280.27,5.61,"N"
"41",35.62874,44.00601,337.03,0.7,0.75,"2023-04-04",1,1,"nominal","2.0NRT",282.97,6.26,"N"
"42",35.46061,44.42159,295.69,0.75,0.77,"2023-04-04",1,1,"nominal","2.0NRT",280.74,0.46,"N"
"43",35.46138,44.42108,298.3,0.75,0.77,"2023-04-04",1,1,"nominal","2.0NRT",280.76,0.86,"N"
"44",35.49268,44.15155,305.02,0.72,0.76,"2023-04-04",1,1,"nominal","2.0NRT",279.78,2.1,"N"
"45",35.49034,44.15908,310.62,0.72,0.76,"2023-04-04",1,1,"nominal","2.0NRT",280.87,2.1,"N"
"46",35.48378,44.15611,299.91,0.72,0.76,"2023-04-04",1,1,"nominal","2.0NRT",280.11,2.66,"N"
"47",35.41865,44.2203,302.87,0.73,0.76,"2023-04-04",1,1,"nominal","2.0NRT",280.21,1.15,"N"
"48",35.38996,44.21581,307.48,0.73,0.76,"2023-04-04",1,1,"nominal","2.0NRT",282.51,2.83,"N"
"49",35.41963,44.21744,297.56,0.73,0.76,"2023-04-04",1,1,"nominal","2.0NRT",280.43,1.01,"N"
"50",35.38867,44.22042,310.32,0.73,0.76,"2023-04-04",1,1,"nominal","2.0NRT",281.17,1.77,"N"
"51",35.12859,44.5682,299.85,0.78,0.78,"2023-04-04",1,1,"nominal","2.0NRT",280.83,1.6,"N"
"52",36.14316,40.81453,306.9,0.46,0.64,"2023-04-04",1,1,"nominal","2.0NRT",282.74,1.65,"N"
"53",36.14184,40.81931,305.15,0.46,0.64,"2023-04-04",1,1,"nominal","2.0NRT",282.27,1.5,"N"
"54",36.1321,40.80962,301.76,0.46,0.64,"2023-04-04",1,1,"nominal","2.0NRT",283.08,0.8,"N"
"55",34.86382,44.02337,295.35,0.74,0.76,"2023-04-04",1,1,"nominal","2.0NRT",282.58,1.17,"N"
"56",35.00597,43.48999,314.23,0.69,0.74,"2023-04-04",1,1,"nominal","2.0NRT",282.66,2.63,"N"
"57",35.0038,43.49706,306.84,0.69,0.74,"2023-04-04",1,1,"nominal","2.0NRT",283.53,2.63,"N"
"58",34.90177,43.80436,295.98,0.72,0.75,"2023-04-04",1,1,"nominal","2.0NRT",282.33,5.07,"N"
"59",34.89518,43.80156,351.86,0.72,0.75,"2023-04-04",1,1,"nominal","2.0NRT",282.66,5.07,"N"
"60",34.89289,43.80895,306.49,0.72,0.75,"2023-04-04",1,1,"nominal","2.0NRT",282,5.07,"N"
"61",34.89436,43.80233,341.93,0.72,0.75,"2023-04-04",1,1,"nominal","2.0NRT",282.08,6.75,"N"
"62",34.91139,43.43179,302.97,0.69,0.74,"2023-04-04",1,1,"nominal","2.0NRT",282.47,0.97,"N"
"63",36.73011,36.2112,307.08,0.5,0.49,"2023-04-04",1,1,"nominal","2.0NRT",284.86,1.7,"N"
"64",36.69089,36.20757,297.42,0.51,0.49,"2023-04-04",1,1,"nominal","2.0NRT",284,0.87,"N"
"65",37.86205,29.37088,303.76,0.39,0.36,"2023-04-04",1,1,"nominal","2.0NRT",283.09,0.64,"N"
"66",35.30429,40.44582,319.33,0.46,0.64,"2023-04-04",1,1,"nominal","2.0NRT",284.12,1.51,"N"
"67",34.912,40.82918,297.29,0.5,0.66,"2023-04-04",1,1,"nominal","2.0NRT",282.5,0.54,"N"
"68",36.26621,33.73059,295.53,0.39,0.44,"2023-04-04",1,1,"nominal","2.0NRT",284.88,0.27,"N"
"69",34.06773,42.36187,296.41,0.63,0.72,"2023-04-04",1,1,"nominal","2.0NRT",282.05,0.97,"N"
"70",34.91427,37.94571,334.47,0.35,0.56,"2023-04-04",1,1,"nominal","2.0NRT",280.41,2.41,"N"
"71",33.59013,42.50352,300.81,0.66,0.73,"2023-04-04",1,1,"nominal","2.0NRT",283.46,1.76,"N"
"72",33.59314,42.50311,295.68,0.67,0.73,"2023-04-04",1,1,"nominal","2.0NRT",284.12,1.53,"N"
"73",36.32584,29.36363,305.75,0.4,0.37,"2023-04-04",1,1,"nominal","2.0NRT",285.05,0.78,"N"
"74",36.32508,29.36801,307.19,0.4,0.37,"2023-04-04",1,1,"nominal","2.0NRT",286.73,0.78,"N"
"75",36.32252,29.36276,323.11,0.4,0.37,"2023-04-04",1,1,"nominal","2.0NRT",285.56,0.78,"N"
"76",36.32175,29.36714,307.16,0.4,0.37,"2023-04-04",1,1,"nominal","2.0NRT",283.73,0.78,"N"
"77",36.31919,29.36188,329.24,0.4,0.37,"2023-04-04",1,1,"nominal","2.0NRT",286.96,2.56,"N"
"78",36.31843,29.36627,306.25,0.4,0.37,"2023-04-04",1,1,"nominal","2.0NRT",287.36,2.56,"N"
"79",34.72348,33.31657,303.49,0.39,0.44,"2023-04-04",1,1,"nominal","2.0NRT",283.52,0.97,"N"
"80",33.73458,35.86048,305.27,0.57,0.52,"2023-04-04",1,1,"nominal","2.0NRT",277.39,1.34,"N"
"81",32.21346,36.20055,297.49,0.32,0.55,"2023-04-04",3,1,"nominal","2.0NRT",283.75,0.54,"N"
"82",31.43893,39.13121,299.31,0.49,0.65,"2023-04-04",3,1,"nominal","2.0NRT",283.21,1.22,"N"
"83",31.41474,38.68644,296.57,0.47,0.64,"2023-04-04",3,1,"nominal","2.0NRT",286.19,0.76,"N"
"84",31.91864,34.89868,300.1,0.55,0.51,"2023-04-04",3,1,"nominal","2.0NRT",286.86,0.74,"N"
"85",31.33349,36.13058,298.96,0.33,0.55,"2023-04-04",3,1,"nominal","2.0NRT",285.16,1.08,"N"
"86",31.47747,31.74322,316.17,0.56,0.43,"2023-04-04",3,1,"nominal","2.0NRT",288.75,1.45,"N"
"87",31.32643,32.14479,313.82,0.4,0.44,"2023-04-04",3,1,"nominal","2.0NRT",290.6,0.84,"N"
"88",30.72556,33.77655,312.57,0.5,0.49,"2023-04-04",3,1,"nominal","2.0NRT",288.8,1.39,"N"
"89",30.70419,33.85138,328.24,0.51,0.49,"2023-04-04",3,1,"nominal","2.0NRT",292.74,4.82,"N"
"90",31.35099,30.31841,300.78,0.48,0.4,"2023-04-04",3,1,"nominal","2.0NRT",287.02,0.84,"N"
"91",31.14249,29.83846,299.64,0.47,0.39,"2023-04-04",3,1,"nominal","2.0NRT",289.22,0.32,"N"
"92",31.12469,29.81388,303.68,0.46,0.39,"2023-04-04",3,1,"nominal","2.0NRT",288.52,4.53,"N"
"93",31.12112,29.81298,332.29,0.46,0.39,"2023-04-04",3,1,"nominal","2.0NRT",292.24,4.53,"N"
"94",31.11846,29.8073,310.1,0.46,0.39,"2023-04-04",3,1,"nominal","2.0NRT",292.53,1.15,"N"
"95",31.03006,29.75238,329.31,0.46,0.39,"2023-04-04",3,1,"nominal","2.0NRT",289.34,4.01,"N"
"96",31.02917,29.7571,326.93,0.46,0.39,"2023-04-04",3,1,"nominal","2.0NRT",289.94,4.23,"N"
"97",30.99427,29.84362,303.58,0.47,0.4,"2023-04-04",3,1,"nominal","2.0NRT",288.92,0.99,"N"
"98",30.6164,31.26361,315.07,0.55,0.43,"2023-04-04",3,1,"nominal","2.0NRT",288.4,2.35,"N"
"99",30.87908,29.46309,304.97,0.45,0.39,"2023-04-04",3,1,"nominal","2.0NRT",288.52,0.98,"N"
"100",30.44257,31.68169,304.66,0.39,0.44,"2023-04-04",3,1,"nominal","2.0NRT",283.48,0.69,"N"
"101",30.84157,28.67013,300.04,0.43,0.38,"2023-04-04",3,1,"nominal","2.0NRT",285.03,0.33,"N"
"102",30.83976,28.66662,301.01,0.43,0.38,"2023-04-04",3,1,"nominal","2.0NRT",285.52,0.43,"N"
"103",30.93495,27.55333,306.28,0.4,0.37,"2023-04-04",3,1,"nominal","2.0NRT",286.51,0.94,"N"
"104",30.93425,27.55743,307.23,0.4,0.37,"2023-04-04",3,1,"nominal","2.0NRT",286.31,0.83,"N"
"105",30.38172,30.56288,304.29,0.51,0.41,"2023-04-04",3,1,"nominal","2.0NRT",289.78,0.84,"N"
"106",30.38087,30.56643,304.22,0.51,0.41,"2023-04-04",3,1,"nominal","2.0NRT",289.45,1.29,"N"
"107",30.86234,27.60224,303.58,0.4,0.37,"2023-04-04",3,1,"nominal","2.0NRT",285.08,0.38,"N"
"108",30.8159,27.2701,317.75,0.39,0.36,"2023-04-04",3,1,"nominal","2.0NRT",286.76,1.63,"N"
"109",30.85464,26.62093,328.81,0.39,0.36,"2023-04-04",3,1,"nominal","2.0NRT",285.29,2.73,"N"
"110",30.53813,28.49519,327.88,0.42,0.38,"2023-04-04",3,1,"nominal","2.0NRT",288.43,2.04,"N"
"111",30.77183,27.10601,329.48,0.39,0.36,"2023-04-04",3,1,"nominal","2.0NRT",286.62,2.33,"N"
"112",30.76192,27.10381,329.46,0.39,0.36,"2023-04-04",3,1,"nominal","2.0NRT",287.65,2.14,"N"
"113",29.79715,32.14712,301.45,0.42,0.45,"2023-04-04",3,1,"nominal","2.0NRT",289.4,1.19,"N"
"114",29.8046,32.09023,322.35,0.42,0.45,"2023-04-04",3,1,"nominal","2.0NRT",293.91,2.01,"N"
"115",29.80549,32.08594,305.48,0.42,0.45,"2023-04-04",3,1,"nominal","2.0NRT",289.39,2.01,"N"
"116",29.77044,32.21309,309.18,0.43,0.46,"2023-04-04",3,1,"nominal","2.0NRT",289.67,1.59,"N"
"117",30.82461,26.46987,298.02,0.39,0.36,"2023-04-04",3,1,"nominal","2.0NRT",284.98,0.37,"N"
"118",29.69508,32.32236,304,0.44,0.46,"2023-04-04",3,1,"nominal","2.0NRT",288.07,1.77,"N"
"119",30.704,26.97816,296.2,0.39,0.36,"2023-04-04",3,1,"nominal","2.0NRT",285.32,0.36,"N"
"120",29.69386,32.32462,306.27,0.44,0.46,"2023-04-04",3,1,"nominal","2.0NRT",288.28,0.72,"N"
"121",29.64878,32.24701,304.05,0.43,0.46,"2023-04-04",3,1,"nominal","2.0NRT",288.7,1.63,"N"
"122",29.64234,32.27777,299.15,0.43,0.46,"2023-04-04",3,1,"nominal","2.0NRT",288.48,0.76,"N"
"123",29.82475,31.30928,301.68,0.57,0.43,"2023-04-04",3,1,"nominal","2.0NRT",290.6,0.72,"N"
"124",29.82084,31.30824,303.76,0.57,0.43,"2023-04-04",3,1,"nominal","2.0NRT",288.89,1.26,"N"
"125",30.67027,26.36921,296.6,0.38,0.36,"2023-04-04",3,1,"nominal","2.0NRT",284.65,0.27,"N"
"126",30.02282,29.93761,299.11,0.49,0.4,"2023-04-04",3,1,"nominal","2.0NRT",284.8,0.51,"N"
"127",29.74868,31.3257,298.02,0.38,0.43,"2023-04-04",3,1,"nominal","2.0NRT",287.2,0.45,"N"
"128",29.74791,31.32956,297.67,0.38,0.43,"2023-04-04",3,1,"nominal","2.0NRT",284.39,0.51,"N"
"129",30.00086,29.79297,319.16,0.48,0.4,"2023-04-04",3,1,"nominal","2.0NRT",288.02,2,"N"
"130",30.36848,27.22981,326.74,0.39,0.37,"2023-04-04",3,1,"nominal","2.0NRT",285.39,2.08,"N"
"131",30.53558,26.08269,319.62,0.38,0.36,"2023-04-04",3,1,"nominal","2.0NRT",285.86,1.52,"N"
"132",30.53432,26.09062,296.73,0.38,0.36,"2023-04-04",3,1,"nominal","2.0NRT",284.25,0.36,"N"
"133",30.30734,26.0404,307.4,0.38,0.36,"2023-04-04",3,1,"nominal","2.0NRT",284.64,0.73,"N"
"134",29.85836,28.52429,301.77,0.43,0.38,"2023-04-04",3,1,"nominal","2.0NRT",288.61,0.27,"N"
"135",29.98029,27.78774,311.35,0.41,0.37,"2023-04-04",3,1,"nominal","2.0NRT",287.7,0.51,"N"
"136",29.89625,27.90787,304.22,0.41,0.37,"2023-04-04",3,1,"nominal","2.0NRT",288.82,0.46,"N"
"137",29.85035,27.94667,317.92,0.41,0.37,"2023-04-04",3,1,"nominal","2.0NRT",289.24,1.21,"N"
"138",28.84948,33.07289,306.62,0.5,0.49,"2023-04-04",3,1,"nominal","2.0NRT",291.2,1.29,"N"
"139",29.84736,27.68073,306.54,0.41,0.37,"2023-04-04",3,1,"nominal","2.0NRT",287.56,0.42,"N"
"140",29.13022,31.28704,304.45,0.39,0.44,"2023-04-04",3,1,"nominal","2.0NRT",290.09,0.96,"N"
"141",28.72943,32.81842,309.64,0.49,0.48,"2023-04-04",3,1,"nominal","2.0NRT",284.96,1.05,"N"
"142",29.04961,31.17179,308.72,0.39,0.44,"2023-04-04",3,1,"nominal","2.0NRT",290.14,1.2,"N"
"143",29.04732,31.17159,307.87,0.39,0.44,"2023-04-04",3,1,"nominal","2.0NRT",289.83,1.33,"N"
