"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",57.75801,61.4029,337.33,0.63,0.72,"2025-12-30",0,"N20","nominal","2.0NRT",254.18,5.38,"N"
"2",57.75706,61.40791,335.55,0.63,0.72,"2025-12-30",0,"N20","nominal","2.0NRT",255.29,5.42,"N"
"3",57.94624,60.05172,352.01,0.56,0.69,"2025-12-30",0,"N20","nominal","2.0NRT",259.25,8.1,"N"
"4",15.67849,32.6028,303.19,0.56,0.69,"2025-12-30",13,"N20","nominal","2.0NRT",283,1.27,"N"
"5",15.68109,32.60156,304.28,0.56,0.69,"2025-12-30",13,"N20","nominal","2.0NRT",282.71,0.96,"N"
"6",14.16218,30.53495,299.74,0.44,0.62,"2025-12-30",13,"N20","nominal","2.0NRT",285.24,0.91,"N"
"7",14.15904,30.53753,298.53,0.44,0.62,"2025-12-30",13,"N20","nominal","2.0NRT",285.98,1.31,"N"
"8",12.84062,33.51487,297.83,0.73,0.76,"2025-12-30",13,"N20","nominal","2.0NRT",287.26,0.69,"N"
"9",12.83377,33.51333,301.4,0.73,0.76,"2025-12-30",13,"N20","nominal","2.0NRT",287.18,1.35,"N"
"10",12.83237,33.51984,302.41,0.73,0.76,"2025-12-30",13,"N20","nominal","2.0NRT",286.99,1.33,"N"
"11",12.83095,33.52642,299.33,0.73,0.76,"2025-12-30",13,"N20","nominal","2.0NRT",287.86,1.33,"N"
"12",13.36775,29.49153,297.58,0.39,0.59,"2025-12-30",13,"N20","nominal","2.0NRT",283,0.67,"N"
"13",13.73404,26.92653,300.62,0.51,0.49,"2025-12-30",13,"N20","nominal","2.0NRT",287.61,1.28,"N"
"14",13.73318,26.93114,309.26,0.51,0.49,"2025-12-30",13,"N20","nominal","2.0NRT",288.58,1.28,"N"
"15",13.72592,26.92018,301.11,0.51,0.49,"2025-12-30",13,"N20","nominal","2.0NRT",287.04,1.19,"N"
"16",13.72144,26.91931,310.97,0.51,0.49,"2025-12-30",13,"N20","nominal","2.0NRT",287.78,1.19,"N"
