"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.69447,156.22125,339.62,0.4,0.44,"2024-07-23",30,"N20","nominal","2.0NRT",292.65,3.7,"D"
"2",67.69223,156.21368,329.23,0.4,0.44,"2024-07-23",30,"N20","nominal","2.0NRT",294.27,3.93,"D"
"3",68.41402,148.61398,325.77,0.51,0.5,"2024-07-23",33,"N20","low","2.0NRT",296.56,2.65,"D"
"4",67.7047,146.44229,342.38,0.61,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",285.62,7.55,"D"
"5",67.72834,146.48289,341.96,0.61,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",294.06,11.6,"D"
"6",67.85448,146.77992,349.99,0.59,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",299.21,29.66,"D"
"7",67.85063,146.77022,353.67,0.59,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",298.93,29.66,"D"
"8",67.73168,146.47325,333.53,0.61,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",293.11,11.6,"D"
"9",67.83437,146.7115,344.13,0.59,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",296.21,9.04,"D"
"10",67.87304,146.79095,327.09,0.59,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",294.91,6.83,"D"
"11",67.86913,146.7811,339.16,0.59,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",298.99,12.82,"D"
"12",67.72276,146.32568,355.26,0.61,0.54,"2024-07-23",33,"N20","nominal","2.0NRT",292,8.32,"D"
"13",67.72607,146.3159,329.82,0.61,0.54,"2024-07-23",33,"N20","nominal","2.0NRT",291.1,8.32,"D"
"14",67.87391,146.77908,327.49,0.59,0.53,"2024-07-23",33,"N20","nominal","2.0NRT",295.84,3.83,"D"
"15",67.7224,146.31708,341.89,0.61,0.54,"2024-07-23",33,"N20","nominal","2.0NRT",294.8,12.15,"D"
"16",67.56035,145.69257,367,0.32,0.55,"2024-07-23",33,"N20","high","2.0NRT",295.97,11.2,"D"
"17",67.5582,145.68744,336.33,0.32,0.55,"2024-07-23",33,"N20","nominal","2.0NRT",297.19,6.24,"D"
"18",67.56802,145.69301,352.79,0.32,0.55,"2024-07-23",33,"N20","nominal","2.0NRT",296.31,5.06,"D"
