"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.09776,134.93263,325.12,0.48,0.65,"2025-05-29",18,"N20","nominal","2.0NRT",295.77,3.04,"D"
"2",68.0939,134.92688,325.99,0.48,0.65,"2025-05-29",18,"N20","nominal","2.0NRT",295.74,3.4,"D"
"3",68.09003,134.92111,335.62,0.48,0.65,"2025-05-29",18,"N20","nominal","2.0NRT",296.1,3.4,"D"
"4",57.25309,40.89104,309.49,0.53,0.5,"2025-05-29",30,"N20","nominal","2.0NRT",283.65,2.79,"N"
"5",57.25326,40.89273,316.5,0.53,0.5,"2025-05-29",30,"N20","nominal","2.0NRT",283.75,1.87,"N"
"6",57.55187,39.80886,297.3,0.48,0.48,"2025-05-29",30,"N20","nominal","2.0NRT",286.89,1.05,"N"
"7",56.08784,44.17879,329.33,0.38,0.59,"2025-05-29",30,"N20","nominal","2.0NRT",280.54,1.47,"N"
"8",58.38004,33.98592,295.17,0.46,0.39,"2025-05-29",30,"N20","nominal","2.0NRT",283.17,0.53,"N"
"9",58.38868,33.87173,296.88,0.46,0.39,"2025-05-29",30,"N20","nominal","2.0NRT",284.72,0.95,"N"
"10",58.20546,33.50231,305.72,0.46,0.39,"2025-05-29",30,"N20","nominal","2.0NRT",281.62,0.97,"N"
"11",57.3161,32.13839,295.5,0.44,0.38,"2025-05-29",30,"N20","nominal","2.0NRT",284.11,0.15,"N"
"12",55.55444,37.76445,298.23,0.48,0.48,"2025-05-29",30,"N20","nominal","2.0NRT",287.95,0.96,"N"
"13",55.2587,38.74659,300.26,0.53,0.5,"2025-05-29",30,"N20","nominal","2.0NRT",285.91,1.27,"N"
"14",55.06338,38.83585,299.55,0.54,0.51,"2025-05-29",30,"N20","nominal","2.0NRT",284.33,1.29,"N"
"15",52.05293,47.43869,302.78,0.7,0.75,"2025-05-29",30,"N20","nominal","2.0NRT",285.74,1.34,"N"
"16",56.1314,34.33642,301.19,0.53,0.42,"2025-05-29",30,"N20","nominal","2.0NRT",281.16,0.57,"N"
"17",56.13255,34.34027,297.56,0.53,0.42,"2025-05-29",30,"N20","nominal","2.0NRT",281.89,0.45,"N"
"18",54.55205,39.72898,299.15,0.6,0.53,"2025-05-29",30,"N20","nominal","2.0NRT",285.23,1.01,"N"
"19",54.21645,38.92901,304.26,0.58,0.52,"2025-05-29",30,"N20","nominal","2.0NRT",283.1,1.24,"N"
"20",54.21584,38.92994,301.22,0.58,0.52,"2025-05-29",30,"N20","nominal","2.0NRT",283.29,1.67,"N"
"21",54.58709,36.47831,297.48,0.46,0.47,"2025-05-29",33,"N20","nominal","2.0NRT",284.7,0.38,"N"
"22",54.08741,38.17664,306.16,0.55,0.51,"2025-05-29",33,"N20","nominal","2.0NRT",279.73,1.45,"N"
"23",54.08409,38.17855,303.83,0.55,0.51,"2025-05-29",33,"N20","nominal","2.0NRT",279.72,1.44,"N"
"24",30.95087,31.59529,313.77,0.65,0.73,"2025-05-29",37,"N20","nominal","2.0NRT",286.88,2.33,"N"
"25",52.72998,41.49239,295.04,0.4,0.6,"2025-05-29",33,"N20","nominal","2.0NRT",278.92,0.28,"N"
"26",30.95314,31.59419,298.52,0.65,0.73,"2025-05-29",37,"N20","nominal","2.0NRT",287.24,1.7,"N"
"27",51.4425,44.92533,298.98,0.6,0.71,"2025-05-29",33,"N20","nominal","2.0NRT",283.34,1.14,"N"
"28",30.95133,31.6007,301.07,0.65,0.73,"2025-05-29",37,"N20","nominal","2.0NRT",286.26,1.53,"N"
"29",51.69783,44.17526,323.68,0.55,0.68,"2025-05-29",33,"N20","nominal","2.0NRT",278.9,5.32,"N"
"30",51.69912,44.17866,327.88,0.55,0.68,"2025-05-29",33,"N20","nominal","2.0NRT",281.08,4.57,"N"
"31",31.12942,29.84311,301.19,0.51,0.66,"2025-05-29",37,"N20","nominal","2.0NRT",291.05,0.75,"N"
"32",52.53531,39.63155,304.14,0.35,0.57,"2025-05-29",33,"N20","nominal","2.0NRT",266.14,0.38,"N"
"33",31.12465,29.81303,303.89,0.51,0.66,"2025-05-29",37,"N20","nominal","2.0NRT",290.76,1.32,"N"
"34",30.68365,31.26247,296.27,0.63,0.72,"2025-05-29",37,"N20","nominal","2.0NRT",286.02,0.64,"N"
"35",53.44263,34.41613,300.81,0.42,0.45,"2025-05-29",33,"N20","nominal","2.0NRT",286.08,1.09,"N"
"36",53.44483,34.41731,306.45,0.42,0.45,"2025-05-29",33,"N20","nominal","2.0NRT",285.84,1.06,"N"
"37",30.68395,31.26535,297.56,0.63,0.72,"2025-05-29",37,"N20","nominal","2.0NRT",286.88,0.91,"N"
"38",31.00953,29.82869,332.21,0.51,0.66,"2025-05-29",37,"N20","nominal","2.0NRT",288.08,5.01,"N"
"39",51.60754,40.72037,314.51,0.41,0.61,"2025-05-29",33,"N20","nominal","2.0NRT",280.27,1.21,"N"
"40",51.6058,40.72576,297.44,0.41,0.61,"2025-05-29",33,"N20","nominal","2.0NRT",280.24,1.21,"N"
"41",31.00814,29.83385,341.89,0.51,0.66,"2025-05-29",37,"N20","nominal","2.0NRT",289.28,5.01,"N"
"42",31.03019,29.75172,301.11,0.51,0.66,"2025-05-29",37,"N20","nominal","2.0NRT",289.66,1.07,"N"
"43",51.6008,40.72157,297.73,0.41,0.61,"2025-05-29",33,"N20","nominal","2.0NRT",279.09,0.45,"N"
"44",31.02887,29.75666,303.28,0.51,0.66,"2025-05-29",37,"N20","nominal","2.0NRT",290.65,1.64,"N"
"45",53.53287,33.76136,346.27,0.39,0.44,"2025-05-29",33,"N20","nominal","2.0NRT",285.29,5.57,"N"
"46",53.0301,34.59911,299.23,0.44,0.46,"2025-05-29",33,"N20","nominal","2.0NRT",281.62,1.11,"N"
"47",54.18696,28.50391,295.36,0.41,0.37,"2025-05-29",33,"N20","nominal","2.0NRT",284.1,0.57,"N"
"48",51.26231,37.76683,299.65,0.33,0.55,"2025-05-29",33,"N20","nominal","2.0NRT",286.66,0.68,"N"
"49",51.25772,37.76328,305.38,0.33,0.55,"2025-05-29",33,"N20","nominal","2.0NRT",286.07,0.99,"N"
"50",30.49102,30.37482,300.57,0.57,0.69,"2025-05-29",37,"N20","nominal","2.0NRT",286.09,0.72,"N"
"51",51.25834,37.76294,307.28,0.33,0.55,"2025-05-29",33,"N20","nominal","2.0NRT",286.52,1.28,"N"
"52",51.1412,37.93044,342.39,0.33,0.56,"2025-05-29",33,"N20","nominal","2.0NRT",287.39,3.42,"N"
"53",30.39011,30.57238,312.08,0.59,0.7,"2025-05-29",37,"N20","nominal","2.0NRT",289.84,1.5,"N"
"54",48.50517,44.62806,298.32,0.76,0.77,"2025-05-29",33,"N20","nominal","2.0NRT",285.68,1.4,"N"
"55",29.80909,32.08552,309.81,0.74,0.76,"2025-05-29",37,"N20","nominal","2.0NRT",288.32,3.71,"N"
"56",49.86465,37.67704,306.72,0.36,0.57,"2025-05-29",33,"N20","nominal","2.0NRT",284.05,1.07,"N"
"57",49.86379,37.67897,309.18,0.36,0.57,"2025-05-29",33,"N20","nominal","2.0NRT",283.95,0.88,"N"
"58",29.80691,32.093,301.77,0.74,0.76,"2025-05-29",37,"N20","nominal","2.0NRT",289.99,3.01,"N"
"59",49.41766,38.12051,295.11,0.39,0.59,"2025-05-29",33,"N20","nominal","2.0NRT",280.43,0.55,"N"
"60",29.77196,32.21305,300.05,0.76,0.77,"2025-05-29",37,"N20","nominal","2.0NRT",288.36,0.69,"N"
"61",49.53208,37.70752,303.73,0.37,0.58,"2025-05-29",33,"N20","nominal","2.0NRT",281.58,0.65,"N"
"62",29.80963,32.08677,310.75,0.74,0.76,"2025-05-29",37,"N20","nominal","2.0NRT",288.64,1.95,"N"
"63",29.8075,32.09428,299.85,0.74,0.76,"2025-05-29",37,"N20","nominal","2.0NRT",289.54,1.95,"N"
"64",29.77322,32.21467,298.12,0.76,0.77,"2025-05-29",37,"N20","nominal","2.0NRT",287.67,0.59,"N"
"65",48.81385,38.68581,297.23,0.43,0.62,"2025-05-29",33,"N20","nominal","2.0NRT",267.95,0.74,"N"
"66",30.89526,27.3443,324.53,0.37,0.58,"2025-05-29",37,"N20","nominal","2.0NRT",286.25,1.22,"N"
"67",48.80528,38.69284,298.22,0.43,0.62,"2025-05-29",33,"N20","nominal","2.0NRT",263.64,1.24,"N"
