"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61123,160.30786,367,0.51,0.49,"2026-08-12",109,"N20","high","2.0NRT",316.72,12.53,"D"
"2",54.61434,160.31926,330.7,0.51,0.49,"2026-08-12",109,"N20","low","2.0NRT",303.86,4.04,"D"
"3",54.61271,160.31328,341.98,0.51,0.49,"2026-08-12",109,"N20","nominal","2.0NRT",309.12,12.53,"D"
"4",54.62112,160.30724,331.54,0.51,0.49,"2026-08-12",109,"N20","nominal","2.0NRT",300.25,24.99,"D"
"5",65.81217,117.72592,325.2,0.75,0.77,"2026-08-12",115,"N20","nominal","2.0NRT",282.59,3.96,"D"
"6",65.91501,117.55478,351.02,0.75,0.77,"2026-08-12",115,"N20","nominal","2.0NRT",286.65,19.53,"D"
"7",65.9241,117.46925,343.07,0.75,0.77,"2026-08-12",115,"N20","nominal","2.0NRT",285.05,12.22,"D"
"8",65.93069,117.47674,356.87,0.75,0.77,"2026-08-12",115,"N20","low","2.0NRT",286.37,12.22,"D"
"9",65.91423,117.55642,351,0.75,0.77,"2026-08-12",115,"N20","nominal","2.0NRT",286.98,14.46,"D"
"10",65.92352,117.47124,344.31,0.75,0.77,"2026-08-12",115,"N20","nominal","2.0NRT",285.45,10.94,"D"
"11",65.93002,117.4785,355.91,0.75,0.77,"2026-08-12",115,"N20","low","2.0NRT",285.56,10.94,"D"
"12",66.18336,116.65814,328.87,0.73,0.76,"2026-08-12",115,"N20","nominal","2.0NRT",283.67,7.65,"D"
"13",66.25936,116.72331,348.2,0.72,0.76,"2026-08-12",115,"N20","nominal","2.0NRT",287.29,14.36,"D"
"14",66.25925,116.7226,349.05,0.72,0.76,"2026-08-12",115,"N20","nominal","2.0NRT",287.46,13.69,"D"
"15",66.2048,116.66319,325.62,0.73,0.76,"2026-08-12",115,"N20","nominal","2.0NRT",283.26,5.07,"D"
"16",68.50988,110.64572,330.06,0.59,0.7,"2026-08-12",117,"N20","nominal","2.0NRT",281.28,5.71,"D"
"17",59.38725,28.46236,316.35,0.46,0.47,"2026-08-12",128,"N20","nominal","2.0NRT",283.46,2.65,"N"
"18",59.38552,28.46151,313.66,0.46,0.47,"2026-08-12",128,"N20","nominal","2.0NRT",282.53,1.96,"N"
"19",59.06202,28.13569,295.34,0.46,0.47,"2026-08-12",128,"N20","nominal","2.0NRT",282.41,0.73,"N"
"20",54.37593,38.23393,324.54,0.75,0.77,"2026-08-12",128,"N20","nominal","2.0NRT",282.66,3.4,"N"
"21",54.37022,38.22673,296.12,0.75,0.77,"2026-08-12",128,"N20","nominal","2.0NRT",282.02,3.4,"N"
"22",54.48107,36.80405,296.97,0.66,0.73,"2026-08-12",128,"N20","nominal","2.0NRT",281.97,0.83,"N"
"23",54.48291,36.808,298.18,0.66,0.73,"2026-08-12",128,"N20","nominal","2.0NRT",282.45,1.14,"N"
"24",56.35273,28.40107,296.07,0.59,0.53,"2026-08-12",128,"N20","nominal","2.0NRT",280.45,0.41,"N"
"25",53.44349,34.41947,303.46,0.61,0.71,"2026-08-12",128,"N20","nominal","2.0NRT",284.14,1.55,"N"
"26",53.44413,34.41564,306.71,0.61,0.71,"2026-08-12",128,"N20","nominal","2.0NRT",282.85,2.13,"N"
"27",53.58702,31.94772,295.73,0.49,0.65,"2026-08-12",128,"N20","nominal","2.0NRT",281.3,0.54,"N"
"28",52.84854,29.98785,315.92,0.45,0.63,"2026-08-12",128,"N20","nominal","2.0NRT",281.35,2.44,"N"
"29",52.06118,32.12661,300.48,0.58,0.69,"2026-08-12",128,"N20","nominal","2.0NRT",282.28,0.68,"N"
"30",52.05842,32.12397,300.27,0.58,0.69,"2026-08-12",128,"N20","nominal","2.0NRT",281.69,1.01,"N"
"31",51.89297,29.34221,328.28,0.46,0.64,"2026-08-12",128,"N20","nominal","2.0NRT",284.5,3.01,"N"
"32",51.88778,29.33772,295.5,0.46,0.64,"2026-08-12",128,"N20","nominal","2.0NRT",283.47,0.64,"N"
"33",51.89469,29.29759,298.04,0.46,0.63,"2026-08-12",128,"N20","nominal","2.0NRT",282.9,0.3,"N"
"34",50.54564,26.26242,303.7,0.39,0.59,"2026-08-12",130,"N20","nominal","2.0NRT",285.33,1.09,"N"
"35",50.54435,26.26009,312.09,0.39,0.59,"2026-08-12",130,"N20","nominal","2.0NRT",285.86,1.45,"N"
"36",47.58711,30.61671,300.14,0.74,0.76,"2026-08-12",130,"N20","nominal","2.0NRT",284.62,1.94,"N"
"37",47.58844,30.61588,305.98,0.74,0.76,"2026-08-12",130,"N20","nominal","2.0NRT",284.67,1.68,"N"
"38",47.69242,29.92803,305.87,0.69,0.74,"2026-08-12",130,"N20","nominal","2.0NRT",277.16,3.47,"N"
"39",47.68939,29.93624,315.05,0.69,0.74,"2026-08-12",130,"N20","nominal","2.0NRT",284.11,3.47,"N"
"40",47.51855,30.17992,297.3,0.72,0.75,"2026-08-12",130,"N20","nominal","2.0NRT",284.45,1.23,"N"
"41",47.30289,30.15611,298.59,0.73,0.76,"2026-08-12",130,"N20","nominal","2.0NRT",284.62,1.11,"N"
"42",69.30124,110.79147,347.35,0.52,0.67,"2026-08-12",117,"N20","nominal","2.0NRT",284.88,6.16,"D"
"43",69.25424,109.7915,327.03,0.53,0.67,"2026-08-12",117,"N20","nominal","2.0NRT",283.43,5.67,"D"
"44",68.55703,108.59229,332.97,0.6,0.71,"2026-08-12",117,"N20","nominal","2.0NRT",280.71,7.73,"D"
"45",68.55174,108.5882,336.1,0.6,0.71,"2026-08-12",117,"N20","nominal","2.0NRT",284.69,7.73,"D"
