"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",14.37112,36.22691,301.39,0.62,0.71,"2023-01-25",0,1,"nominal","2.0NRT",281.44,0.95,"N"
"2",13.78077,35.23813,304.05,0.55,0.68,"2023-01-25",0,1,"nominal","2.0NRT",288.48,0.9,"N"
"3",13.77973,35.24302,303.45,0.55,0.68,"2023-01-25",0,1,"nominal","2.0NRT",288.98,0.9,"N"
"4",13.77461,35.23685,309.84,0.55,0.68,"2023-01-25",0,1,"nominal","2.0NRT",288.38,0.9,"N"
"5",13.78126,35.24017,302.73,0.55,0.68,"2023-01-25",0,1,"nominal","2.0NRT",288.3,1.18,"N"
"6",13.7751,35.23886,308.81,0.55,0.68,"2023-01-25",0,1,"nominal","2.0NRT",288.87,1.45,"N"
"7",13.57761,35.54449,301.89,0.58,0.7,"2023-01-25",0,1,"nominal","2.0NRT",284.95,1.21,"N"
"8",13.565,35.54195,301.34,0.58,0.7,"2023-01-25",0,1,"nominal","2.0NRT",285.26,0.74,"N"
"9",13.5505,35.15565,311.49,0.55,0.68,"2023-01-25",0,1,"nominal","2.0NRT",286.37,1.42,"N"
"10",13.70767,33.80227,312.72,0.44,0.62,"2023-01-25",0,1,"nominal","2.0NRT",290.6,1.33,"N"
"11",13.44252,35.06342,301.9,0.54,0.68,"2023-01-25",0,1,"nominal","2.0NRT",286.02,0.9,"N"
"12",13.26959,34.73302,305.62,0.52,0.67,"2023-01-25",0,1,"nominal","2.0NRT",288.63,0.65,"N"
"13",13.26357,34.73172,306.66,0.52,0.67,"2023-01-25",0,1,"nominal","2.0NRT",288.84,0.79,"N"
"14",13.26792,34.73407,305.72,0.52,0.67,"2023-01-25",0,1,"nominal","2.0NRT",288.45,0.7,"N"
"15",13.2619,34.73276,306.59,0.52,0.67,"2023-01-25",0,1,"nominal","2.0NRT",288.41,0.7,"N"
"16",12.87198,35.9459,301.79,0.64,0.72,"2023-01-25",0,1,"nominal","2.0NRT",280.23,0.73,"N"
"17",12.5532,36.88612,297.38,0.75,0.77,"2023-01-25",0,1,"nominal","2.0NRT",285.37,1.31,"N"
"18",12.55271,36.89111,304.65,0.75,0.77,"2023-01-25",0,1,"nominal","2.0NRT",284.83,1.24,"N"
"19",12.62697,36.34123,302.58,0.68,0.74,"2023-01-25",0,1,"nominal","2.0NRT",287.04,0.62,"N"
"20",12.39162,35.18848,301.29,0.58,0.7,"2023-01-25",0,1,"nominal","2.0NRT",280.41,1.76,"N"
"21",12.39053,35.19366,313.47,0.58,0.7,"2023-01-25",0,1,"nominal","2.0NRT",281.49,2.4,"N"
"22",12.39449,35.19276,315.84,0.58,0.7,"2023-01-25",0,1,"nominal","2.0NRT",280.96,1.48,"N"
"23",12.38821,35.19139,306.99,0.58,0.7,"2023-01-25",0,1,"nominal","2.0NRT",281.18,1.48,"N"
"24",12.35003,34.99598,298.91,0.56,0.69,"2023-01-25",0,1,"nominal","2.0NRT",284.46,0.62,"N"
"25",12.34898,35.00102,298.66,0.56,0.69,"2023-01-25",0,1,"nominal","2.0NRT",284.44,0.62,"N"
"26",12.32317,34.96924,299.28,0.56,0.69,"2023-01-25",0,1,"nominal","2.0NRT",284.28,1.39,"N"
"27",12.46961,34.4051,298.74,0.51,0.66,"2023-01-25",0,1,"nominal","2.0NRT",282.63,0.37,"N"
"28",12.35167,34.99854,303.5,0.56,0.69,"2023-01-25",0,1,"nominal","2.0NRT",284.3,1.37,"N"
"29",12.31847,34.97031,305.44,0.56,0.69,"2023-01-25",0,1,"nominal","2.0NRT",284.45,1.15,"N"
"30",12.18144,34.92342,325.39,0.56,0.69,"2023-01-25",0,1,"nominal","2.0NRT",285.21,3.65,"N"
"31",11.84839,35.59432,301.06,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",286.87,1.3,"N"
"32",11.84725,35.59986,306.82,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",287.36,1.3,"N"
"33",11.84077,35.59844,299.41,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",286.59,1.13,"N"
"34",11.83614,35.62094,299.97,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",287.46,0.91,"N"
"35",11.69691,35.58096,300.69,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",289.46,1.3,"N"
"36",13.33914,26.55016,300.48,0.47,0.4,"2023-01-25",0,1,"nominal","2.0NRT",286.34,0.58,"N"
"37",13.33774,26.49302,296.57,0.46,0.39,"2023-01-25",0,1,"nominal","2.0NRT",286.13,0.32,"N"
"38",13.33702,26.49725,300.87,0.46,0.39,"2023-01-25",0,1,"nominal","2.0NRT",286.53,0.65,"N"
"39",13.33416,26.49239,309.11,0.46,0.39,"2023-01-25",0,1,"nominal","2.0NRT",287.27,1.5,"N"
"40",11.52479,36.05361,300.99,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",287.23,1.42,"N"
"41",12.44393,31.39157,300.7,0.32,0.55,"2023-01-25",0,1,"nominal","2.0NRT",289.24,0.45,"N"
"42",11.42262,36.02678,303.06,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",286.96,1.91,"N"
"43",11.42136,36.03288,301.46,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",286.02,1.69,"N"
"44",11.51129,35.10144,299.88,0.59,0.7,"2023-01-25",0,1,"nominal","2.0NRT",289.66,0.95,"N"
"45",11.38713,35.71121,305.96,0.66,0.73,"2023-01-25",0,1,"nominal","2.0NRT",290.5,4.86,"N"
"46",11.89023,32.69746,302.06,0.4,0.6,"2023-01-25",0,1,"nominal","2.0NRT",287.01,0.58,"N"
"47",11.1857,35.96357,298.61,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",288.04,1.45,"N"
"48",11.1722,35.92766,303.73,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",289.23,3.66,"N"
"49",11.17099,35.93348,311.36,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",290.9,6.01,"N"
"50",11.31861,35.19064,303.61,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.89,1.57,"N"
"51",11.31211,35.18979,307.91,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",291.05,1.57,"N"
"52",11.31079,35.19619,303.13,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.84,3.19,"N"
"53",11.18357,35.96275,297.93,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",287.78,0.9,"N"
"54",11.17545,35.93371,317.68,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",290.97,5.57,"N"
"55",11.31806,35.18953,304.79,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.82,2.09,"N"
"56",11.3173,35.19335,307.72,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.85,2.09,"N"
"57",11.16594,35.9462,303.23,0.69,0.74,"2023-01-25",0,1,"nominal","2.0NRT",290.12,3.29,"N"
"58",11.3091,35.20095,302.44,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.93,2.47,"N"
"59",11.25945,35.21529,316.6,0.61,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.79,2.91,"N"
"60",12.56142,28.33714,303.6,0.4,0.44,"2023-01-25",0,1,"nominal","2.0NRT",288.02,0.87,"N"
"61",11.28042,34.98183,303.32,0.59,0.7,"2023-01-25",0,1,"nominal","2.0NRT",290.54,1.56,"N"
"62",11.24394,35.12076,302.69,0.6,0.71,"2023-01-25",0,1,"nominal","2.0NRT",291.62,1.01,"N"
"63",11.38139,33.94668,318.75,0.5,0.66,"2023-01-25",0,1,"nominal","2.0NRT",291.58,3.04,"N"
"64",12.02083,30.49193,313.66,0.57,0.52,"2023-01-25",0,1,"nominal","2.0NRT",290.25,1.31,"N"
"65",12.01614,30.49104,300.85,0.57,0.52,"2023-01-25",0,1,"nominal","2.0NRT",289.1,1.31,"N"
"66",12.01962,30.48975,309.84,0.57,0.52,"2023-01-25",0,1,"nominal","2.0NRT",289.75,1.43,"N"
"67",12.01869,30.49488,304.63,0.57,0.52,"2023-01-25",0,1,"nominal","2.0NRT",289.51,1.43,"N"
"68",11.04886,35.22503,301.65,0.62,0.71,"2023-01-25",0,1,"nominal","2.0NRT",290.19,1.03,"N"
"69",11.04789,35.22981,307.06,0.62,0.71,"2023-01-25",0,1,"nominal","2.0NRT",291.24,1.03,"N"
"70",10.76478,36.30039,304.56,0.74,0.76,"2023-01-25",0,1,"nominal","2.0NRT",286.7,3.3,"N"
"71",10.76293,36.3092,315.44,0.74,0.76,"2023-01-25",0,1,"nominal","2.0NRT",287.74,3.3,"N"
"72",10.76371,36.30655,328.36,0.74,0.76,"2023-01-25",0,1,"nominal","2.0NRT",287.65,5.48,"N"
"73",11.00947,34.91801,308.96,0.59,0.7,"2023-01-25",0,1,"nominal","2.0NRT",290.56,1.95,"N"
"74",11.00828,34.92393,305.1,0.59,0.7,"2023-01-25",0,1,"nominal","2.0NRT",290.67,2.08,"N"
"75",10.92445,35.30718,303.13,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",289.31,1.35,"N"
"76",10.92333,35.31269,304.71,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",289.59,1.35,"N"
"77",10.89954,35.2967,332.29,0.63,0.72,"2023-01-25",0,1,"nominal","2.0NRT",288.86,4.13,"N"
