"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.07195,135.71759,330.07,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",278.12,3.66,"D"
"2",67.07731,135.67491,328.85,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",278.43,1.73,"D"
"3",67.09696,135.68166,326.57,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",278.89,4.53,"D"
"4",67.0979,135.66556,332.11,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",280.28,2.54,"D"
"5",67.09776,135.66965,330.15,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",280.18,3.17,"D"
"6",67.1177,135.62254,339.06,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",280.76,3.16,"D"
"7",67.12373,135.61755,327.62,0.37,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",275.38,2.26,"D"
"8",67.61226,133.51149,352.61,0.38,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",285.05,6.81,"D"
"9",67.6114,133.51581,350.01,0.38,0.58,"2025-04-30",102,"N20","nominal","2.0NRT",284,7.47,"D"
"10",67.46601,132.63461,327.88,0.4,0.6,"2025-04-30",102,"N20","nominal","2.0NRT",278.74,5.33,"D"
"11",61.84441,33.24423,295.74,0.46,0.47,"2025-04-30",111,"N20","nominal","2.0NRT",268.32,0.46,"N"
"12",53.4049,36.27632,301.5,0.62,0.71,"2025-04-30",113,"N20","nominal","2.0NRT",275.06,0.93,"N"
"13",53.40554,36.27528,298.26,0.62,0.71,"2025-04-30",113,"N20","nominal","2.0NRT",274.85,1.11,"N"
"14",54.88438,31.00937,332.44,0.35,0.57,"2025-04-30",113,"N20","nominal","2.0NRT",275.03,2.67,"N"
"15",53.44129,34.41633,297.85,0.53,0.67,"2025-04-30",113,"N20","nominal","2.0NRT",277.26,1.34,"N"
"16",54.46259,31.16372,303.21,0.37,0.58,"2025-04-30",113,"N20","nominal","2.0NRT",273.59,0.82,"N"
"17",54.46258,31.16948,306.62,0.37,0.58,"2025-04-30",113,"N20","nominal","2.0NRT",273.54,1.41,"N"
"18",51.67709,34.08075,295.76,0.6,0.71,"2025-04-30",113,"N20","nominal","2.0NRT",275.42,1.57,"N"
