"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",37.86405,29.37095,312.04,0.39,0.36,"2025-08-19",1,"N20","nominal","2.0NRT",291.03,1.14,"N"
"2",37.63309,30.61912,323.16,0.42,0.38,"2025-08-19",1,"N20","nominal","2.0NRT",287.59,1.93,"N"
"3",34.91061,40.82618,308.19,0.5,0.66,"2025-08-19",1,"N20","nominal","2.0NRT",295.95,0.77,"N"
"4",36.26876,33.71523,317.88,0.39,0.44,"2025-08-19",1,"N20","nominal","2.0NRT",294.72,1.98,"N"
"5",36.26213,33.727,308.64,0.39,0.44,"2025-08-19",1,"N20","nominal","2.0NRT",293.71,1.13,"N"
"6",36.26001,33.71716,307.77,0.39,0.44,"2025-08-19",1,"N20","nominal","2.0NRT",293.57,1.05,"N"
"7",34.9171,37.94599,307.15,0.35,0.57,"2025-08-19",1,"N20","nominal","2.0NRT",287.56,0.87,"N"
"8",34.06952,40.98244,306.66,0.54,0.68,"2025-08-19",1,"N20","nominal","2.0NRT",293.94,0.86,"N"
"9",32.89195,35.08983,314.7,0.54,0.51,"2025-08-19",1,"N20","nominal","2.0NRT",295.87,2.15,"N"
"10",32.0762,36.30323,344.87,0.33,0.55,"2025-08-19",1,"N20","nominal","2.0NRT",291.69,2.17,"N"
"11",32.07698,36.29996,302.25,0.33,0.55,"2025-08-19",1,"N20","nominal","2.0NRT",289.04,2.17,"N"
"12",32.07131,36.30151,309.52,0.33,0.55,"2025-08-19",1,"N20","nominal","2.0NRT",289.27,1.02,"N"
"13",31.91674,34.8978,307.05,0.55,0.51,"2025-08-19",1,"N20","nominal","2.0NRT",295.32,2.14,"N"
"14",31.33678,36.13028,299.79,0.34,0.56,"2025-08-19",1,"N20","nominal","2.0NRT",289.76,1.07,"N"
"15",31.18259,36.07236,309.67,0.34,0.56,"2025-08-19",1,"N20","nominal","2.0NRT",288.96,0.86,"N"
"16",30.72262,33.77596,306.6,0.51,0.49,"2025-08-19",3,"N20","nominal","2.0NRT",295.68,3.35,"N"
"17",30.72522,33.7742,314.21,0.51,0.49,"2025-08-19",3,"N20","nominal","2.0NRT",296.38,2.97,"N"
"18",30.70405,33.84978,326.63,0.51,0.5,"2025-08-19",3,"N20","nominal","2.0NRT",296.52,4.55,"N"
"19",31.3517,30.31397,315.67,0.49,0.4,"2025-08-19",3,"N20","nominal","2.0NRT",294.56,1.65,"N"
"20",31.14263,29.8408,308.51,0.47,0.4,"2025-08-19",3,"N20","nominal","2.0NRT",297.47,2.24,"N"
"21",30.67662,32.19543,307.54,0.41,0.45,"2025-08-19",3,"N20","nominal","2.0NRT",293.49,0.83,"N"
"22",31.12217,29.81038,320.21,0.47,0.4,"2025-08-19",3,"N20","nominal","2.0NRT",298.87,3.56,"N"
"23",31.12126,29.81519,329.78,0.47,0.4,"2025-08-19",3,"N20","nominal","2.0NRT",298.07,3.56,"N"
"24",31.11951,29.80466,312.91,0.47,0.4,"2025-08-19",3,"N20","nominal","2.0NRT",299.19,2.69,"N"
"25",30.38022,30.56478,313.1,0.52,0.41,"2025-08-19",3,"N20","nominal","2.0NRT",297.21,2.51,"N"
"26",30.86234,27.60077,324.16,0.4,0.37,"2025-08-19",3,"N20","nominal","2.0NRT",295.72,2.01,"N"
"27",30.89561,27.34421,318.42,0.4,0.37,"2025-08-19",3,"N20","nominal","2.0NRT",296.22,1.32,"N"
