"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.75777,128.01682,347.32,0.58,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",292.12,9.78,"D"
"2",68.75076,127.89872,331.66,0.58,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",294.34,9.68,"D"
"3",68.7524,127.88149,367,0.58,0.69,"2024-07-14",1,"N20","high","2.0NRT",296.35,9.68,"D"
"4",68.7477,127.87734,332.79,0.58,0.7,"2024-07-14",1,"N20","nominal","2.0NRT",293.49,9.68,"D"
"5",68.75902,128.01039,337.16,0.57,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",291.76,5.24,"D"
"6",68.7558,128.00763,331.33,0.58,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",290.57,5.24,"D"
"7",68.74762,127.88892,367,0.58,0.69,"2024-07-14",1,"N20","high","2.0NRT",296.57,16.59,"D"
"8",68.75436,127.87611,353.72,0.58,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",296.1,28.42,"D"
"9",68.74971,127.87211,355.13,0.58,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",297.37,16.59,"D"
"10",68.75602,127.85892,367,0.58,0.69,"2024-07-14",1,"N20","high","2.0NRT",306.53,149,"D"
"11",68.7515,127.85503,342.61,0.58,0.69,"2024-07-14",1,"N20","nominal","2.0NRT",296.54,75.64,"D"
"12",56.02444,46.71432,297.88,0.32,0.55,"2024-07-14",11,"N20","nominal","2.0NRT",282.18,0.38,"N"
"13",57.55246,39.75621,300.09,0.52,0.41,"2024-07-14",11,"N20","nominal","2.0NRT",286.43,0.93,"N"
"14",56.13913,44.11646,297.78,0.52,0.5,"2024-07-14",11,"N20","nominal","2.0NRT",283.71,0.94,"N"
"15",55.84933,44.71627,309.04,0.56,0.51,"2024-07-14",11,"N20","nominal","2.0NRT",282.79,1.51,"N"
"16",55.84287,44.72012,307.25,0.56,0.51,"2024-07-14",11,"N20","nominal","2.0NRT",283.43,1.71,"N"
"17",52.81086,53.01865,330.66,0.71,0.75,"2024-07-14",11,"N20","nominal","2.0NRT",284.9,5.82,"N"
"18",52.81427,53.0103,296.58,0.71,0.75,"2024-07-14",11,"N20","nominal","2.0NRT",284.08,4.23,"N"
