"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",56.62452,161.32016,338.81,0.34,0.56,"2022-08-09",39,1,"nominal","2.0NRT",309.44,6.53,"D"
"2",56.62759,161.31104,367,0.34,0.56,"2022-08-09",39,1,"high","2.0NRT",315.93,13.51,"D"
"3",56.63004,161.31873,337.06,0.34,0.56,"2022-08-09",39,1,"nominal","2.0NRT",294.79,6.53,"D"
"4",56.62547,161.30438,354.4,0.34,0.56,"2022-08-09",39,1,"nominal","2.0NRT",306.42,13.51,"D"
"5",55.72398,157.03175,344.81,0.51,0.66,"2022-08-09",39,1,"nominal","2.0NRT",297.03,6.47,"D"
"6",57.18559,158.32228,329.78,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",296.99,8.97,"D"
"7",57.18366,158.31671,354.56,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",297.06,8.97,"D"
"8",57.18174,158.31116,345.31,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",296.72,17.83,"D"
"9",57.19219,158.32231,367,0.4,0.6,"2022-08-09",39,1,"high","2.0NRT",302.08,9.26,"D"
"10",57.18641,158.30556,367,0.4,0.6,"2022-08-09",39,1,"high","2.0NRT",303.47,17.83,"D"
"11",57.19413,158.3279,326.57,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",299.63,9.26,"D"
"12",57.19026,158.31671,342.35,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",298.88,8.97,"D"
"13",57.18834,158.31114,339.38,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",299.3,8.97,"D"
"14",57.20648,158.34457,367,0.4,0.6,"2022-08-09",39,1,"high","2.0NRT",302.23,21.85,"D"
"15",57.20259,158.33333,340.78,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",297.87,6.25,"D"
"16",57.19293,158.30531,335.95,0.4,0.6,"2022-08-09",39,1,"nominal","2.0NRT",294.01,3.92,"D"
"17",60.67498,154.54099,325.05,0.37,0.58,"2022-08-09",41,1,"low","2.0NRT",297.69,3.45,"D"
