"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.02246,28.55473,297.07,0.35,0.57,"2025-09-28",48,"N20","nominal","2.0NRT",265.46,0.65,"N"
"2",39.60828,27.87583,296.65,0.36,0.57,"2025-09-28",48,"N20","nominal","2.0NRT",283,0.54,"N"
"3",39.86658,26.24525,305.16,0.58,0.52,"2025-09-28",48,"N20","nominal","2.0NRT",285.63,1.2,"N"
"4",39.11639,27.52,297.92,0.35,0.57,"2025-09-28",48,"N20","nominal","2.0NRT",282.69,0.76,"N"
"5",39.11541,27.52371,302.76,0.35,0.57,"2025-09-28",48,"N20","nominal","2.0NRT",283.6,0.91,"N"
"6",38.0638,30.2604,317.15,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",281,3.52,"N"
"7",38.05637,30.26324,347.78,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",280.98,4.79,"N"
"8",38.05472,30.26877,296.6,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",280.11,4.79,"N"
"9",38.06326,30.25767,320.78,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",280.39,3.27,"N"
"10",38.06165,30.26323,303.32,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",280.7,3.27,"N"
"11",38.06007,30.26866,304.15,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",281.96,4.46,"N"
"12",38.05424,30.26608,338.11,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",280.8,4.46,"N"
"13",38.05586,30.26052,301.01,0.52,0.67,"2025-09-28",48,"N20","nominal","2.0NRT",279.22,3.27,"N"
"14",38.7545,26.93397,307.83,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",285.75,0.95,"N"
"15",38.75356,26.93756,300.54,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",286.63,0.56,"N"
"16",38.74479,26.95025,313.04,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",286.71,1.2,"N"
"17",38.73983,26.92774,298.77,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",287.43,0.4,"N"
"18",38.734,26.92921,304.25,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",285.64,0.97,"N"
"19",38.74196,26.94673,300.66,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",287.34,1.52,"N"
"20",38.74099,26.95052,307.31,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",287.5,1.3,"N"
"21",38.74085,26.92987,299.44,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",287.36,0.76,"N"
"22",38.73017,26.92922,311.47,0.34,0.56,"2025-09-28",48,"N20","nominal","2.0NRT",285.52,1.03,"N"
"23",38.52676,27.21822,295.89,0.35,0.57,"2025-09-28",48,"N20","nominal","2.0NRT",284.86,0.63,"N"
"24",31.03083,29.75554,305.34,0.76,0.77,"2025-09-28",50,"N20","nominal","2.0NRT",290.19,3.06,"N"
"25",31.03257,29.75523,300.99,0.76,0.77,"2025-09-28",50,"N20","nominal","2.0NRT",289.19,2.06,"N"
"26",31.02589,29.75231,303.33,0.76,0.77,"2025-09-28",50,"N20","nominal","2.0NRT",292.42,1.92,"N"
"27",30.89711,27.34036,313.01,0.56,0.69,"2025-09-28",50,"N20","nominal","2.0NRT",288.85,1.45,"N"
"28",30.89898,27.34286,312.22,0.56,0.69,"2025-09-28",50,"N20","nominal","2.0NRT",288.34,1.13,"N"
"29",30.69957,27.72256,301.29,0.6,0.7,"2025-09-28",50,"N20","nominal","2.0NRT",288.8,1.06,"N"
"30",30.70474,27.72196,302.69,0.6,0.7,"2025-09-28",50,"N20","nominal","2.0NRT",288.62,0.75,"N"
"31",30.77334,27.10344,318.77,0.55,0.68,"2025-09-28",50,"N20","nominal","2.0NRT",289.84,2.42,"N"
"32",30.76899,27.10048,302.68,0.55,0.68,"2025-09-28",50,"N20","nominal","2.0NRT",289.16,1.74,"N"
"33",30.76751,27.10601,303.55,0.55,0.68,"2025-09-28",50,"N20","nominal","2.0NRT",289.05,1.79,"N"
"34",30.82797,26.46927,313.34,0.5,0.66,"2025-09-28",50,"N20","nominal","2.0NRT",288.6,0.95,"N"
"35",30.82487,26.47033,307,0.5,0.66,"2025-09-28",50,"N20","nominal","2.0NRT",289.04,1.28,"N"
"36",30.67204,26.36458,315.42,0.5,0.66,"2025-09-28",50,"N20","nominal","2.0NRT",288.74,2.01,"N"
"37",30.3722,27.22866,313.85,0.57,0.69,"2025-09-28",50,"N20","nominal","2.0NRT",288.08,1.08,"N"
"38",30.3686,27.22791,314.28,0.57,0.69,"2025-09-28",50,"N20","nominal","2.0NRT",288.02,1.21,"N"
"39",30.53745,26.08174,316.69,0.49,0.65,"2025-09-28",50,"N20","nominal","2.0NRT",289.78,2.01,"N"
"40",30.53169,26.07977,300.81,0.49,0.65,"2025-09-28",50,"N20","nominal","2.0NRT",289,0.69,"N"
"41",29.78906,28.55301,318.22,0.7,0.75,"2025-09-28",50,"N20","nominal","2.0NRT",290.06,2.44,"N"
"42",29.78785,28.55075,303.91,0.7,0.75,"2025-09-28",50,"N20","nominal","2.0NRT",289.58,1.53,"N"
"43",29.71408,28.63039,300.36,0.71,0.75,"2025-09-28",50,"N20","nominal","2.0NRT",289.57,0.91,"N"
"44",29.85198,27.94399,306.63,0.65,0.73,"2025-09-28",52,"N20","nominal","2.0NRT",290.86,1.45,"N"
"45",29.85391,27.94443,304.89,0.65,0.73,"2025-09-28",52,"N20","nominal","2.0NRT",290.86,1.64,"N"
"46",30.30798,26.03928,316.23,0.49,0.65,"2025-09-28",52,"N20","nominal","2.0NRT",289.4,1.22,"N"
"47",59.1496,37.85303,300.31,0.46,0.47,"2025-09-28",41,"N20","nominal","2.0NRT",275.93,1.42,"N"
"48",59.14574,37.849,304.12,0.46,0.47,"2025-09-28",41,"N20","nominal","2.0NRT",278.77,1.42,"N"
"49",59.13239,37.78934,339.18,0.46,0.47,"2025-09-28",41,"N20","nominal","2.0NRT",285.22,8.84,"N"
"50",59.13435,37.78222,298.62,0.46,0.47,"2025-09-28",41,"N20","nominal","2.0NRT",275.23,7.63,"N"
"51",59.13042,37.79649,307.88,0.46,0.47,"2025-09-28",41,"N20","nominal","2.0NRT",275.68,8.84,"N"
"52",59.12852,37.78535,303.38,0.46,0.47,"2025-09-28",41,"N20","nominal","2.0NRT",274.27,0.8,"N"
