"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",20.79481,85.25469,327.99,0.53,0.67,"2023-10-01",818,1,"nominal","2.0NRT",283.64,4.5,"D"
"2",21.04776,75.68044,335.39,0.43,0.38,"2023-10-01",820,1,"nominal","2.0NRT",303.12,2.51,"D"
"3",21.04841,75.65942,337.21,0.43,0.38,"2023-10-01",820,1,"nominal","2.0NRT",301.47,2.64,"D"
"4",21.10372,72.64626,339.09,0.39,0.36,"2023-10-01",820,1,"nominal","2.0NRT",303.48,3.75,"D"
"5",21.10201,72.63521,345.9,0.39,0.36,"2023-10-01",820,1,"nominal","2.0NRT",303.14,8.4,"D"
"6",21.10759,72.64937,332.18,0.39,0.36,"2023-10-01",820,1,"low","2.0NRT",304.34,3.75,"D"
"7",21.10702,72.64568,338.96,0.39,0.36,"2023-10-01",820,1,"nominal","2.0NRT",302.92,3.75,"D"
"8",21.10588,72.63832,330.11,0.39,0.36,"2023-10-01",820,1,"low","2.0NRT",302.22,4.7,"D"
"9",22.17568,77.05132,335.88,0.5,0.41,"2023-10-01",820,1,"nominal","2.0NRT",304.42,4.05,"D"
"10",22.19555,77.17865,332.91,0.51,0.41,"2023-10-01",820,1,"nominal","2.0NRT",302.66,3.59,"D"
"11",22.40936,76.68917,331.9,0.49,0.4,"2023-10-01",820,1,"low","2.0NRT",305.54,5.89,"D"
"12",22.40816,76.69017,332.28,0.49,0.4,"2023-10-01",820,1,"low","2.0NRT",305.71,5.32,"D"
"13",22.80495,75.36153,332.1,0.43,0.38,"2023-10-01",820,1,"low","2.0NRT",305.52,3.59,"D"
"14",22.95636,75.49802,332.85,0.44,0.38,"2023-10-01",820,1,"low","2.0NRT",303.65,1.96,"D"
"15",23.06344,76.05644,330.34,0.46,0.39,"2023-10-01",820,1,"low","2.0NRT",302.99,1.19,"D"
"16",23.01709,75.60199,332.85,0.44,0.39,"2023-10-01",820,1,"low","2.0NRT",304.16,2.21,"D"
"17",23.01744,75.60323,337.04,0.44,0.39,"2023-10-01",820,1,"nominal","2.0NRT",304.6,3.08,"D"
"18",23.09124,76.11842,334.29,0.47,0.39,"2023-10-01",820,1,"nominal","2.0NRT",302.73,3.2,"D"
"19",23.11339,75.54028,330.42,0.44,0.38,"2023-10-01",820,1,"low","2.0NRT",302.93,2.55,"D"
"20",57.11528,51.43928,328.81,0.55,0.43,"2023-10-01",830,1,"nominal","2.0NRT",287.96,2.97,"D"
"21",23.38794,76.83365,330.92,0.51,0.41,"2023-10-01",820,1,"low","2.0NRT",302.83,3.44,"D"
