"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",47.17504,31.76077,295.4,0.4,0.6,"2024-05-25",54,"N20","nominal","2.0NRT",284.1,0.77,"N"
"2",46.72204,33.03043,295.37,0.47,0.64,"2024-05-25",54,"N20","nominal","2.0NRT",284.58,0.61,"N"
"3",47.78559,29.01462,295.48,0.59,0.53,"2024-05-25",54,"N20","nominal","2.0NRT",283.53,0.88,"N"
"4",44.77275,33.86314,297.58,0.6,0.7,"2024-05-25",54,"N20","nominal","2.0NRT",286.01,1.3,"N"
"5",45.37495,30.9297,337.95,0.42,0.61,"2024-05-25",54,"N20","nominal","2.0NRT",286.12,2.91,"N"
"6",44.0926,27.96314,297.54,0.34,0.56,"2024-05-25",56,"N20","nominal","2.0NRT",265.85,0.4,"N"
"7",43.23386,27.59751,297.26,0.34,0.56,"2024-05-25",56,"N20","nominal","2.0NRT",285.33,0.53,"N"
"8",42.54795,27.34623,298.25,0.35,0.56,"2024-05-25",56,"N20","nominal","2.0NRT",288.17,0.92,"N"
"9",41.01878,28.55712,306.6,0.44,0.62,"2024-05-25",56,"N20","nominal","2.0NRT",286.73,1.75,"N"
"10",39.48471,30.04262,298.82,0.58,0.7,"2024-05-25",56,"N20","nominal","2.0NRT",280.11,1.09,"N"
"11",39.60614,27.878,296.97,0.45,0.63,"2024-05-25",56,"N20","nominal","2.0NRT",283.53,0.49,"N"
"12",39.86747,26.24611,309.23,0.36,0.58,"2024-05-25",56,"N20","nominal","2.0NRT",287.51,1.21,"N"
"13",38.74831,26.95449,299.82,0.42,0.61,"2024-05-25",56,"N20","nominal","2.0NRT",286.76,1,"N"
"14",38.74432,26.94718,307.63,0.42,0.61,"2024-05-25",56,"N20","nominal","2.0NRT",287.23,1.53,"N"
"15",38.73897,26.94479,311.37,0.42,0.61,"2024-05-25",56,"N20","nominal","2.0NRT",288.52,1.53,"N"
"16",38.45442,27.26352,299.53,0.45,0.63,"2024-05-25",56,"N20","nominal","2.0NRT",287.92,0.61,"N"
"17",30.89493,27.33987,307.55,0.72,0.76,"2024-05-25",58,"N20","nominal","2.0NRT",284.18,1.3,"N"
"18",30.77005,27.10434,319.07,0.7,0.75,"2024-05-25",58,"N20","nominal","2.0NRT",285.47,2.81,"N"
"19",30.67244,26.36854,304.29,0.64,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",284.62,1.49,"N"
"20",30.67421,26.36693,302.65,0.64,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",284.03,1.18,"N"
"21",30.37211,27.22519,295.98,0.73,0.76,"2024-05-25",58,"N20","nominal","2.0NRT",282.27,1.6,"N"
"22",30.37001,27.23241,306.32,0.73,0.76,"2024-05-25",58,"N20","nominal","2.0NRT",282.99,1.83,"N"
"23",30.53575,26.09122,297.32,0.63,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",285.25,1.05,"N"
"24",30.53296,26.07649,305.1,0.62,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",284.73,1.73,"N"
"25",30.5312,26.0827,300.76,0.62,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",285.2,1.97,"N"
"26",30.53558,26.09219,295.31,0.63,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",285,0.64,"N"
"27",30.53272,26.07739,311.07,0.62,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",285.02,1.46,"N"
"28",30.531,26.08361,298.73,0.63,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",285.35,1.46,"N"
"29",30.30739,26.03978,305.26,0.63,0.72,"2024-05-25",58,"N20","nominal","2.0NRT",284.73,1.02,"N"
"30",59.52852,34.14715,316.6,0.4,0.44,"2024-05-25",50,"N20","nominal","2.0NRT",286.55,2.41,"N"
"31",59.52368,34.16618,307.89,0.4,0.44,"2024-05-25",50,"N20","nominal","2.0NRT",286.98,1.56,"N"
"32",59.91415,32.3587,296.68,0.52,0.41,"2024-05-25",50,"N20","nominal","2.0NRT",286.05,0.63,"N"
"33",59.87302,31.77725,299.57,0.5,0.41,"2024-05-25",50,"N20","nominal","2.0NRT",284.13,0.89,"N"
"34",58.1485,35.43261,297.3,0.48,0.48,"2024-05-25",50,"N20","nominal","2.0NRT",281.96,1.01,"N"
"35",59.38624,28.45972,308.5,0.43,0.38,"2024-05-25",50,"N20","nominal","2.0NRT",285.73,1.64,"N"
"36",55.38628,42.18224,295.31,0.51,0.66,"2024-05-25",50,"N20","nominal","2.0NRT",270.39,1.15,"N"
"37",57.8545,33.67128,306.12,0.43,0.46,"2024-05-25",52,"N20","nominal","2.0NRT",280.21,0.89,"N"
"38",56.93037,29.96321,298.35,0.53,0.42,"2024-05-25",52,"N20","nominal","2.0NRT",278,2.2,"N"
"39",56.93183,29.96677,306.37,0.53,0.42,"2024-05-25",52,"N20","nominal","2.0NRT",280.17,1.57,"N"
"40",54.21561,38.92431,295.24,0.44,0.62,"2024-05-25",52,"N20","nominal","2.0NRT",265.83,0.95,"N"
"41",54.17063,37.71774,330.32,0.4,0.6,"2024-05-25",52,"N20","nominal","2.0NRT",267.91,2.62,"N"
"42",54.17025,37.71529,309.63,0.4,0.6,"2024-05-25",52,"N20","nominal","2.0NRT",266.53,1.39,"N"
"43",54.1685,37.72065,312.75,0.4,0.6,"2024-05-25",52,"N20","nominal","2.0NRT",267.94,1.39,"N"
"44",52.56302,39.62564,302.87,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",276.09,1.68,"N"
"45",52.56014,39.61353,308.75,0.54,0.67,"2024-05-25",52,"N20","nominal","2.0NRT",275.9,1.68,"N"
"46",52.55762,39.62042,307.16,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",279.06,1.68,"N"
"47",52.54722,39.62893,305.06,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",278.4,2,"N"
"48",52.5593,39.57588,320.13,0.53,0.67,"2024-05-25",52,"N20","nominal","2.0NRT",278.55,2.99,"N"
"49",52.54432,39.61691,303.46,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",274.39,2,"N"
"50",52.53931,39.6306,318.8,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",275.14,4.53,"N"
"51",52.56043,39.61357,298.66,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",275.85,3.67,"N"
"52",52.55795,39.62049,313.11,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",279.35,3.48,"N"
"53",52.54761,39.62903,300.72,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",277.65,3.07,"N"
"54",52.5595,39.57573,320.33,0.53,0.67,"2024-05-25",52,"N20","nominal","2.0NRT",278.18,2.74,"N"
"55",52.53973,39.6307,314.34,0.54,0.68,"2024-05-25",52,"N20","nominal","2.0NRT",274.96,3.85,"N"
"56",54.5778,33.14379,297.25,0.53,0.5,"2024-05-25",52,"N20","nominal","2.0NRT",276.44,1.99,"N"
"57",53.44437,34.41954,328.59,0.32,0.55,"2024-05-25",52,"N20","nominal","2.0NRT",286.01,2.39,"N"
