"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.12981,37.79306,330.37,0.56,0.43,"2025-11-05",30,"N20","nominal","2.0NRT",273.33,2.7,"N"
"2",39.74643,30.19719,297.61,0.32,0.55,"2025-11-05",34,"N20","nominal","2.0NRT",277.33,0.52,"N"
"3",39.48753,30.04012,310.02,0.32,0.55,"2025-11-05",34,"N20","nominal","2.0NRT",280.54,1.37,"N"
"4",38.65929,30.61777,300.06,0.36,0.57,"2025-11-05",34,"N20","nominal","2.0NRT",280.47,0.99,"N"
"5",38.65918,30.61694,306.71,0.36,0.57,"2025-11-05",34,"N20","nominal","2.0NRT",280.6,1.16,"N"
"6",59.132,37.78421,300.56,0.56,0.43,"2025-11-05",30,"N20","nominal","2.0NRT",272.5,2.7,"N"
"7",59.12762,37.80195,297.58,0.56,0.43,"2025-11-05",30,"N20","nominal","2.0NRT",271.33,2.01,"N"
"8",59.13165,37.78764,321.84,0.56,0.43,"2025-11-05",30,"N20","nominal","2.0NRT",273.45,2.99,"N"
"9",59.12949,37.79655,320.91,0.56,0.43,"2025-11-05",30,"N20","nominal","2.0NRT",273.03,4.66,"N"
"10",59.53022,34.14218,311.1,0.44,0.39,"2025-11-05",30,"N20","nominal","2.0NRT",277.62,1.53,"N"
"11",55.05992,38.8294,296.62,0.54,0.51,"2025-11-05",32,"N20","nominal","2.0NRT",273.94,2.04,"N"
"12",55.06034,38.83197,295.21,0.54,0.51,"2025-11-05",32,"N20","nominal","2.0NRT",275.93,0.99,"N"
"13",52.84767,29.99158,332.66,0.46,0.39,"2025-11-05",32,"N20","nominal","2.0NRT",278.99,11.68,"N"
"14",52.84422,29.98962,298.35,0.46,0.39,"2025-11-05",32,"N20","nominal","2.0NRT",276.61,1.47,"N"
"15",48.46972,38.7567,296.91,0.44,0.63,"2025-11-05",34,"N20","nominal","2.0NRT",277.25,0.89,"N"
"16",48.46444,38.77318,301.13,0.44,0.63,"2025-11-05",34,"N20","nominal","2.0NRT",275.53,1.04,"N"
"17",48.46453,38.75281,299.13,0.44,0.63,"2025-11-05",34,"N20","nominal","2.0NRT",279.6,0.89,"N"
"18",48.479,37.06691,296.21,0.38,0.58,"2025-11-05",34,"N20","nominal","2.0NRT",271.33,0.59,"N"
"19",36.70117,36.1965,302.07,0.79,0.78,"2025-11-05",34,"N20","nominal","2.0NRT",287.46,0.81,"N"
"20",48.29663,37.16613,314.32,0.38,0.59,"2025-11-05",34,"N20","nominal","2.0NRT",273.56,1.21,"N"
