"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.01341,42.30338,324.99,0.46,0.39,"2023-01-19",0,1,"nominal","2.0NRT",264.45,4.4,"N"
"2",59.01182,42.31079,318.75,0.46,0.39,"2023-01-19",0,1,"nominal","2.0NRT",266.54,3.9,"N"
"3",55.60337,51.90322,322.54,0.39,0.59,"2023-01-19",0,1,"nominal","2.0NRT",259.41,1.86,"N"
"4",13.71488,29.67612,308.63,0.38,0.59,"2023-01-19",11,1,"nominal","2.0NRT",286.39,1.02,"N"
"5",13.70175,29.63037,295.02,0.38,0.59,"2023-01-19",11,1,"nominal","2.0NRT",285.01,0.51,"N"
"6",13.48449,29.04688,299.3,0.35,0.57,"2023-01-19",11,1,"nominal","2.0NRT",286.27,1.08,"N"
"7",13.48059,29.03953,297.8,0.35,0.57,"2023-01-19",11,1,"nominal","2.0NRT",285.6,0.53,"N"
"8",13.47302,29.05107,298.11,0.35,0.57,"2023-01-19",11,1,"nominal","2.0NRT",286.19,0.54,"N"
"9",13.21679,28.8566,297.44,0.34,0.56,"2023-01-19",11,1,"nominal","2.0NRT",282.57,0.81,"N"
"10",13.2162,28.85969,307.76,0.34,0.56,"2023-01-19",11,1,"nominal","2.0NRT",283.82,0.81,"N"
"11",13.21561,28.86278,309.03,0.34,0.56,"2023-01-19",11,1,"nominal","2.0NRT",284.61,0.87,"N"
"12",13.21502,28.86585,295.35,0.34,0.56,"2023-01-19",11,1,"nominal","2.0NRT",284.6,0.87,"N"
"13",13.21384,28.872,295.45,0.34,0.56,"2023-01-19",11,1,"nominal","2.0NRT",284.39,0.82,"N"
"14",12.04155,31.7843,303,0.57,0.69,"2023-01-19",11,1,"nominal","2.0NRT",289.78,1.1,"N"
"15",12.16147,30.01364,301.74,0.43,0.62,"2023-01-19",11,1,"nominal","2.0NRT",284.94,1.08,"N"
"16",11.75425,30.01808,297.23,0.44,0.62,"2023-01-19",11,1,"nominal","2.0NRT",287.12,0.32,"N"
"17",11.93838,28.96123,305.26,0.37,0.58,"2023-01-19",11,1,"nominal","2.0NRT",288.6,1.15,"N"
"18",11.93773,28.96453,315.13,0.37,0.58,"2023-01-19",11,1,"nominal","2.0NRT",289.17,1.15,"N"
"19",12.3889,26.16614,308.7,0.47,0.48,"2023-01-19",11,1,"nominal","2.0NRT",287.78,1.07,"N"
"20",12.38458,26.16534,328.37,0.47,0.48,"2023-01-19",11,1,"nominal","2.0NRT",288.24,2.98,"N"
"21",12.38381,26.16957,312.74,0.47,0.48,"2023-01-19",11,1,"nominal","2.0NRT",286.48,2.98,"N"
"22",11.8634,28.14292,298.13,0.32,0.55,"2023-01-19",11,1,"nominal","2.0NRT",287.46,0.32,"N"
"23",11.11675,31.62377,304.23,0.58,0.69,"2023-01-19",11,1,"nominal","2.0NRT",286.77,1.41,"N"
"24",11.05383,31.64335,300.88,0.58,0.7,"2023-01-19",11,1,"nominal","2.0NRT",287.22,1.28,"N"
"25",11.05245,31.63474,297.93,0.58,0.7,"2023-01-19",11,1,"nominal","2.0NRT",286.97,0.66,"N"
"26",11.42393,29.58064,310.82,0.41,0.61,"2023-01-19",11,1,"nominal","2.0NRT",288.71,1.56,"N"
"27",11.4174,29.61439,308.95,0.42,0.61,"2023-01-19",11,1,"nominal","2.0NRT",288.7,1,"N"
"28",11.41843,29.5795,305.89,0.41,0.61,"2023-01-19",11,1,"nominal","2.0NRT",288.86,0.83,"N"
"29",10.87553,31.5565,297.67,0.58,0.69,"2023-01-19",13,1,"nominal","2.0NRT",281.52,0.83,"N"
"30",11.18154,28.89331,329.08,0.37,0.58,"2023-01-19",13,1,"nominal","2.0NRT",289.69,2.6,"N"
"31",11.18294,28.8926,310.42,0.38,0.58,"2023-01-19",13,1,"nominal","2.0NRT",288.76,1.38,"N"
"32",11.18231,28.89596,314.52,0.38,0.58,"2023-01-19",13,1,"nominal","2.0NRT",289.47,1.38,"N"
"33",10.19669,33.21666,303.04,0.77,0.77,"2023-01-19",13,1,"nominal","2.0NRT",284.69,2.99,"N"
"34",10.1989,33.21709,301.9,0.77,0.77,"2023-01-19",13,1,"nominal","2.0NRT",284.11,4.75,"N"
"35",10.51508,31.33473,302.23,0.57,0.69,"2023-01-19",13,1,"nominal","2.0NRT",290.6,1.05,"N"
"36",10.80183,29.85002,326.51,0.44,0.63,"2023-01-19",13,1,"nominal","2.0NRT",288.35,0.95,"N"
"37",10.68693,30.43635,318.4,0.49,0.65,"2023-01-19",13,1,"nominal","2.0NRT",290.4,2.48,"N"
"38",11.04656,28.49575,305.28,0.35,0.57,"2023-01-19",13,1,"nominal","2.0NRT",289.07,0.73,"N"
"39",11.04595,28.49895,317.61,0.35,0.57,"2023-01-19",13,1,"nominal","2.0NRT",290.41,1.37,"N"
"40",11.04077,28.498,300.77,0.35,0.57,"2023-01-19",13,1,"nominal","2.0NRT",288.1,0.54,"N"
