"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.73833,158.43463,348.89,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",292.22,19.63,"D"
"2",55.7364,158.42891,335.03,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",291.08,26.57,"D"
"3",55.74287,158.42888,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",295.68,19.63,"D"
"4",55.74005,158.4205,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",298.52,26.57,"D"
"5",55.74142,158.42458,338.92,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",304.82,26.57,"D"
"6",55.73867,158.41641,350.64,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",291.97,12.81,"D"
"7",55.74654,158.40126,337.93,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",293.9,6.62,"D"
"8",55.74449,158.39516,354.35,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",293.59,6.62,"D"
"9",55.7638,158.43343,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",298.12,107.39,"D"
"10",55.75824,158.41682,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",297.6,27.87,"D"
"11",55.75452,158.40572,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",297.25,9.67,"D"
"12",55.75639,158.4113,356.18,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",300.79,27.87,"D"
"13",55.75262,158.40009,327.33,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",292.66,9.67,"D"
"14",55.75066,158.39421,347.2,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",292.59,8.99,"D"
"15",55.76185,158.4276,367,0.4,0.6,"2023-06-30",48,1,"low","2.0NRT",328.66,110.5,"D"
"16",55.7663,158.42157,326.07,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",289.63,110.5,"D"
"17",55.76073,158.40495,349.3,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",288.35,27.87,"D"
"18",55.75889,158.39944,330.91,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",288.33,9.67,"D"
"19",55.84219,158.47179,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",302.22,43.35,"D"
"20",55.83779,158.45869,367,0.4,0.6,"2023-06-30",48,1,"high","2.0NRT",297.56,16.96,"D"
"21",55.84003,158.46536,349.76,0.4,0.6,"2023-06-30",48,1,"nominal","2.0NRT",301.49,43.35,"D"
