"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.37418,88.12453,327.46,0.58,0.7,"2023-01-21",56,1,"nominal","2.0NRT",241.43,3.76,"N"
"2",67.71609,83.48804,325.51,0.71,0.75,"2023-01-21",56,1,"nominal","2.0NRT",233.13,2.79,"N"
"3",52.84711,29.99011,304.53,0.59,0.53,"2023-01-21",104,1,"nominal","2.0NRT",268.43,1.86,"N"
"4",51.89278,29.34161,297.37,0.6,0.53,"2023-01-21",104,1,"nominal","2.0NRT",271.04,1.12,"N"
"5",51.88832,29.33835,295.04,0.6,0.53,"2023-01-21",104,1,"nominal","2.0NRT",270.87,1.12,"N"
"6",44.69339,28.80567,304.73,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",276.28,1.71,"N"
"7",44.69141,28.79113,335.11,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",275.63,20.71,"N"
"8",44.68615,28.80793,335.39,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",284.01,66.97,"N"
"9",44.6879,28.80233,319.88,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",297.35,198.09,"N"
"10",44.68592,28.78779,367,0.48,0.65,"2023-01-21",106,1,"high","2.0NRT",281.29,20.71,"N"
"11",44.68767,28.7822,301.45,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",273.32,20.71,"N"
"12",44.6822,28.77884,332.27,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",274.41,15.46,"N"
"13",44.68045,28.78443,355.98,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",278.78,15.46,"N"
"14",44.67869,28.79002,324.83,0.48,0.65,"2023-01-21",106,1,"nominal","2.0NRT",274.94,12.26,"N"
"15",43.233,27.59182,300.46,0.47,0.64,"2023-01-21",106,1,"nominal","2.0NRT",274.98,0.87,"N"
"16",41.02234,28.55344,303.51,0.61,0.71,"2023-01-21",109,1,"nominal","2.0NRT",280.51,1.38,"N"
"17",41.02163,28.55331,303.82,0.61,0.71,"2023-01-21",109,1,"nominal","2.0NRT",280.56,1.35,"N"
"18",38.75405,26.95045,304.24,0.59,0.7,"2023-01-21",109,1,"nominal","2.0NRT",280.73,1.08,"N"
"19",38.73609,26.94078,297.6,0.59,0.7,"2023-01-21",109,1,"nominal","2.0NRT",280.74,1.06,"N"
"20",38.43026,27.21602,296.02,0.63,0.72,"2023-01-21",109,1,"nominal","2.0NRT",280.82,0.86,"N"
"21",67.33662,83.14231,322.48,0.79,0.78,"2023-01-21",234,1,"nominal","2.0NRT",230.22,3.47,"N"
"22",67.33795,83.13223,327.73,0.79,0.78,"2023-01-21",234,1,"nominal","2.0NRT",231.06,4.63,"N"
"23",32.11036,131.38031,337.76,0.47,0.4,"2023-01-21",401,1,"nominal","2.0NRT",287.98,5.79,"D"
"24",32.15983,131.40402,326.26,0.47,0.4,"2023-01-21",401,1,"nominal","2.0NRT",284.55,1.86,"D"
"25",33.02396,131.29082,325.08,0.46,0.39,"2023-01-21",401,1,"nominal","2.0NRT",284.14,1.78,"D"
"26",33.26112,131.65213,341.36,0.45,0.39,"2023-01-21",401,1,"nominal","2.0NRT",293.28,11.78,"D"
"27",33.25941,131.64273,337.77,0.45,0.39,"2023-01-21",401,1,"nominal","2.0NRT",288.27,5.75,"D"
"28",34.72104,137.32378,330.82,0.42,0.38,"2023-01-21",401,1,"nominal","2.0NRT",287.3,3.65,"D"
"29",34.48172,133.73349,326.03,0.39,0.36,"2023-01-21",401,1,"nominal","2.0NRT",292.89,3.22,"D"
"30",34.48892,133.71445,341.63,0.39,0.36,"2023-01-21",401,1,"nominal","2.0NRT",292.68,8.27,"D"
"31",34.45399,133.43495,330.81,0.39,0.36,"2023-01-21",401,1,"nominal","2.0NRT",292.03,4.06,"D"
"32",34.45661,133.42995,334.08,0.39,0.36,"2023-01-21",401,1,"nominal","2.0NRT",289.09,4.25,"D"
"33",34.46721,133.43181,333.06,0.39,0.36,"2023-01-21",401,1,"nominal","2.0NRT",291.39,8.21,"D"
"34",35.02393,136.8688,330.82,0.41,0.37,"2023-01-21",401,1,"nominal","2.0NRT",288.46,3.29,"D"
"35",35.02972,136.88625,325.9,0.41,0.37,"2023-01-21",401,1,"nominal","2.0NRT",288.98,3.25,"D"
"36",35.02794,136.87267,333.51,0.41,0.37,"2023-01-21",401,1,"nominal","2.0NRT",288.95,4.35,"D"
"37",31.81343,120.52478,328.7,0.63,0.72,"2023-01-21",401,1,"nominal","2.0NRT",281.89,3.44,"D"
"38",35.92789,140.67557,334.26,0.41,0.45,"2023-01-21",401,1,"nominal","2.0NRT",289.72,3.89,"D"
"39",35.937,140.6834,337.39,0.41,0.45,"2023-01-21",401,1,"nominal","2.0NRT",289.17,5.4,"D"
"40",35.94066,140.67828,347.65,0.41,0.45,"2023-01-21",401,1,"nominal","2.0NRT",291.92,5.62,"D"
"41",36.13137,139.37834,341.92,0.53,0.42,"2023-01-21",401,1,"nominal","2.0NRT",287.85,19.54,"D"
"42",36.13457,139.37186,327.54,0.53,0.42,"2023-01-21",401,1,"nominal","2.0NRT",285.55,6.36,"D"
"43",36.13392,139.36598,326.94,0.53,0.42,"2023-01-21",401,1,"nominal","2.0NRT",285.13,3.73,"D"
"44",32.96622,118.88469,326.24,0.72,0.76,"2023-01-21",401,1,"nominal","2.0NRT",278.55,3.53,"D"
"45",36.0032,129.38782,330.59,0.5,0.41,"2023-01-21",401,1,"nominal","2.0NRT",285.61,6.41,"D"
"46",36.98146,126.714,328.54,0.43,0.46,"2023-01-21",404,1,"nominal","2.0NRT",283.55,2.91,"D"
"47",36.98859,126.70221,327.78,0.43,0.46,"2023-01-21",404,1,"nominal","2.0NRT",277.59,3.17,"D"
"48",35.90383,119.68905,348.79,0.54,0.68,"2023-01-21",404,1,"nominal","2.0NRT",281.65,5.25,"D"
"49",35.90976,119.68657,326.1,0.54,0.68,"2023-01-21",404,1,"nominal","2.0NRT",278.26,5.25,"D"
"50",35.95506,119.65901,355.73,0.54,0.68,"2023-01-21",404,1,"nominal","2.0NRT",278.76,8.19,"D"
