"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.3213,149.32388,340.27,0.4,0.44,"2024-06-19",107,"N20","nominal","2.0NRT",296.32,6.56,"D"
"2",64.43839,156.56813,350.13,0.49,0.41,"2024-06-19",107,"N20","nominal","2.0NRT",271.83,22.31,"D"
"3",64.44608,156.58247,338.13,0.49,0.41,"2024-06-19",107,"N20","nominal","2.0NRT",279.02,38.16,"D"
"4",64.44386,156.57315,346.15,0.49,0.41,"2024-06-19",107,"N20","nominal","2.0NRT",280.81,22.31,"D"
"5",64.45154,156.58743,327.63,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",271.76,5.53,"D"
"6",64.46786,156.63829,335.7,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",276.38,5.64,"D"
"7",64.46573,156.62929,348.49,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",278.25,5.64,"D"
"8",64.46355,156.6201,339.11,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",276.65,5.97,"D"
"9",64.46137,156.61087,339.88,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",276.27,5.97,"D"
"10",64.45918,156.60161,327.22,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",274.42,6.15,"D"
"11",64.49225,156.72365,333.55,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",282.43,5.65,"D"
"12",64.48168,156.67874,338.82,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",279.98,7.26,"D"
"13",64.47954,156.66969,345.72,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",281.2,11.04,"D"
"14",64.47106,156.63379,334.64,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",277.45,5.83,"D"
"15",64.47319,156.64278,356.24,0.49,0.4,"2024-06-19",107,"N20","low","2.0NRT",280.89,9.36,"D"
"16",64.50616,156.76471,326.01,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",281.31,3.14,"D"
"17",64.50191,156.74664,334.05,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",281.02,4.51,"D"
"18",64.4998,156.73761,328.28,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",277.04,5.93,"D"
"19",64.49341,156.71042,341.94,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",281.16,5.65,"D"
"20",64.49129,156.70145,349.23,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",279.11,8.51,"D"
"21",64.47855,156.64742,327.83,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",275.58,9.36,"D"
"22",64.51576,156.78752,367,0.49,0.4,"2024-06-19",107,"N20","high","2.0NRT",327.98,68.23,"D"
"23",64.5179,156.79663,325.26,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",282.63,9.15,"D"
"24",64.51363,156.77844,353.44,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",290.57,68.23,"D"
"25",64.51151,156.76941,350.01,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",283.34,5.38,"D"
"26",64.50941,156.76044,342.07,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",282.79,5.38,"D"
"27",64.5073,156.75143,332.01,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",282.12,5.06,"D"
"28",64.50306,156.73337,326.53,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",278.1,5.2,"D"
"29",64.49245,156.68828,328.2,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",276.74,4.09,"D"
"30",64.51904,156.7834,352.96,0.49,0.4,"2024-06-19",107,"N20","nominal","2.0NRT",287.71,68.23,"D"
