"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",50.54286,26.2597,315.15,0.44,0.46,"2024-05-14",100,"N20","nominal","2.0NRT",279.08,2.35,"N"
"2",48.74791,26.60464,297.08,0.51,0.49,"2024-05-14",100,"N20","nominal","2.0NRT",278.15,1.33,"N"
"3",44.22209,27.30283,298.12,0.37,0.58,"2024-05-14",102,"N20","nominal","2.0NRT",277.24,0.68,"N"
"4",43.23304,27.59341,298.36,0.41,0.61,"2024-05-14",102,"N20","nominal","2.0NRT",276.18,0.66,"N"
"5",41.25687,31.41632,301.87,0.71,0.75,"2024-05-14",102,"N20","nominal","2.0NRT",277.73,2.08,"N"
"6",40.75869,29.76131,302.27,0.62,0.71,"2024-05-14",102,"N20","nominal","2.0NRT",278.49,1.49,"N"
"7",39.86588,26.24479,307.74,0.44,0.62,"2024-05-14",102,"N20","nominal","2.0NRT",283.47,1.28,"N"
"8",38.74814,26.94976,307.6,0.51,0.66,"2024-05-14",105,"N20","nominal","2.0NRT",282.65,1.26,"N"
"9",38.73668,26.94415,300.56,0.51,0.66,"2024-05-14",105,"N20","nominal","2.0NRT",284.62,1.45,"N"
"10",38.747,26.94814,303.66,0.51,0.66,"2024-05-14",105,"N20","nominal","2.0NRT",281.77,0.83,"N"
"11",38.74128,26.94526,297.44,0.51,0.66,"2024-05-14",105,"N20","nominal","2.0NRT",281.6,0.83,"N"
"12",30.535,26.07937,308.42,0.77,0.78,"2024-05-14",107,"N20","nominal","2.0NRT",284.41,1.84,"N"
"13",59.14118,37.81187,301,0.59,0.53,"2024-05-14",58,"N20","nominal","2.0NRT",272.15,1.66,"N"
"14",59.13141,37.78821,348.63,0.59,0.53,"2024-05-14",58,"N20","nominal","2.0NRT",275.55,22.74,"N"
"15",57.55152,39.75736,296.78,0.39,0.59,"2024-05-14",58,"N20","nominal","2.0NRT",273.43,1.21,"N"
"16",59.38383,28.46149,311.22,0.47,0.4,"2024-05-14",58,"N20","nominal","2.0NRT",278.09,1.64,"N"
"17",55.47561,38.18654,299.32,0.42,0.61,"2024-05-14",58,"N20","nominal","2.0NRT",269.07,1.33,"N"
"18",54.16837,37.71413,311.24,0.46,0.63,"2024-05-14",58,"N20","nominal","2.0NRT",272.67,1.68,"N"
"19",54.16796,37.71284,306.15,0.46,0.63,"2024-05-14",58,"N20","nominal","2.0NRT",271.85,1.54,"N"
"20",53.44574,34.42137,302.08,0.37,0.58,"2024-05-14",58,"N20","nominal","2.0NRT",273.3,1.23,"N"
"21",53.44094,34.4173,298.71,0.37,0.58,"2024-05-14",58,"N20","nominal","2.0NRT",273.25,1.23,"N"
"22",53.44232,34.41755,322.88,0.37,0.58,"2024-05-14",58,"N20","nominal","2.0NRT",276.61,2.28,"N"
"23",52.84689,29.99228,319.19,0.53,0.5,"2024-05-14",100,"N20","nominal","2.0NRT",271.8,1.92,"N"
"24",52.84698,29.99371,317.66,0.53,0.5,"2024-05-14",100,"N20","nominal","2.0NRT",271.82,3.6,"N"
"25",51.89098,29.34364,304.09,0.53,0.5,"2024-05-14",100,"N20","nominal","2.0NRT",273.32,1.28,"N"
"26",51.88669,29.34067,298.11,0.53,0.5,"2024-05-14",100,"N20","nominal","2.0NRT",272.12,0.84,"N"
"27",51.41414,143.36659,330.52,0.53,0.5,"2024-05-14",221,"N20","nominal","2.0NRT",285.67,6.95,"D"
"28",61.80401,129.75395,340.24,0.63,0.54,"2024-05-14",224,"N20","nominal","2.0NRT",288.12,32.77,"D"
"29",61.90619,129.82117,341.06,0.62,0.54,"2024-05-14",224,"N20","nominal","2.0NRT",288.47,5.55,"D"
