"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",35.47745,36.65358,316.58,0.58,0.52,"2024-08-16",1,"N20","nominal","2.0NRT",294.2,3.32,"N"
"2",34.9171,37.94341,320.07,0.35,0.57,"2024-08-16",1,"N20","nominal","2.0NRT",289.97,0.87,"N"
"3",34.91618,37.94707,301.18,0.35,0.57,"2024-08-16",1,"N20","nominal","2.0NRT",290.17,0.87,"N"
"4",34.60973,37.90084,306.61,0.35,0.57,"2024-08-16",1,"N20","nominal","2.0NRT",294.02,0.71,"N"
"5",34.71378,36.63346,309.15,0.6,0.53,"2024-08-16",1,"N20","nominal","2.0NRT",294.67,1.58,"N"
"6",34.72411,33.31689,308.91,0.4,0.44,"2024-08-16",1,"N20","nominal","2.0NRT",297.35,1.87,"N"
"7",34.72382,33.31396,312.84,0.4,0.44,"2024-08-16",1,"N20","nominal","2.0NRT",296.35,1.86,"N"
"8",31.43583,39.1304,306.7,0.5,0.66,"2024-08-16",1,"N20","nominal","2.0NRT",295.96,0.63,"N"
"9",31.91814,34.89799,309,0.55,0.51,"2024-08-16",1,"N20","nominal","2.0NRT",295.83,2.63,"N"
"10",30.72286,33.77409,317.47,0.51,0.49,"2024-08-16",1,"N20","nominal","2.0NRT",297.3,3.03,"N"
"11",30.7016,33.84964,311.64,0.51,0.49,"2024-08-16",1,"N20","nominal","2.0NRT",296.26,2.31,"N"
"12",31.35293,30.31864,307.72,0.49,0.4,"2024-08-16",1,"N20","nominal","2.0NRT",297.69,1.73,"N"
"13",31.12323,29.81224,330.23,0.47,0.39,"2024-08-16",1,"N20","nominal","2.0NRT",299.6,4.48,"N"
"14",31.12146,29.81418,332.01,0.47,0.4,"2024-08-16",1,"N20","nominal","2.0NRT",300.06,4.62,"N"
"15",31.11966,29.80364,308.97,0.47,0.39,"2024-08-16",1,"N20","nominal","2.0NRT",298.36,3.83,"N"
"16",31.09284,29.86764,312.02,0.47,0.4,"2024-08-16",1,"N20","nominal","2.0NRT",298.08,2.17,"N"
"17",31.03137,29.7563,309.36,0.47,0.39,"2024-08-16",1,"N20","nominal","2.0NRT",297.72,2.01,"N"
"18",31.0278,29.75539,315.91,0.47,0.39,"2024-08-16",1,"N20","nominal","2.0NRT",298.35,3.29,"N"
"19",31.03047,29.75392,324.04,0.47,0.39,"2024-08-16",1,"N20","nominal","2.0NRT",297.92,4.27,"N"
"20",30.84021,28.66602,316.6,0.43,0.38,"2024-08-16",1,"N20","nominal","2.0NRT",296.02,0.7,"N"
"21",30.39115,30.57355,309.93,0.52,0.41,"2024-08-16",3,"N20","nominal","2.0NRT",297.88,1.85,"N"
"22",30.93427,27.55502,337.29,0.4,0.37,"2024-08-16",3,"N20","nominal","2.0NRT",298.01,4.24,"N"
"23",30.86449,27.59907,314.11,0.4,0.37,"2024-08-16",3,"N20","nominal","2.0NRT",295.77,0.74,"N"
"24",30.86234,27.59965,309.4,0.4,0.37,"2024-08-16",3,"N20","nominal","2.0NRT",295.4,0.71,"N"
"25",30.53859,28.49522,321.44,0.42,0.38,"2024-08-16",3,"N20","nominal","2.0NRT",297.41,1.41,"N"
"26",30.77098,27.1022,309.22,0.39,0.36,"2024-08-16",3,"N20","nominal","2.0NRT",295.33,0.8,"N"
"27",30.7703,27.10625,317.22,0.39,0.36,"2024-08-16",3,"N20","nominal","2.0NRT",296.36,1.21,"N"
"28",29.80407,32.08849,328.07,0.42,0.45,"2024-08-16",3,"N20","nominal","2.0NRT",299.37,4.09,"N"
"29",29.76932,32.21212,307.66,0.43,0.46,"2024-08-16",3,"N20","nominal","2.0NRT",297.46,1.25,"N"
"30",30.82617,26.47099,315.88,0.39,0.36,"2024-08-16",3,"N20","nominal","2.0NRT",295.17,0.96,"N"
"31",29.69348,32.31886,338.64,0.44,0.46,"2024-08-16",3,"N20","nominal","2.0NRT",299.47,5.36,"N"
"32",29.69255,32.3233,317.67,0.44,0.46,"2024-08-16",3,"N20","nominal","2.0NRT",299.11,4.03,"N"
