"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",62.37794,53.77507,320.79,0.43,0.62,"2026-01-13",37,"N20","nominal","2.0NRT",243.23,2.12,"N"
"2",45.26096,31.67107,338.54,0.33,0.55,"2026-01-13",41,"N20","nominal","2.0NRT",264.14,3.18,"N"
"3",45.25989,31.67497,328.86,0.33,0.55,"2026-01-13",41,"N20","nominal","2.0NRT",277.66,3.18,"N"
"4",39.8676,26.24324,299.38,0.49,0.49,"2026-01-13",43,"N20","nominal","2.0NRT",272.81,1.14,"N"
"5",37.56856,32.85304,330.04,0.62,0.72,"2026-01-13",43,"N20","nominal","2.0NRT",254.99,6.68,"N"
"6",37.56873,32.85319,322.74,0.62,0.72,"2026-01-13",43,"N20","nominal","2.0NRT",253.92,5.18,"N"
"7",38.7516,26.93577,299.23,0.57,0.52,"2026-01-13",43,"N20","nominal","2.0NRT",273.08,2.17,"N"
"8",38.74392,26.94655,303.97,0.57,0.52,"2026-01-13",43,"N20","nominal","2.0NRT",272.93,1.84,"N"
"9",31.37242,30.32588,296.86,0.67,0.74,"2026-01-13",45,"N20","nominal","2.0NRT",280.75,2.55,"N"
"10",31.36852,30.32819,319.73,0.67,0.74,"2026-01-13",45,"N20","nominal","2.0NRT",281.01,2.82,"N"
"11",30.80898,29.98914,304.35,0.67,0.73,"2026-01-13",45,"N20","nominal","2.0NRT",278.72,1.25,"N"
"12",30.80577,29.98763,299.87,0.67,0.73,"2026-01-13",45,"N20","nominal","2.0NRT",278.76,0.99,"N"
"13",30.86207,27.59996,295.08,0.49,0.65,"2026-01-13",45,"N20","nominal","2.0NRT",276.66,0.88,"N"
"14",30.79269,27.13647,333.15,0.46,0.64,"2026-01-13",45,"N20","nominal","2.0NRT",277.05,2.76,"N"
"15",30.79171,27.13758,329.71,0.46,0.64,"2026-01-13",45,"N20","nominal","2.0NRT",277.37,2.63,"N"
"16",30.76959,27.10458,311.79,0.46,0.63,"2026-01-13",45,"N20","nominal","2.0NRT",276.7,0.83,"N"
"17",30.76397,27.10264,297.44,0.46,0.63,"2026-01-13",45,"N20","nominal","2.0NRT",276.75,0.83,"N"
"18",30.69304,26.8315,309.79,0.44,0.63,"2026-01-13",45,"N20","nominal","2.0NRT",276.21,2,"N"
"19",30.67249,26.36415,301.37,0.42,0.61,"2026-01-13",45,"N20","nominal","2.0NRT",275.59,0.75,"N"
"20",30.67142,26.36832,297.71,0.42,0.61,"2026-01-13",45,"N20","nominal","2.0NRT",275.66,0.75,"N"
"21",30.67313,26.36612,309.77,0.42,0.61,"2026-01-13",45,"N20","nominal","2.0NRT",276.13,1.06,"N"
"22",30.36849,27.22545,296,0.48,0.64,"2026-01-13",45,"N20","nominal","2.0NRT",272.43,0.74,"N"
"23",30.36724,27.23019,297.76,0.48,0.64,"2026-01-13",45,"N20","nominal","2.0NRT",274.12,0.74,"N"
"24",29.78956,28.55524,305.78,0.59,0.7,"2026-01-13",45,"N20","nominal","2.0NRT",277.83,1.31,"N"
"25",29.78704,28.55513,317.61,0.59,0.7,"2026-01-13",45,"N20","nominal","2.0NRT",277.86,2.02,"N"
"26",30.30552,26.04078,300.96,0.41,0.6,"2026-01-13",45,"N20","nominal","2.0NRT",276,0.73,"N"
"27",30.30623,26.03798,301.65,0.41,0.6,"2026-01-13",45,"N20","nominal","2.0NRT",275.16,0.65,"N"
"28",67.01205,77.56154,328.29,0.62,0.71,"2026-01-13",34,"N20","nominal","2.0NRT",235.93,3.71,"N"
"29",66.20054,77.23108,330.85,0.69,0.74,"2026-01-13",34,"N20","nominal","2.0NRT",233.38,4.36,"N"
"30",66.19948,77.24543,325.05,0.69,0.74,"2026-01-13",34,"N20","nominal","2.0NRT",234.2,4.7,"N"
"31",66.05319,77.00034,322.08,0.7,0.75,"2026-01-13",34,"N20","nominal","2.0NRT",235.9,3.32,"N"
"32",66.20213,70.9955,333.4,0.57,0.69,"2026-01-13",34,"N20","nominal","2.0NRT",236.03,3.38,"N"
"33",66.19879,70.98195,320.78,0.57,0.69,"2026-01-13",34,"N20","nominal","2.0NRT",233.57,3.38,"N"
"34",66.2016,70.98749,351.72,0.57,0.69,"2026-01-13",34,"N20","nominal","2.0NRT",237.61,8.03,"N"
"35",68.61922,57.96398,320.37,0.51,0.49,"2026-01-13",34,"N20","nominal","2.0NRT",249.1,4.9,"N"
"36",68.58611,58.05155,330,0.51,0.5,"2026-01-13",34,"N20","nominal","2.0NRT",247.41,2.55,"N"
"37",68.61671,57.96584,334.29,0.51,0.49,"2026-01-13",34,"N20","nominal","2.0NRT",250.02,4.27,"N"
"38",68.58718,58.04514,331.07,0.51,0.5,"2026-01-13",34,"N20","nominal","2.0NRT",246.96,3.85,"N"
"39",33.26891,131.64615,326.75,0.61,0.53,"2026-01-13",338,"N20","nominal","2.0NRT",286.86,5.23,"D"
"40",33.26742,131.63979,337.93,0.61,0.53,"2026-01-13",338,"N20","nominal","2.0NRT",287.17,5.22,"D"
"41",35.35238,139.87222,345.56,0.39,0.36,"2026-01-13",338,"N20","nominal","2.0NRT",292.7,5.56,"D"
"42",35.36828,139.84309,336.55,0.39,0.36,"2026-01-13",338,"N20","nominal","2.0NRT",289.39,7.67,"D"
"43",35.57842,140.09531,327.7,0.38,0.36,"2026-01-13",338,"N20","nominal","2.0NRT",291.89,3.52,"D"
"44",34.48778,133.71362,329.45,0.44,0.46,"2026-01-13",338,"N20","nominal","2.0NRT",278.62,2.83,"D"
"45",33.92346,130.84102,328.97,0.33,0.55,"2026-01-13",338,"N20","nominal","2.0NRT",286.97,3.51,"D"
"46",36.36803,139.97733,332.6,0.38,0.36,"2026-01-13",338,"N20","nominal","2.0NRT",288.75,2.58,"D"
"47",36.98452,140.83929,325.69,0.39,0.36,"2026-01-13",340,"N20","nominal","2.0NRT",289.87,7.1,"D"
"48",41.23829,122.09267,327.06,0.59,0.7,"2026-01-13",342,"N20","nominal","2.0NRT",270.84,5.51,"D"
"49",41.24107,122.09404,342.22,0.59,0.7,"2026-01-13",342,"N20","nominal","2.0NRT",271.63,4.77,"D"
"50",42.03537,121.50089,328.66,0.59,0.7,"2026-01-13",342,"N20","nominal","2.0NRT",267.29,3.82,"D"
"51",9.82731,122.65637,327.3,0.39,0.36,"2026-01-13",512,"N20","nominal","2.0NRT",281.21,2.57,"D"
"52",9.96804,122.62046,325.37,0.39,0.36,"2026-01-13",512,"N20","nominal","2.0NRT",276.63,2.49,"D"
"53",13.09145,120.81911,334.19,0.38,0.36,"2026-01-13",514,"N20","nominal","2.0NRT",291.18,4.41,"D"
"54",13.27619,120.83177,339.29,0.38,0.36,"2026-01-13",514,"N20","nominal","2.0NRT",290.34,4.09,"D"
"55",14.4439,120.58144,331.2,0.38,0.36,"2026-01-13",514,"N20","nominal","2.0NRT",289.87,1.75,"D"
"56",12.54469,108.79303,331.62,0.59,0.7,"2026-01-13",514,"N20","nominal","2.0NRT",287.8,7.96,"D"
"57",12.54044,108.79423,334.68,0.59,0.7,"2026-01-13",514,"N20","nominal","2.0NRT",288.45,7.27,"D"
"58",12.94395,109.16935,331.45,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",286.87,3.93,"D"
"59",13.24713,109.09775,339.1,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",292.06,7.82,"D"
"60",13.14946,107.54507,326.11,0.7,0.75,"2026-01-13",514,"N20","nominal","2.0NRT",286.82,7.31,"D"
"61",13.15108,107.54338,329.84,0.7,0.75,"2026-01-13",514,"N20","nominal","2.0NRT",287.23,4.74,"D"
"62",13.55451,109.17277,329.79,0.53,0.67,"2026-01-13",514,"N20","nominal","2.0NRT",287.62,3.68,"D"
"63",13.36177,108.0806,328.1,0.63,0.72,"2026-01-13",514,"N20","nominal","2.0NRT",286.32,6.79,"D"
"64",13.36225,108.0858,327.81,0.63,0.72,"2026-01-13",514,"N20","nominal","2.0NRT",287.14,5.41,"D"
"65",13.36102,108.08006,333.46,0.63,0.72,"2026-01-13",514,"N20","nominal","2.0NRT",286.59,5.41,"D"
"66",13.63178,108.99078,326.41,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",291.29,7.13,"D"
"67",13.63078,108.98594,335.41,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",290.84,7.47,"D"
"68",13.37851,107.36928,345.57,0.71,0.75,"2026-01-13",514,"N20","nominal","2.0NRT",287.85,9.55,"D"
"69",13.67892,108.57039,326.83,0.58,0.7,"2026-01-13",514,"N20","nominal","2.0NRT",294.55,3.69,"D"
"70",14.06168,108.97852,325.42,0.54,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",288.52,2.91,"D"
"71",13.92947,107.16192,334.59,0.71,0.75,"2026-01-13",514,"N20","nominal","2.0NRT",289.8,6.27,"D"
"72",14.27464,108.71429,352.2,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",287.67,8.94,"D"
"73",14.27265,108.71239,335.78,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",286.59,8.4,"D"
"74",14.34673,108.9421,325.51,0.53,0.67,"2026-01-13",514,"N20","nominal","2.0NRT",288.56,4.14,"D"
"75",14.07258,107.32911,328.41,0.69,0.74,"2026-01-13",514,"N20","nominal","2.0NRT",286.85,8.93,"D"
"76",14.07538,107.32919,325.71,0.69,0.74,"2026-01-13",514,"N20","nominal","2.0NRT",286.27,6.14,"D"
"77",14.4492,108.94381,327.11,0.53,0.67,"2026-01-13",514,"N20","nominal","2.0NRT",287.79,2.4,"D"
"78",14.82129,107.17084,367,0.68,0.74,"2026-01-13",514,"N20","high","2.0NRT",296.75,33.43,"D"
"79",14.7728,107.03429,325.45,0.7,0.75,"2026-01-13",514,"N20","low","2.0NRT",296.75,2.49,"D"
"80",14.81701,107.17028,350.88,0.68,0.74,"2026-01-13",514,"N20","nominal","2.0NRT",295.97,14.34,"D"
"81",14.82368,107.16879,367,0.68,0.74,"2026-01-13",514,"N20","high","2.0NRT",296.49,31.21,"D"
"82",14.76935,106.30785,328.11,0.78,0.78,"2026-01-13",514,"N20","nominal","2.0NRT",294.8,5.05,"D"
"83",15.36388,108.38887,328.26,0.55,0.68,"2026-01-13",514,"N20","nominal","2.0NRT",287.27,6.79,"D"
"84",17.5963,120.77202,328.01,0.39,0.36,"2026-01-13",514,"N20","nominal","2.0NRT",292.33,1.2,"D"
"85",17.62561,120.90144,339.11,0.39,0.36,"2026-01-13",516,"N20","nominal","2.0NRT",288.48,4.02,"D"
"86",17.62509,120.89786,334.98,0.39,0.36,"2026-01-13",516,"N20","nominal","2.0NRT",287.69,2.89,"D"
