"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.06244,28.13363,301.06,0.38,0.36,"2024-03-29",30,"N20","nominal","2.0NRT",273.8,0.92,"N"
"2",58.32268,30.87663,302.35,0.4,0.37,"2024-03-29",30,"N20","nominal","2.0NRT",274.16,0.64,"N"
"3",58.72334,27.83092,319.8,0.38,0.36,"2024-03-29",30,"N20","nominal","2.0NRT",266.95,1.54,"N"
"4",57.98017,31.62775,296.41,0.41,0.37,"2024-03-29",30,"N20","nominal","2.0NRT",272.88,0.73,"N"
"5",48.79029,44.81914,316.18,0.73,0.76,"2024-03-29",33,"N20","nominal","2.0NRT",269.92,2.65,"N"
"6",51.89272,29.33807,317.68,0.45,0.39,"2024-03-29",33,"N20","nominal","2.0NRT",279.15,1.9,"N"
"7",50.06386,35.04598,309.44,0.53,0.5,"2024-03-29",33,"N20","nominal","2.0NRT",277.82,2.21,"N"
"8",49.39592,35.50983,327.08,0.58,0.52,"2024-03-29",33,"N20","nominal","2.0NRT",269.74,4.42,"N"
"9",49.39378,35.51759,313.03,0.58,0.52,"2024-03-29",33,"N20","nominal","2.0NRT",269.69,4.42,"N"
"10",49.82354,33.63269,296.93,0.47,0.48,"2024-03-29",33,"N20","nominal","2.0NRT",275.11,0.83,"N"
"11",50.75982,28.05964,300.54,0.44,0.38,"2024-03-29",33,"N20","nominal","2.0NRT",276.31,0.4,"N"
"12",49.06154,29.37055,304.37,0.51,0.41,"2024-03-29",33,"N20","nominal","2.0NRT",270.42,1.43,"N"
"13",47.86467,33.43289,337.33,0.53,0.5,"2024-03-29",33,"N20","nominal","2.0NRT",278.88,5.38,"N"
"14",47.54701,33.6544,298.11,0.55,0.51,"2024-03-29",33,"N20","nominal","2.0NRT",266.98,1.26,"N"
"15",44.3213,41.18417,296.09,0.75,0.77,"2024-03-29",33,"N20","nominal","2.0NRT",273.57,1.18,"N"
"16",45.37369,30.92728,337.12,0.48,0.48,"2024-03-29",35,"N20","nominal","2.0NRT",282.67,3.72,"N"
"17",41.02183,28.55518,307.41,0.47,0.48,"2024-03-29",35,"N20","nominal","2.0NRT",284.15,1.61,"N"
"18",40.79903,29.37659,299.92,0.52,0.5,"2024-03-29",35,"N20","nominal","2.0NRT",286.39,1.11,"N"
"19",40.44657,27.1361,300.91,0.42,0.45,"2024-03-29",35,"N20","nominal","2.0NRT",283.85,1.42,"N"
"20",40.44154,27.13913,303.01,0.42,0.45,"2024-03-29",35,"N20","nominal","2.0NRT",285.65,1.08,"N"
"21",40.44349,27.13778,302.58,0.42,0.45,"2024-03-29",35,"N20","nominal","2.0NRT",285.39,1.24,"N"
"22",39.86531,26.24162,300.39,0.39,0.44,"2024-03-29",37,"N20","nominal","2.0NRT",284.47,1.03,"N"
"23",39.86435,26.24603,301.59,0.39,0.44,"2024-03-29",37,"N20","nominal","2.0NRT",286.84,1.01,"N"
"24",38.75007,26.94852,298.73,0.44,0.46,"2024-03-29",37,"N20","nominal","2.0NRT",284.6,0.7,"N"
"25",38.73772,26.94388,298.19,0.44,0.46,"2024-03-29",37,"N20","nominal","2.0NRT",287.21,1.08,"N"
"26",38.7333,26.9634,298.14,0.44,0.46,"2024-03-29",37,"N20","nominal","2.0NRT",283.42,0.8,"N"
"27",38.42549,27.21642,299.54,0.46,0.47,"2024-03-29",37,"N20","nominal","2.0NRT",284.25,0.69,"N"
"28",65.04546,56.66936,327.62,0.33,0.55,"2024-03-29",26,"N20","nominal","2.0NRT",247.07,2.22,"N"
"29",60.99004,43.51834,295.57,0.46,0.47,"2024-03-29",28,"N20","nominal","2.0NRT",264.19,0.74,"N"
"30",60.91631,43.59993,329.92,0.47,0.47,"2024-03-29",28,"N20","nominal","2.0NRT",268.33,3.42,"N"
"31",60.9189,43.573,322.74,0.46,0.47,"2024-03-29",28,"N20","nominal","2.0NRT",266.13,2.65,"N"
"32",62.2493,37.71331,323.72,0.46,0.39,"2024-03-29",28,"N20","nominal","2.0NRT",267.94,2.46,"N"
