"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",15.42707,32.64423,302.41,0.35,0.56,"2022-05-30",1,1,"nominal","2.0NRT",292.05,0.54,"N"
"2",15.18677,32.67732,316.2,0.35,0.57,"2022-05-30",1,1,"nominal","2.0NRT",292.25,0.94,"N"
"3",14.62889,34.70511,309.95,0.49,0.65,"2022-05-30",1,1,"nominal","2.0NRT",289.94,1.77,"N"
"4",12.13237,27.32946,318.6,0.54,0.42,"2022-05-30",1,1,"nominal","2.0NRT",292.86,2.96,"N"
"5",12.13454,27.32767,312.49,0.54,0.42,"2022-05-30",1,1,"nominal","2.0NRT",292.29,1.49,"N"
"6",12.13372,27.33254,304.76,0.54,0.42,"2022-05-30",1,1,"nominal","2.0NRT",292.54,1.49,"N"
"7",11.49625,26.60623,302.32,0.5,0.41,"2022-05-30",1,1,"nominal","2.0NRT",280.92,0.93,"N"
"8",11.49776,26.60824,305.35,0.5,0.41,"2022-05-30",1,1,"nominal","2.0NRT",281.42,0.98,"N"
"9",10.48447,32.12081,303.36,0.39,0.6,"2022-05-30",1,1,"nominal","2.0NRT",287.36,1.98,"N"
"10",10.47973,32.11622,321.86,0.39,0.6,"2022-05-30",1,1,"nominal","2.0NRT",282.33,1.4,"N"
"11",10.48039,32.11269,310.53,0.39,0.6,"2022-05-30",1,1,"nominal","2.0NRT",280.81,1.4,"N"
"12",10.47907,32.11976,303.56,0.39,0.6,"2022-05-30",1,1,"nominal","2.0NRT",282.99,1.59,"N"
"13",10.29801,32.23871,312.02,0.4,0.6,"2022-05-30",1,1,"nominal","2.0NRT",276.12,1.6,"N"
"14",10.29732,32.24234,306.93,0.4,0.6,"2022-05-30",1,1,"nominal","2.0NRT",281.13,1.51,"N"
"15",9.28949,32.06403,337.86,0.41,0.61,"2022-05-30",1,1,"nominal","2.0NRT",288.32,3.01,"N"
"16",9.29152,32.05304,311.89,0.41,0.61,"2022-05-30",1,1,"nominal","2.0NRT",288.57,1.28,"N"
"17",9.29017,32.06037,317.04,0.41,0.61,"2022-05-30",1,1,"nominal","2.0NRT",287.41,3.01,"N"
"18",9.28739,32.04468,313.53,0.41,0.6,"2022-05-30",1,1,"nominal","2.0NRT",287.96,1.93,"N"
"19",9.31894,31.81336,301.79,0.39,0.6,"2022-05-30",1,1,"nominal","2.0NRT",286.55,0.46,"N"
"20",9.06439,32.85487,299.39,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",280.33,1.18,"N"
"21",9.0602,32.84542,296.05,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",278.33,2,"N"
"22",9.05939,32.84959,303.02,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",279.58,2.28,"N"
"23",9.05859,32.85376,319.34,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",282.62,2.28,"N"
"24",9.05868,32.85426,320.6,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",280.5,2.86,"N"
"25",9.06023,32.8459,314.9,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",278.14,1.83,"N"
"26",9.05945,32.85008,303.55,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",278.86,2.86,"N"
"27",9.05443,32.84478,301.15,0.47,0.64,"2022-05-30",1,1,"nominal","2.0NRT",279.42,1.83,"N"
"28",54.9039,155.62784,344.56,0.33,0.55,"2022-05-30",111,1,"nominal","2.0NRT",281.25,19.61,"D"
"29",54.90528,155.63237,356.15,0.32,0.55,"2022-05-30",111,1,"low","2.0NRT",282.98,19.61,"D"
"30",54.9084,155.62373,343.23,0.33,0.55,"2022-05-30",111,1,"nominal","2.0NRT",274.12,4.61,"D"
"31",54.90978,155.62825,356.33,0.32,0.55,"2022-05-30",111,1,"low","2.0NRT",274.95,4.61,"D"
"32",68.61195,58.023,326,0.4,0.6,"2022-05-30",124,1,"nominal","2.0NRT",273.27,4.19,"D"
"33",68.61156,58.02417,328.42,0.4,0.6,"2022-05-30",124,1,"nominal","2.0NRT",273.93,3.79,"D"
"34",53.4436,34.41521,301.65,0.69,0.74,"2022-05-30",128,1,"nominal","2.0NRT",276.59,1.88,"N"
"35",53.44664,34.42076,302.45,0.69,0.74,"2022-05-30",128,1,"nominal","2.0NRT",277.2,1.72,"N"
"36",35.47234,139.73303,337.66,0.49,0.65,"2022-05-30",247,1,"nominal","2.0NRT",295.17,3.56,"D"
"37",36.44186,139.07222,327.2,0.5,0.66,"2022-05-30",247,1,"nominal","2.0NRT",298.37,4.61,"D"
"38",36.44028,139.06662,339.17,0.5,0.66,"2022-05-30",247,1,"nominal","2.0NRT",298.31,5.44,"D"
"39",46.6274,142.91042,325.03,0.54,0.42,"2022-05-30",249,1,"nominal","2.0NRT",289.52,5.47,"D"
"40",54.90268,155.63762,333.74,0.43,0.46,"2022-05-30",251,1,"nominal","2.0NRT",281.2,3.93,"D"
"41",54.90221,155.63081,356.27,0.43,0.46,"2022-05-30",251,1,"low","2.0NRT",285.61,11.17,"D"
"42",54.90692,155.63675,330.56,0.43,0.46,"2022-05-30",251,1,"nominal","2.0NRT",282.49,3.93,"D"
"43",54.90644,155.62994,352.86,0.43,0.46,"2022-05-30",251,1,"nominal","2.0NRT",286.87,11.17,"D"
"44",61.67401,133.37671,342.51,0.48,0.4,"2022-05-30",256,1,"nominal","2.0NRT",299.45,5.27,"D"
"45",60.1441,109.10029,367,0.79,0.78,"2022-05-30",256,1,"high","2.0NRT",292.45,39.41,"D"
"46",31.80749,120.38386,333.27,0.55,0.51,"2022-05-30",427,1,"nominal","2.0NRT",290.48,3.51,"D"
"47",36.25642,139.71088,335.08,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",295.74,2.73,"D"
"48",36.2636,139.73811,350.33,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",296.21,4.76,"D"
"49",36.2672,139.73544,341.5,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",296.11,4.66,"D"
"50",36.3604,139.78894,331.78,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",295.33,2.66,"D"
"51",36.3579,139.78995,327.25,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",295.15,2.75,"D"
"52",36.36353,139.78951,333.61,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",296.91,2.75,"D"
"53",32.3665,112.59032,367,0.74,0.76,"2022-05-30",427,1,"high","2.0NRT",297.99,43.85,"D"
"54",32.36429,112.5828,352.94,0.74,0.76,"2022-05-30",427,1,"nominal","2.0NRT",299.92,39.27,"D"
"55",32.98817,114.60931,339.83,0.55,0.68,"2022-05-30",427,1,"nominal","2.0NRT",299.35,4.81,"D"
"56",32.36485,112.58691,367,0.74,0.76,"2022-05-30",427,1,"high","2.0NRT",302.08,53.36,"D"
"57",32.98706,114.61107,339.05,0.55,0.68,"2022-05-30",427,1,"nominal","2.0NRT",299.17,5.51,"D"
"58",32.95378,114.29951,353.7,0.58,0.69,"2022-05-30",427,1,"nominal","2.0NRT",300.98,10.93,"D"
"59",33.61498,116.57172,342.51,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",304.52,4.89,"D"
"60",34.41323,119.84141,335.23,0.52,0.5,"2022-05-30",427,1,"low","2.0NRT",308.83,6.19,"D"
"61",33.61421,116.56982,335.49,0.41,0.61,"2022-05-30",427,1,"nominal","2.0NRT",304.01,3,"D"
"62",34.36407,118.26789,336.26,0.32,0.55,"2022-05-30",427,1,"low","2.0NRT",309.86,2.86,"D"
"63",34.36543,118.27015,333.18,0.32,0.54,"2022-05-30",427,1,"low","2.0NRT",307.78,1.32,"D"
"64",33.92793,116.35538,332.58,0.42,0.61,"2022-05-30",427,1,"nominal","2.0NRT",298.45,4.06,"D"
"65",33.33693,112.87887,343.91,0.67,0.74,"2022-05-30",427,1,"nominal","2.0NRT",302.73,6.12,"D"
"66",33.33978,112.87661,342.28,0.67,0.74,"2022-05-30",427,1,"nominal","2.0NRT",302.95,8.5,"D"
"67",34.73008,117.72446,337.86,0.34,0.56,"2022-05-30",427,1,"nominal","2.0NRT",305.62,2.89,"D"
