"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.54772,83.20433,329.46,0.54,0.68,"2024-11-14",0,"N20","nominal","2.0NRT",240.79,4.27,"N"
"2",67.54916,83.20511,328.49,0.54,0.68,"2024-11-14",0,"N20","nominal","2.0NRT",243.3,3.24,"N"
"3",68.57216,80.32242,346.84,0.43,0.62,"2024-11-14",0,"N20","nominal","2.0NRT",246.25,5.92,"N"
"4",68.57607,80.32446,325.26,0.43,0.62,"2024-11-14",0,"N20","nominal","2.0NRT",241.44,4.44,"N"
"5",68.57275,80.32992,332.11,0.43,0.62,"2024-11-14",0,"N20","nominal","2.0NRT",244.82,5.06,"N"
"6",68.526,79.95831,367,0.43,0.62,"2024-11-14",0,"N20","high","2.0NRT",249.1,7.3,"N"
"7",67.82139,80.24377,322.96,0.47,0.64,"2024-11-14",0,"N20","nominal","2.0NRT",240.74,3.01,"N"
"8",67.82324,80.24541,332.25,0.47,0.64,"2024-11-14",0,"N20","nominal","2.0NRT",240.04,2.71,"N"
"9",67.83671,80.15025,334.24,0.47,0.64,"2024-11-14",0,"N20","nominal","2.0NRT",239.29,3.04,"N"
"10",66.66843,80.45382,344.33,0.56,0.69,"2024-11-14",0,"N20","nominal","2.0NRT",249.53,4.54,"N"
"11",66.664,80.46041,330.9,0.56,0.69,"2024-11-14",0,"N20","nominal","2.0NRT",245.01,4.54,"N"
"12",66.65984,80.45512,330.79,0.56,0.69,"2024-11-14",0,"N20","nominal","2.0NRT",245.35,3.23,"N"
"13",11.07467,30.85644,304.58,0.66,0.73,"2024-11-14",17,"N20","nominal","2.0NRT",290.27,1.12,"N"
"14",10.89735,30.70473,301.6,0.65,0.73,"2024-11-14",17,"N20","nominal","2.0NRT",289.72,1.78,"N"
"15",10.86399,30.74419,298.83,0.66,0.73,"2024-11-14",17,"N20","nominal","2.0NRT",288.58,1.24,"N"
"16",10.85829,29.57136,311.56,0.55,0.68,"2024-11-14",17,"N20","nominal","2.0NRT",293.38,2.06,"N"
"17",10.70959,30.27095,349.79,0.61,0.71,"2024-11-14",17,"N20","nominal","2.0NRT",291.83,6.35,"N"
"18",10.70847,30.27643,305.76,0.61,0.71,"2024-11-14",17,"N20","nominal","2.0NRT",290.62,6.35,"N"
"19",10.85865,29.57314,313.82,0.55,0.68,"2024-11-14",17,"N20","nominal","2.0NRT",293.65,1.87,"N"
"20",10.71472,30.2747,302.54,0.61,0.71,"2024-11-14",17,"N20","nominal","2.0NRT",290.46,5.75,"N"
"21",10.70828,30.27344,349.37,0.61,0.71,"2024-11-14",17,"N20","nominal","2.0NRT",292.74,5.75,"N"
"22",45.1381,26.82381,295.06,0.39,0.36,"2024-11-14",7,"N20","nominal","2.0NRT",273.16,0.47,"N"
"23",39.63601,34.50178,297.8,0.51,0.5,"2024-11-14",9,"N20","nominal","2.0NRT",274.86,1.44,"N"
"24",38.45448,38.72234,295.07,0.46,0.63,"2024-11-14",9,"N20","nominal","2.0NRT",275.87,0.83,"N"
"25",37.0342,42.16737,297.17,0.75,0.77,"2024-11-14",9,"N20","nominal","2.0NRT",279.42,0.96,"N"
"26",36.94911,42.12554,296.88,0.75,0.77,"2024-11-14",9,"N20","nominal","2.0NRT",280.09,0.96,"N"
"27",36.93999,42.13012,308.43,0.75,0.77,"2024-11-14",9,"N20","nominal","2.0NRT",279.73,2.27,"N"
"28",36.94963,42.12756,304.12,0.75,0.77,"2024-11-14",9,"N20","nominal","2.0NRT",279.42,2.64,"N"
"29",36.93395,42.12897,297.78,0.76,0.77,"2024-11-14",9,"N20","nominal","2.0NRT",279.27,1.47,"N"
"30",37.69468,38.08362,295.2,0.44,0.63,"2024-11-14",9,"N20","nominal","2.0NRT",279.25,0.47,"N"
"31",39.86528,26.24392,320.59,0.39,0.36,"2024-11-14",9,"N20","nominal","2.0NRT",284.7,2.3,"N"
"32",37.35078,37.16005,304.51,0.41,0.6,"2024-11-14",9,"N20","nominal","2.0NRT",282.64,1.28,"N"
"33",39.56617,26.95105,298.97,0.39,0.36,"2024-11-14",9,"N20","nominal","2.0NRT",281.71,0.52,"N"
"34",37.29337,37.15515,302.2,0.41,0.6,"2024-11-14",9,"N20","nominal","2.0NRT",283.05,0.95,"N"
"35",36.14667,40.81497,307.4,0.68,0.74,"2024-11-14",9,"N20","nominal","2.0NRT",280.79,1.16,"N"
"36",36.13401,40.8087,297.16,0.68,0.74,"2024-11-14",9,"N20","nominal","2.0NRT",281.51,1,"N"
"37",36.90806,35.85506,296.27,0.35,0.57,"2024-11-14",9,"N20","nominal","2.0NRT",281.59,0.4,"N"
"38",36.73166,36.21055,307.14,0.37,0.58,"2024-11-14",9,"N20","nominal","2.0NRT",289.97,1.75,"N"
"39",38.75246,26.93575,297.69,0.4,0.37,"2024-11-14",9,"N20","nominal","2.0NRT",276.04,0.51,"N"
"40",38.74446,26.96188,302.04,0.4,0.37,"2024-11-14",9,"N20","nominal","2.0NRT",278.05,1.16,"N"
"41",36.71837,36.19657,310.48,0.37,0.58,"2024-11-14",9,"N20","nominal","2.0NRT",286.46,1.94,"N"
"42",36.71736,36.20039,308.3,0.37,0.58,"2024-11-14",9,"N20","nominal","2.0NRT",286.04,1.28,"N"
"43",38.74018,26.94649,298.46,0.4,0.37,"2024-11-14",9,"N20","nominal","2.0NRT",280.22,0.77,"N"
"44",38.73687,26.94556,297.59,0.4,0.37,"2024-11-14",9,"N20","nominal","2.0NRT",281.4,0.77,"N"
"45",36.73294,36.20935,308.36,0.37,0.58,"2024-11-14",9,"N20","nominal","2.0NRT",289.09,1.92,"N"
"46",36.71863,36.19912,329.6,0.37,0.58,"2024-11-14",9,"N20","nominal","2.0NRT",287.68,2.27,"N"
"47",36.69923,36.20852,296.75,0.37,0.58,"2024-11-14",9,"N20","nominal","2.0NRT",285.48,1.54,"N"
"48",34.9096,40.82621,297.84,0.74,0.76,"2024-11-14",9,"N20","nominal","2.0NRT",279.7,1.25,"N"
