"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",12.12093,28.55976,296.63,0.71,0.75,"2023-02-19",32,1,"nominal","2.0NRT",284.7,0.92,"N"
"2",11.32287,28.46889,299.22,0.73,0.76,"2023-02-19",32,1,"nominal","2.0NRT",286.26,0.44,"N"
"3",11.50113,27.34045,299.43,0.6,0.71,"2023-02-19",32,1,"nominal","2.0NRT",283.03,0.67,"N"
"4",11.31032,27.22023,298.99,0.6,0.7,"2023-02-19",32,1,"nominal","2.0NRT",285.63,1.06,"N"
"5",11.04552,28.49409,307.28,0.74,0.76,"2023-02-19",32,1,"nominal","2.0NRT",288.56,1.09,"N"
"6",11.38886,26.74197,296.92,0.55,0.68,"2023-02-19",32,1,"nominal","2.0NRT",286.4,0.93,"N"
"7",11.38165,26.74568,296.68,0.55,0.68,"2023-02-19",32,1,"nominal","2.0NRT",286.4,1.18,"N"
"8",11.31465,27.22376,296.35,0.6,0.71,"2023-02-19",32,1,"nominal","2.0NRT",285.35,0.41,"N"
"9",11.04483,28.4989,302.73,0.74,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.91,1.5,"N"
"10",11.38379,26.74273,296.42,0.55,0.68,"2023-02-19",32,1,"nominal","2.0NRT",286.19,1.44,"N"
"11",10.64974,28.26431,302.6,0.72,0.76,"2023-02-19",32,1,"nominal","2.0NRT",288.29,1.83,"N"
"12",10.64901,28.26546,304.99,0.72,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.9,1.6,"N"
"13",10.01019,28.13826,300.23,0.73,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.26,1.08,"N"
"14",10.00916,28.1428,304.91,0.73,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.49,1.45,"N"
"15",10.00229,28.14138,301.87,0.73,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.54,1.45,"N"
"16",9.87424,28.03374,300.21,0.72,0.76,"2023-02-19",32,1,"nominal","2.0NRT",286.88,1.2,"N"
"17",9.87293,28.04019,306.18,0.72,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.03,1.2,"N"
"18",9.96904,27.29512,298.73,0.64,0.72,"2023-02-19",32,1,"nominal","2.0NRT",288.03,0.75,"N"
"19",9.87286,28.03826,307.67,0.72,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.04,3.05,"N"
"20",9.96976,27.29852,299.63,0.64,0.72,"2023-02-19",32,1,"nominal","2.0NRT",288.21,0.47,"N"
"21",9.72954,27.51666,298.62,0.67,0.74,"2023-02-19",32,1,"nominal","2.0NRT",287.21,0.67,"N"
"22",9.73259,27.51817,301.09,0.67,0.74,"2023-02-19",32,1,"nominal","2.0NRT",287.54,0.75,"N"
"23",9.71455,27.53945,298.75,0.67,0.74,"2023-02-19",32,1,"nominal","2.0NRT",287.68,0.85,"N"
"24",9.61349,27.69646,312.37,0.69,0.74,"2023-02-19",32,1,"nominal","2.0NRT",288,2.24,"N"
"25",9.61187,27.69553,314.4,0.69,0.75,"2023-02-19",32,1,"nominal","2.0NRT",287.73,2.58,"N"
"26",9.55485,27.73555,299.4,0.7,0.75,"2023-02-19",32,1,"nominal","2.0NRT",287.24,1.13,"N"
"27",9.30441,27.84653,298.97,0.72,0.76,"2023-02-19",32,1,"nominal","2.0NRT",287.52,0.63,"N"
"28",9.27841,26.95789,307.39,0.63,0.72,"2023-02-19",32,1,"nominal","2.0NRT",286.62,1.85,"N"
"29",9.27732,26.96349,299.33,0.63,0.72,"2023-02-19",32,1,"nominal","2.0NRT",286.63,1.85,"N"
"30",9.27083,26.96218,315.43,0.63,0.72,"2023-02-19",32,1,"nominal","2.0NRT",287.56,1.85,"N"
"31",9.34144,26.56478,298.13,0.59,0.7,"2023-02-19",32,1,"nominal","2.0NRT",287.85,0.55,"N"
"32",9.26324,26.96648,314.97,0.63,0.72,"2023-02-19",32,1,"nominal","2.0NRT",287.36,1.88,"N"
"33",9.25674,26.96516,307.67,0.63,0.72,"2023-02-19",32,1,"nominal","2.0NRT",287.45,1.88,"N"
"34",9.10631,27.07986,297.2,0.64,0.72,"2023-02-19",32,1,"nominal","2.0NRT",284.89,1.07,"N"
"35",55.60002,51.90386,321.19,0.55,0.68,"2023-02-19",17,1,"nominal","2.0NRT",257.95,3.56,"N"
"36",52.84825,29.98726,298.76,0.4,0.37,"2023-02-19",20,1,"nominal","2.0NRT",268.47,0.95,"N"
"37",52.84722,29.99298,306.48,0.4,0.37,"2023-02-19",20,1,"nominal","2.0NRT",269.43,1.1,"N"
"38",39.86795,26.24364,303.79,0.45,0.39,"2023-02-19",24,1,"nominal","2.0NRT",280.81,1.33,"N"
"39",39.86448,26.24249,299.52,0.45,0.39,"2023-02-19",24,1,"nominal","2.0NRT",280.5,0.85,"N"
"40",38.75457,26.95144,309.23,0.49,0.41,"2023-02-19",24,1,"nominal","2.0NRT",281.44,1.52,"N"
"41",38.74732,26.94901,298.4,0.49,0.41,"2023-02-19",24,1,"nominal","2.0NRT",280.98,0.86,"N"
"42",38.75277,26.94905,300.26,0.49,0.41,"2023-02-19",24,1,"nominal","2.0NRT",282.74,1.61,"N"
"43",38.74077,26.95102,299.76,0.49,0.41,"2023-02-19",24,1,"nominal","2.0NRT",281.05,0.86,"N"
"44",38.73824,26.94425,298.47,0.49,0.41,"2023-02-19",24,1,"nominal","2.0NRT",284.26,0.86,"N"
"45",38.73386,26.96634,297.94,0.5,0.41,"2023-02-19",24,1,"nominal","2.0NRT",281.32,0.73,"N"
"46",38.42681,27.21891,306.84,0.51,0.41,"2023-02-19",24,1,"nominal","2.0NRT",281.21,1.58,"N"
"47",37.25268,30.44051,298.65,0.52,0.5,"2023-02-19",24,1,"nominal","2.0NRT",272.07,0.92,"N"
"48",34.91846,37.94844,304.69,0.76,0.77,"2023-02-19",24,1,"nominal","2.0NRT",270.86,1.97,"N"
"49",31.47552,31.7434,305.65,0.42,0.61,"2023-02-19",26,1,"nominal","2.0NRT",281.4,0.44,"N"
"50",31.33074,32.13862,313.34,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.46,1.26,"N"
"51",31.32954,32.14316,301.98,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.85,1.1,"N"
"52",31.32397,32.14121,303.01,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",282.26,1.1,"N"
"53",31.32278,32.14573,315.58,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",282.34,1.1,"N"
"54",31.33681,32.10743,295.42,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",282.82,0.47,"N"
"55",31.32868,32.13912,319.77,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.11,1.83,"N"
"56",31.32751,32.14368,315.13,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.29,1.78,"N"
"57",31.32634,32.14822,307.12,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.84,1.78,"N"
"58",31.35091,30.3174,297.16,0.35,0.57,"2023-02-19",26,1,"nominal","2.0NRT",282.31,0.59,"N"
"59",31.35448,30.31795,295.11,0.35,0.57,"2023-02-19",26,1,"nominal","2.0NRT",281.46,0.37,"N"
"60",31.34857,30.31985,297.45,0.35,0.57,"2023-02-19",26,1,"nominal","2.0NRT",283.38,0.6,"N"
"61",31.12165,29.81203,335.15,0.33,0.56,"2023-02-19",26,1,"nominal","2.0NRT",286.56,3.15,"N"
"62",31.02949,29.75584,297.24,0.33,0.55,"2023-02-19",26,1,"nominal","2.0NRT",282.02,1.01,"N"
"63",30.99297,29.84249,303.18,0.34,0.56,"2023-02-19",26,1,"nominal","2.0NRT",282.83,0.71,"N"
"64",29.95132,32.50656,298.17,0.51,0.66,"2023-02-19",26,1,"nominal","2.0NRT",284.19,0.98,"N"
"65",29.92433,32.4639,305.98,0.51,0.66,"2023-02-19",26,1,"nominal","2.0NRT",284.38,1.11,"N"
"66",29.80847,32.08712,306.83,0.49,0.65,"2023-02-19",26,1,"nominal","2.0NRT",280.8,1.37,"N"
"67",29.80718,32.09201,302.4,0.49,0.65,"2023-02-19",26,1,"nominal","2.0NRT",283.39,1.37,"N"
"68",29.76898,32.21323,302.38,0.49,0.65,"2023-02-19",26,1,"nominal","2.0NRT",281.59,0.93,"N"
"69",29.80382,32.08744,314.83,0.49,0.65,"2023-02-19",26,1,"nominal","2.0NRT",282.09,2.45,"N"
"70",29.79629,31.30137,295.78,0.44,0.62,"2023-02-19",26,1,"nominal","2.0NRT",282.15,0.43,"N"
"71",30.77103,27.10512,311.56,0.47,0.48,"2023-02-19",26,1,"nominal","2.0NRT",279.6,1.79,"N"
"72",30.76954,27.10704,308.63,0.47,0.48,"2023-02-19",26,1,"nominal","2.0NRT",279.49,1.53,"N"
"73",30.8542,26.62096,315.5,0.44,0.46,"2023-02-19",26,1,"nominal","2.0NRT",277.22,1.64,"N"
"74",30.82446,26.46997,297.27,0.44,0.46,"2023-02-19",26,1,"nominal","2.0NRT",276.96,0.77,"N"
"75",30.70661,26.97724,307.57,0.47,0.48,"2023-02-19",26,1,"nominal","2.0NRT",279.23,1.1,"N"
"76",30.0039,29.79469,302.49,0.35,0.57,"2023-02-19",26,1,"nominal","2.0NRT",278.26,1.09,"N"
"77",29.99882,29.79312,315.61,0.35,0.57,"2023-02-19",26,1,"nominal","2.0NRT",278.62,1.09,"N"
"78",30.66909,26.3688,295.19,0.43,0.46,"2023-02-19",26,1,"nominal","2.0NRT",276.08,0.31,"N"
"79",30.53712,26.08092,314.57,0.42,0.45,"2023-02-19",26,1,"nominal","2.0NRT",277.69,1.15,"N"
"80",30.53531,26.08947,298.23,0.42,0.45,"2023-02-19",26,1,"nominal","2.0NRT",277.2,0.86,"N"
"81",30.53417,26.08245,321.64,0.42,0.45,"2023-02-19",26,1,"nominal","2.0NRT",279.5,2.06,"N"
"82",30.53241,26.09102,299.48,0.42,0.45,"2023-02-19",26,1,"nominal","2.0NRT",278.52,0.96,"N"
"83",30.30546,26.04042,302.54,0.42,0.45,"2023-02-19",26,1,"nominal","2.0NRT",276.44,0.85,"N"
"84",29.89639,27.90799,299.84,0.55,0.51,"2023-02-19",26,1,"nominal","2.0NRT",278.36,1.16,"N"
"85",29.85322,27.94827,301.81,0.55,0.51,"2023-02-19",26,1,"nominal","2.0NRT",279.07,1.28,"N"
"86",29.81813,27.97353,303.44,0.56,0.51,"2023-02-19",26,1,"nominal","2.0NRT",277.26,1.2,"N"
"87",29.0483,31.17086,295.73,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",281.67,0.55,"N"
"88",29.63672,28.71704,295.91,0.62,0.54,"2023-02-19",26,1,"nominal","2.0NRT",277.99,0.93,"N"
"89",29.02158,31.20443,308.52,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",285.62,1.22,"N"
"90",29.01599,31.20264,301.43,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.84,1.22,"N"
"91",29.63487,28.71576,297.88,0.62,0.54,"2023-02-19",26,1,"nominal","2.0NRT",278.37,1.03,"N"
"92",29.02082,31.20162,310.49,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",283.07,2.41,"N"
"93",28.92234,31.08035,300.26,0.45,0.63,"2023-02-19",26,1,"nominal","2.0NRT",281.69,0.77,"N"
