"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.24669,33.29126,337.92,0.45,0.63,"2023-02-16",115,1,"nominal","2.0NRT",255.45,3.82,"N"
"2",54.24561,33.29075,347.55,0.45,0.63,"2023-02-16",115,1,"nominal","2.0NRT",256.41,5.98,"N"
"3",35.92953,140.67673,330.04,0.63,0.72,"2023-02-16",234,1,"nominal","2.0NRT",287.15,7.58,"D"
"4",35.92917,140.67732,329.4,0.63,0.72,"2023-02-16",234,1,"nominal","2.0NRT",286.75,8.33,"D"
"5",25.76638,118.79453,326.09,0.75,0.77,"2023-02-16",414,1,"nominal","2.0NRT",286.32,6.94,"D"
"6",29.63995,129.71579,334.74,0.45,0.39,"2023-02-16",414,1,"nominal","2.0NRT",290.62,4.83,"D"
"7",29.64344,129.71492,327.34,0.45,0.39,"2023-02-16",414,1,"nominal","2.0NRT",286.93,4.83,"D"
"8",31.44539,131.03374,335.78,0.4,0.37,"2023-02-16",414,1,"nominal","2.0NRT",291.72,1.77,"D"
"9",31.62744,130.85435,325.55,0.4,0.37,"2023-02-16",414,1,"nominal","2.0NRT",286.46,1.02,"D"
"10",31.7523,130.84431,329.25,0.4,0.37,"2023-02-16",414,1,"nominal","2.0NRT",285.69,3.76,"D"
"11",33.26135,131.65271,334.91,0.38,0.36,"2023-02-16",414,1,"nominal","2.0NRT",293.75,3.13,"D"
"12",30.90746,119.97826,332.21,0.47,0.64,"2023-02-16",414,1,"nominal","2.0NRT",281.07,5.79,"D"
"13",33.78268,131.00079,327.1,0.39,0.36,"2023-02-16",414,1,"nominal","2.0NRT",291.25,2.06,"D"
"14",33.79847,130.99292,325.4,0.39,0.36,"2023-02-16",414,1,"nominal","2.0NRT",292.78,1.62,"D"
"15",34.05754,131.78455,326.22,0.38,0.36,"2023-02-16",414,1,"nominal","2.0NRT",292.72,1.64,"D"
"16",32.037,121.55192,337.81,0.36,0.58,"2023-02-16",414,1,"nominal","2.0NRT",284.24,6.89,"D"
"17",33.92434,130.84067,349.69,0.39,0.36,"2023-02-16",414,1,"nominal","2.0NRT",296.51,27.43,"D"
"18",35.02296,136.86841,332.47,0.55,0.43,"2023-02-16",414,1,"nominal","2.0NRT",290.5,3.89,"D"
"19",35.02751,136.87383,334.09,0.55,0.43,"2023-02-16",414,1,"nominal","2.0NRT",291.53,3.89,"D"
"20",35.02687,136.8678,328.64,0.55,0.43,"2023-02-16",414,1,"nominal","2.0NRT",291.91,3.89,"D"
"21",35.92666,140.67438,327.54,0.6,0.53,"2023-02-16",414,1,"nominal","2.0NRT",289,8.07,"D"
"22",37.48538,129.05528,330.6,0.4,0.37,"2023-02-16",416,1,"nominal","2.0NRT",289.57,2.97,"D"
"23",37.59502,129.01433,325.51,0.4,0.37,"2023-02-16",416,1,"nominal","2.0NRT",288.31,3.41,"D"
"24",35.8577,117.74236,326.21,0.47,0.64,"2023-02-16",416,1,"nominal","2.0NRT",283.62,3.29,"D"
"25",36.80942,120.82505,326.75,0.61,0.53,"2023-02-16",416,1,"nominal","2.0NRT",285.41,2.31,"D"
"26",36.88717,120.79285,337.94,0.61,0.53,"2023-02-16",416,1,"nominal","2.0NRT",284.85,6.43,"D"
"27",36.14167,117.73351,333.63,0.46,0.64,"2023-02-16",416,1,"nominal","2.0NRT",283.22,3.03,"D"
"28",36.14164,117.73208,334,0.46,0.64,"2023-02-16",416,1,"nominal","2.0NRT",283.41,3.35,"D"
"29",37.76089,118.22742,344.51,0.4,0.6,"2023-02-16",416,1,"nominal","2.0NRT",283.96,4.72,"D"
"30",39.93676,124.25473,330.14,0.53,0.42,"2023-02-16",416,1,"nominal","2.0NRT",281.57,3.58,"D"
