"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.73433,37.94144,296.59,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",276.49,0.43,"N"
"2",55.55449,37.76041,297.99,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",278.63,0.89,"N"
"3",55.25781,38.74337,305,0.45,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",277.91,1.36,"N"
"4",55.25818,38.74534,304.02,0.45,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",278.21,1.47,"N"
"5",55.06152,38.83432,304.4,0.45,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",279.2,1.33,"N"
"6",52.97641,46.41308,306.77,0.62,0.54,"2024-10-24",1,"N20","nominal","2.0NRT",278.06,1.79,"N"
"7",52.82519,46.41209,295.39,0.62,0.54,"2024-10-24",1,"N20","nominal","2.0NRT",277.79,0.81,"N"
"8",54.77134,38.27491,307.23,0.44,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",276.38,1.03,"N"
"9",52.05185,47.43984,298.34,0.36,0.58,"2024-10-24",1,"N20","nominal","2.0NRT",280.65,1.06,"N"
"10",54.24724,38.86973,296.57,0.47,0.4,"2024-10-24",1,"N20","nominal","2.0NRT",277.91,1,"N"
"11",54.2155,38.92751,298.55,0.47,0.4,"2024-10-24",1,"N20","nominal","2.0NRT",278.77,0.95,"N"
"12",54.4827,36.80906,296.61,0.42,0.37,"2024-10-24",1,"N20","nominal","2.0NRT",277.09,0.58,"N"
"13",54.28473,37.4686,314.96,0.43,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",276.11,1.26,"N"
"14",54.16768,37.71417,325.03,0.44,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",280.04,2.82,"N"
"15",54.14361,37.72168,296.69,0.44,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",277.44,0.81,"N"
"16",54.13576,37.55261,305.71,0.44,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",277.72,1.38,"N"
"17",54.63447,32.8917,329.18,0.38,0.36,"2024-10-24",1,"N20","nominal","2.0NRT",275.32,2.16,"N"
"18",36.9408,42.16654,303.53,0.63,0.72,"2024-10-24",3,"N20","nominal","2.0NRT",277.76,23.61,"N"
"19",49.53472,37.71471,302.64,0.54,0.42,"2024-10-24",1,"N20","nominal","2.0NRT",276.99,0.85,"N"
"20",49.79152,35.23233,299.7,0.44,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",276.33,0.76,"N"
"21",30.72508,33.77131,309.18,0.62,0.54,"2024-10-24",5,"N20","nominal","2.0NRT",287.35,2.39,"N"
"22",30.70111,33.85093,312.57,0.63,0.54,"2024-10-24",5,"N20","nominal","2.0NRT",289.12,4.52,"N"
"23",30.70439,33.8506,318.98,0.63,0.54,"2024-10-24",5,"N20","nominal","2.0NRT",288.61,3.58,"N"
"24",48.47375,34.96517,299.74,0.46,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",281.16,0.68,"N"
"25",48.53283,34.64574,315.18,0.44,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",281.13,1.84,"N"
"26",31.14293,29.83918,304.14,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",291.96,1.21,"N"
"27",31.12448,29.81039,328.83,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",291.6,3.39,"N"
"28",48.53168,34.61354,302.05,0.44,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",280.37,0.88,"N"
"29",31.12272,29.81399,330.31,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",292.15,3.97,"N"
"30",48.52141,34.62796,305,0.44,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",282.54,1.69,"N"
"31",31.12,29.80729,302.52,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",292.45,1.18,"N"
"32",48.52027,34.6338,299.86,0.44,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",280.9,1,"N"
"33",31.09232,29.86553,304.61,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",290.33,0.35,"N"
"34",48.47239,34.63087,295.29,0.45,0.39,"2024-10-24",1,"N20","nominal","2.0NRT",281.88,0.78,"N"
"35",31.02981,29.75339,311.79,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",290.55,1.07,"N"
"36",31.02868,29.75896,300.46,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",290.42,0.62,"N"
"37",31.02916,29.75185,312.05,0.55,0.43,"2024-10-24",5,"N20","nominal","2.0NRT",290.64,2.71,"N"
"38",30.66063,31.2479,302.56,0.45,0.47,"2024-10-24",5,"N20","nominal","2.0NRT",287.63,0.69,"N"
"39",30.92901,28.79111,302.71,0.5,0.41,"2024-10-24",5,"N20","nominal","2.0NRT",289.58,0.47,"N"
"40",47.24071,38.93353,305.06,0.45,0.47,"2024-10-24",1,"N20","nominal","2.0NRT",279.85,1.31,"N"
"41",31.10951,27.40743,300.79,0.43,0.38,"2024-10-24",5,"N20","nominal","2.0NRT",288.25,0.49,"N"
"42",47.88058,33.39814,310.76,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",282.77,2,"N"
"43",47.87854,33.40909,307.18,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",281.49,1.07,"N"
"44",30.39112,30.57395,301.19,0.41,0.45,"2024-10-24",5,"N20","nominal","2.0NRT",289.95,0.61,"N"
"45",47.87343,33.4365,302.08,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",281.77,0.74,"N"
"46",30.38071,30.56218,306.77,0.41,0.45,"2024-10-24",5,"N20","nominal","2.0NRT",288.69,1.22,"N"
"47",47.87416,33.41318,305.73,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",281.8,1.07,"N"
"48",30.42109,30.32396,309.08,0.4,0.44,"2024-10-24",5,"N20","nominal","2.0NRT",286.62,0.86,"N"
"49",47.86671,33.43372,329.21,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",288.67,10.58,"N"
"50",30.93361,27.55453,318.88,0.44,0.38,"2024-10-24",5,"N20","nominal","2.0NRT",289.21,1.47,"N"
"51",47.87051,33.39396,295.92,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",280.43,0.72,"N"
"52",47.84365,33.3829,312.26,0.42,0.38,"2024-10-24",1,"N20","nominal","2.0NRT",281.79,1.33,"N"
"53",30.86275,27.60076,301.92,0.44,0.39,"2024-10-24",5,"N20","nominal","2.0NRT",286.03,0.62,"N"
