"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",33.71992,37.01225,302.23,0.4,0.6,"2025-10-27",5,"N20","nominal","2.0NRT",286.47,0.96,"N"
"2",33.66385,35.86585,325.23,0.34,0.56,"2025-10-27",5,"N20","nominal","2.0NRT",282.73,2.46,"N"
"3",33.42295,36.68951,298.23,0.39,0.59,"2025-10-27",5,"N20","nominal","2.0NRT",286.66,0.76,"N"
"4",31.81833,40.00965,331.37,0.65,0.73,"2025-10-27",5,"N20","nominal","2.0NRT",284.68,4.59,"N"
"5",31.81951,40.01159,328.83,0.65,0.73,"2025-10-27",5,"N20","nominal","2.0NRT",285.29,4.18,"N"
"6",32.88987,35.09125,314.35,0.32,0.55,"2025-10-27",5,"N20","nominal","2.0NRT",290.85,0.97,"N"
"7",32.12437,36.10957,299.37,0.38,0.59,"2025-10-27",5,"N20","nominal","2.0NRT",288.2,0.68,"N"
"8",31.91852,34.89387,305.91,0.33,0.55,"2025-10-27",5,"N20","nominal","2.0NRT",290.8,1.21,"N"
"9",31.33652,36.12857,302.45,0.4,0.6,"2025-10-27",5,"N20","nominal","2.0NRT",286.12,0.91,"N"
"10",30.72767,33.77484,300.84,0.61,0.53,"2025-10-27",7,"N20","nominal","2.0NRT",290,1.76,"N"
"11",30.72291,33.77335,308.26,0.61,0.53,"2025-10-27",7,"N20","nominal","2.0NRT",290.82,1.76,"N"
"12",30.7044,33.85295,304.21,0.62,0.54,"2025-10-27",7,"N20","nominal","2.0NRT",291,1.34,"N"
"13",30.69961,33.85149,307.69,0.62,0.54,"2025-10-27",7,"N20","nominal","2.0NRT",290.58,1.77,"N"
"14",31.13263,29.84196,308.06,0.54,0.42,"2025-10-27",7,"N20","nominal","2.0NRT",293.14,1.03,"N"
"15",31.12293,29.81007,322.1,0.54,0.42,"2025-10-27",7,"N20","nominal","2.0NRT",295.07,2.16,"N"
"16",31.12024,29.8035,311.21,0.54,0.42,"2025-10-27",7,"N20","nominal","2.0NRT",294.48,2.16,"N"
"17",30.80599,30.86649,300.6,0.41,0.45,"2025-10-27",7,"N20","nominal","2.0NRT",288.21,0.57,"N"
"18",30.88209,29.46038,304.14,0.52,0.42,"2025-10-27",7,"N20","nominal","2.0NRT",290.48,0.97,"N"
"19",30.38119,30.56497,312.01,0.41,0.45,"2025-10-27",7,"N20","nominal","2.0NRT",293.07,1.03,"N"
"20",30.391,30.39153,298.96,0.4,0.44,"2025-10-27",7,"N20","nominal","2.0NRT",288.1,0.19,"N"
"21",29.92568,32.46196,302.37,0.53,0.5,"2025-10-27",7,"N20","nominal","2.0NRT",291.81,1.39,"N"
"22",30.86345,27.59947,328.42,0.44,0.38,"2025-10-27",7,"N20","nominal","2.0NRT",287.31,2.74,"N"
"23",30.05163,31.08094,312.7,0.44,0.46,"2025-10-27",7,"N20","nominal","2.0NRT",291.02,1.23,"N"
"24",30.05105,31.08234,318.46,0.44,0.46,"2025-10-27",7,"N20","nominal","2.0NRT",291.03,1.61,"N"
"25",30.5373,28.49469,298.16,0.48,0.4,"2025-10-27",7,"N20","nominal","2.0NRT",287.87,0.71,"N"
"26",29.80597,32.08863,321.39,0.51,0.49,"2025-10-27",7,"N20","nominal","2.0NRT",293.52,3.26,"N"
"27",30.85789,26.61982,300.05,0.41,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",286.3,0.42,"N"
"28",30.85453,26.61903,301.56,0.41,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",286.03,0.76,"N"
"29",30.769,27.10624,318.45,0.42,0.38,"2025-10-27",7,"N20","nominal","2.0NRT",287.93,1.35,"N"
"30",30.76217,27.10462,313.67,0.42,0.38,"2025-10-27",7,"N20","nominal","2.0NRT",287.05,0.84,"N"
"31",30.82483,26.46821,313.67,0.41,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",287.42,1.16,"N"
"32",29.82239,31.30912,314.54,0.46,0.47,"2025-10-27",7,"N20","nominal","2.0NRT",294.64,1.89,"N"
"33",30.67243,26.36636,314.82,0.4,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",287.95,1.28,"N"
"34",30.36813,27.23046,329.94,0.43,0.38,"2025-10-27",7,"N20","nominal","2.0NRT",285.44,2.97,"N"
"35",30.53382,26.08039,319.16,0.4,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",288.04,1.61,"N"
"36",30.53243,26.0886,300.02,0.4,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",287.6,1.12,"N"
"37",28.96161,33.18096,304.71,0.61,0.54,"2025-10-27",7,"N20","nominal","2.0NRT",291.45,0.4,"N"
"38",29.85368,28.75035,300.99,0.5,0.41,"2025-10-27",7,"N20","nominal","2.0NRT",288.15,0.62,"N"
"39",30.3082,26.04024,310.22,0.4,0.37,"2025-10-27",7,"N20","nominal","2.0NRT",286.85,0.84,"N"
"40",28.86727,33.17758,306.01,0.62,0.54,"2025-10-27",7,"N20","nominal","2.0NRT",292.88,1.04,"N"
"41",29.78733,28.55346,303.09,0.49,0.41,"2025-10-27",7,"N20","nominal","2.0NRT",288.79,1.02,"N"
"42",29.78824,28.55701,306.03,0.49,0.41,"2025-10-27",7,"N20","nominal","2.0NRT",288.99,1.28,"N"
"43",29.85287,27.94759,309.97,0.46,0.39,"2025-10-27",7,"N20","nominal","2.0NRT",289.99,0.84,"N"
"44",29.71602,28.63374,309.85,0.5,0.41,"2025-10-27",7,"N20","nominal","2.0NRT",289.51,1.13,"N"
"45",29.63649,28.71803,305.05,0.51,0.41,"2025-10-27",7,"N20","nominal","2.0NRT",288.69,0.62,"N"
"46",29.66731,28.5346,300.93,0.5,0.41,"2025-10-27",7,"N20","nominal","2.0NRT",288.49,0.59,"N"
"47",29.65454,28.35947,309.92,0.49,0.4,"2025-10-27",7,"N20","nominal","2.0NRT",289.01,1.08,"N"
"48",29.04923,31.1695,306.25,0.47,0.47,"2025-10-27",7,"N20","nominal","2.0NRT",292.34,0.93,"N"
"49",29.02208,31.20496,316.75,0.47,0.48,"2025-10-27",7,"N20","nominal","2.0NRT",293.69,2.56,"N"
"50",29.01781,31.20379,317.79,0.47,0.48,"2025-10-27",7,"N20","nominal","2.0NRT",295.28,4.56,"N"
"51",29.52937,28.44117,304.61,0.49,0.4,"2025-10-27",7,"N20","nominal","2.0NRT",288.66,0.61,"N"
"52",28.9964,30.7564,306.51,0.44,0.46,"2025-10-27",7,"N20","nominal","2.0NRT",290.31,0.91,"N"
"53",28.92518,31.07722,302.06,0.46,0.47,"2025-10-27",7,"N20","nominal","2.0NRT",290.87,1.44,"N"
"54",28.92421,31.08184,311.62,0.46,0.47,"2025-10-27",7,"N20","nominal","2.0NRT",293.51,1.44,"N"
"55",28.04602,34.23819,310.67,0.37,0.58,"2025-10-27",7,"N20","nominal","2.0NRT",290.93,2.49,"N"
"56",13.4183,30.0504,306.86,0.4,0.6,"2025-10-27",11,"N20","nominal","2.0NRT",290.41,1.65,"N"
"57",28.0409,34.2363,336.46,0.37,0.58,"2025-10-27",7,"N20","nominal","2.0NRT",292.87,2.49,"N"
"58",13.78024,27.41704,312.99,0.53,0.5,"2025-10-27",11,"N20","nominal","2.0NRT",291.38,0.64,"N"
"59",28.03999,34.24011,314.87,0.37,0.58,"2025-10-27",7,"N20","nominal","2.0NRT",292.06,2.83,"N"
"60",13.77846,27.4266,304.37,0.53,0.5,"2025-10-27",11,"N20","nominal","2.0NRT",291.74,1.43,"N"
"61",13.53377,28.37835,309.84,0.62,0.54,"2025-10-27",11,"N20","nominal","2.0NRT",294.15,3.19,"N"
"62",13.53159,28.37587,312.25,0.62,0.54,"2025-10-27",11,"N20","nominal","2.0NRT",292.87,3.14,"N"
"63",27.47452,33.62029,304.69,0.35,0.57,"2025-10-27",7,"N20","nominal","2.0NRT",292.09,0.4,"N"
"64",27.16999,31.01382,306.76,0.5,0.49,"2025-10-27",7,"N20","nominal","2.0NRT",294.54,1.41,"N"
"65",13.51254,26.38468,305.07,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.41,0.6,"N"
"66",13.50827,26.38387,302.3,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",291.52,0.6,"N"
"67",13.44196,26.36785,307.34,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.6,1.31,"N"
"68",13.43769,26.36705,312.06,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.56,1.31,"N"
"69",13.43342,26.36624,314.01,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.76,1.66,"N"
"70",13.42915,26.36543,306.73,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.2,1.66,"N"
"71",13.38674,26.3317,301.91,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",291.1,1.42,"N"
"72",13.38597,26.33584,307.54,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.07,1.42,"N"
"73",13.38171,26.33503,321.12,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",293.13,1.42,"N"
"74",13.37744,26.33422,337.92,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",294.79,4.75,"N"
"75",13.37318,26.33341,332.88,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",293.9,4.75,"N"
"76",13.36891,26.3326,338.71,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",295.38,4.04,"N"
"77",13.36465,26.3318,312.92,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",293.26,4.04,"N"
"78",13.36115,26.32686,322.54,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",292.84,3.39,"N"
"79",13.36038,26.33099,325.01,0.46,0.47,"2025-10-27",11,"N20","nominal","2.0NRT",293.95,3.39,"N"
