"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.75206,66.95377,326.77,0.56,0.69,"2026-03-04",0,"N20","nominal","2.0NRT",240.71,2.46,"N"
"2",65.0408,56.66773,332.71,0.45,0.47,"2026-03-04",0,"N20","nominal","2.0NRT",245,2.75,"N"
"3",45.40733,27.97666,301.22,0.39,0.36,"2026-03-04",5,"N20","nominal","2.0NRT",273.29,1.01,"N"
"4",44.22084,27.2999,303.19,0.39,0.36,"2026-03-04",5,"N20","nominal","2.0NRT",273.52,0.78,"N"
"5",41.79826,26.70139,295.87,0.39,0.36,"2026-03-04",7,"N20","nominal","2.0NRT",275.62,0.65,"N"
"6",41.03709,28.93767,314.82,0.39,0.36,"2026-03-04",7,"N20","nominal","2.0NRT",275.74,0.7,"N"
"7",41.01977,28.55471,304.93,0.39,0.36,"2026-03-04",7,"N20","nominal","2.0NRT",276.15,1.36,"N"
"8",40.75777,29.76097,308.61,0.41,0.37,"2026-03-04",7,"N20","nominal","2.0NRT",281.31,1.41,"N"
"9",40.78259,29.60321,303.3,0.41,0.37,"2026-03-04",7,"N20","nominal","2.0NRT",279.9,0.78,"N"
"10",40.80011,29.37873,296.74,0.4,0.37,"2026-03-04",7,"N20","nominal","2.0NRT",278.3,1.04,"N"
"11",36.9082,43.39743,307.19,0.74,0.76,"2026-03-04",7,"N20","nominal","2.0NRT",267.15,3.46,"N"
"12",36.89161,43.42526,299.85,0.74,0.76,"2026-03-04",7,"N20","nominal","2.0NRT",267.27,2.59,"N"
"13",36.88876,43.43405,301.88,0.74,0.76,"2026-03-04",7,"N20","nominal","2.0NRT",267.49,2.55,"N"
"14",36.87096,43.48892,312.65,0.75,0.77,"2026-03-04",7,"N20","nominal","2.0NRT",271.04,3.52,"N"
"15",36.91063,43.39031,295.5,0.74,0.76,"2026-03-04",7,"N20","nominal","2.0NRT",266.39,2.59,"N"
"16",36.90792,43.39885,301.16,0.74,0.76,"2026-03-04",7,"N20","nominal","2.0NRT",267.29,2.99,"N"
"17",36.89155,43.42657,306.94,0.74,0.76,"2026-03-04",7,"N20","nominal","2.0NRT",267.33,4.31,"N"
"18",36.87111,43.49083,317.92,0.75,0.77,"2026-03-04",7,"N20","nominal","2.0NRT",270.93,3.15,"N"
