"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.25465,31.41269,319.37,0.57,0.69,"2024-03-18",54,"N20","nominal","2.0NRT",276.52,2.26,"N"
"2",41.25798,31.41263,305.64,0.58,0.69,"2024-03-18",54,"N20","nominal","2.0NRT",274.98,1.72,"N"
"3",41.25212,31.40916,301.35,0.58,0.69,"2024-03-18",54,"N20","nominal","2.0NRT",275.51,1.05,"N"
"4",41.0181,28.55509,296.19,0.42,0.61,"2024-03-18",56,"N20","nominal","2.0NRT",276.92,0.97,"N"
"5",39.48502,30.03873,295.6,0.56,0.69,"2024-03-18",56,"N20","nominal","2.0NRT",271.03,1.16,"N"
"6",39.8644,26.24121,297.32,0.35,0.57,"2024-03-18",56,"N20","nominal","2.0NRT",277.36,0.81,"N"
"7",38.80255,26.9379,295.16,0.41,0.6,"2024-03-18",56,"N20","nominal","2.0NRT",283.59,0.54,"N"
"8",38.75182,26.95021,303.62,0.41,0.6,"2024-03-18",56,"N20","nominal","2.0NRT",279.39,1.08,"N"
"9",38.73611,26.94274,295.24,0.41,0.6,"2024-03-18",56,"N20","nominal","2.0NRT",281.68,1.03,"N"
"10",38.73539,26.94383,296,0.41,0.6,"2024-03-18",56,"N20","nominal","2.0NRT",282.3,0.97,"N"
"11",38.42735,27.21721,297.68,0.43,0.62,"2024-03-18",56,"N20","nominal","2.0NRT",278.24,1.02,"N"
"12",38.42418,27.21429,297.3,0.43,0.62,"2024-03-18",56,"N20","nominal","2.0NRT",276.71,0.63,"N"
"13",31.10467,27.40509,297.2,0.69,0.74,"2024-03-18",58,"N20","nominal","2.0NRT",278.55,1.67,"N"
"14",30.9361,27.55178,300.2,0.71,0.75,"2024-03-18",58,"N20","nominal","2.0NRT",278.95,1.42,"N"
"15",30.93312,27.55694,304.02,0.71,0.75,"2024-03-18",58,"N20","nominal","2.0NRT",278.46,2.06,"N"
"16",30.76955,27.09899,297.97,0.68,0.74,"2024-03-18",58,"N20","nominal","2.0NRT",276.8,1.63,"N"
"17",30.76761,27.10575,304.98,0.68,0.74,"2024-03-18",58,"N20","nominal","2.0NRT",279.39,1.63,"N"
"18",30.85683,26.62004,318.82,0.63,0.72,"2024-03-18",58,"N20","nominal","2.0NRT",278.44,2.46,"N"
"19",30.85693,26.62317,299.02,0.63,0.72,"2024-03-18",58,"N20","nominal","2.0NRT",278.77,1.38,"N"
"20",30.3693,27.23026,309.42,0.71,0.75,"2024-03-18",58,"N20","nominal","2.0NRT",274.06,2.11,"N"
"21",30.36803,27.22825,310.9,0.71,0.75,"2024-03-18",58,"N20","nominal","2.0NRT",274.73,2.08,"N"
"22",30.53502,26.08232,321.77,0.6,0.71,"2024-03-18",58,"N20","nominal","2.0NRT",278.56,3.57,"N"
"23",29.8468,27.67889,295.82,0.77,0.77,"2024-03-18",58,"N20","nominal","2.0NRT",278.73,1.13,"N"
"24",30.30486,26.0376,297.41,0.61,0.71,"2024-03-18",58,"N20","nominal","2.0NRT",276.79,0.7,"N"
"25",64.58645,46.78931,339.66,0.54,0.51,"2024-03-18",48,"N20","nominal","2.0NRT",253.74,5.54,"N"
"26",64.58644,46.79472,325.35,0.54,0.51,"2024-03-18",48,"N20","nominal","2.0NRT",253.81,3.29,"N"
"27",64.58268,46.78816,322.16,0.54,0.51,"2024-03-18",48,"N20","nominal","2.0NRT",250.73,2.46,"N"
"28",62.95139,44.82574,344.47,0.57,0.52,"2024-03-18",48,"N20","nominal","2.0NRT",255.43,7.52,"N"
"29",62.92981,44.81906,339.84,0.57,0.52,"2024-03-18",48,"N20","nominal","2.0NRT",262.77,24.15,"N"
"30",67.81596,80.11929,321.99,0.63,0.72,"2024-03-18",43,"N20","nominal","2.0NRT",257.65,7.42,"N"
"31",70.99936,73.84744,321.23,0.34,0.56,"2024-03-18",43,"N20","nominal","2.0NRT",250.14,2.25,"N"
"32",70.99658,73.85167,338.63,0.34,0.56,"2024-03-18",43,"N20","nominal","2.0NRT",252.53,2.25,"N"
"33",65.92788,77.3573,329.2,0.78,0.78,"2024-03-18",43,"N20","nominal","2.0NRT",257.42,4.35,"N"
"34",66.54951,76.69281,329.69,0.7,0.75,"2024-03-18",43,"N20","nominal","2.0NRT",256.98,4.25,"N"
"35",66.05245,77.00284,323.11,0.76,0.77,"2024-03-18",43,"N20","nominal","2.0NRT",256.05,3.09,"N"
"36",66.01729,76.88684,355.72,0.76,0.77,"2024-03-18",43,"N20","nominal","2.0NRT",259.43,10.73,"N"
"37",65.94057,77.03238,320.82,0.77,0.77,"2024-03-18",43,"N20","nominal","2.0NRT",256.97,3.26,"N"
"38",65.98938,76.96099,327.62,0.76,0.77,"2024-03-18",43,"N20","nominal","2.0NRT",257.13,4.73,"N"
"39",66.01589,76.89417,340.82,0.76,0.77,"2024-03-18",43,"N20","nominal","2.0NRT",259.31,11.33,"N"
"40",66.95663,75.54515,350.26,0.64,0.72,"2024-03-18",43,"N20","nominal","2.0NRT",256.05,8.27,"N"
"41",66.20037,70.99715,337.38,0.63,0.72,"2024-03-18",45,"N20","nominal","2.0NRT",255.23,6.04,"N"
"42",66.19626,70.98706,331.54,0.63,0.72,"2024-03-18",45,"N20","nominal","2.0NRT",254.28,7.67,"N"
"43",67.83673,58.93126,321.76,0.33,0.55,"2024-03-18",45,"N20","nominal","2.0NRT",256.73,1.56,"N"
"44",67.18085,56.62592,321.41,0.32,0.55,"2024-03-18",45,"N20","nominal","2.0NRT",256.96,1.92,"N"
"45",66.42146,58.0409,328.21,0.38,0.59,"2024-03-18",45,"N20","nominal","2.0NRT",259.54,2.27,"N"
"46",66.76392,56.18564,328.16,0.34,0.56,"2024-03-18",45,"N20","nominal","2.0NRT",262.1,3.59,"N"
"47",49.84457,137.36725,327.55,0.61,0.71,"2024-03-18",213,"N20","nominal","2.0NRT",270.26,5.91,"D"
"48",49.84169,137.35933,338.8,0.61,0.71,"2024-03-18",213,"N20","nominal","2.0NRT",269.12,5.91,"D"
"49",48.91938,132.15562,332.23,0.39,0.36,"2024-03-18",353,"N20","nominal","2.0NRT",274.52,2.56,"D"
"50",48.92423,132.1429,331.81,0.39,0.36,"2024-03-18",353,"N20","nominal","2.0NRT",277.9,6.15,"D"
"51",48.92747,132.14172,343.01,0.39,0.36,"2024-03-18",353,"N20","nominal","2.0NRT",277.26,4.84,"D"
"52",51.31567,136.52356,325.17,0.46,0.39,"2024-03-18",353,"N20","nominal","2.0NRT",274.43,3.02,"D"
"53",51.69437,135.74466,329.25,0.44,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",278.54,5.97,"D"
"54",51.62606,127.49925,342.7,0.43,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",275.42,14.93,"D"
"55",51.6269,127.49723,342.8,0.43,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",275.92,16.6,"D"
"56",51.63028,127.49557,326.8,0.43,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",271.84,37.23,"D"
"57",51.77075,127.86919,334.22,0.42,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",274.96,6.75,"D"
"58",51.77519,127.87347,345.43,0.42,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",277.79,10.02,"D"
"59",51.77409,127.86756,329.2,0.42,0.38,"2024-03-18",353,"N20","nominal","2.0NRT",275.13,3.51,"D"
"60",51.81606,127.22136,343.17,0.44,0.38,"2024-03-18",355,"N20","nominal","2.0NRT",278.51,7.41,"D"
"61",50.87339,117.68839,338.52,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",271.21,3.79,"D"
"62",50.87213,117.68405,327.74,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",274.97,3.5,"D"
"63",50.87147,117.68939,329.85,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",270.43,3.59,"D"
"64",50.90008,117.74777,328.34,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",266.73,4.93,"D"
"65",50.89381,117.72649,342.29,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",273.64,7.84,"D"
"66",50.89137,117.7182,325.01,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",276.07,4.61,"D"
"67",50.96929,117.82956,335.02,0.33,0.55,"2024-03-18",355,"N20","nominal","2.0NRT",267.84,3.1,"D"
"68",50.97395,117.82621,336.49,0.33,0.55,"2024-03-18",355,"N20","nominal","2.0NRT",269.87,3.1,"D"
"69",51.54921,119.26869,353.59,0.56,0.51,"2024-03-18",355,"N20","nominal","2.0NRT",275.04,31.66,"D"
"70",51.54684,119.27045,349.29,0.56,0.51,"2024-03-18",355,"N20","nominal","2.0NRT",270.49,15.02,"D"
"71",51.5513,119.26782,352.92,0.56,0.51,"2024-03-18",355,"N20","nominal","2.0NRT",270.57,15.02,"D"
"72",52.08117,117.70657,340.7,0.62,0.54,"2024-03-18",355,"N20","nominal","2.0NRT",268.79,6.82,"D"
"73",51.71012,115.42367,329.14,0.39,0.59,"2024-03-18",355,"N20","nominal","2.0NRT",281.4,4.18,"D"
"74",51.70868,115.41905,341.46,0.39,0.59,"2024-03-18",355,"N20","nominal","2.0NRT",280.87,4.18,"D"
"75",51.70724,115.42522,332.6,0.39,0.59,"2024-03-18",355,"N20","nominal","2.0NRT",273.11,6.48,"D"
"76",51.70575,115.4205,338.42,0.39,0.59,"2024-03-18",355,"N20","nominal","2.0NRT",275.88,5.67,"D"
"77",51.83218,115.68723,328.28,0.38,0.58,"2024-03-18",355,"N20","nominal","2.0NRT",274.66,4.45,"D"
"78",51.83361,115.69183,355.36,0.38,0.58,"2024-03-18",355,"N20","low","2.0NRT",271.41,4.45,"D"
"79",51.83575,115.67927,348.06,0.38,0.58,"2024-03-18",355,"N20","nominal","2.0NRT",276.75,8.21,"D"
"80",51.83923,115.67101,356.11,0.38,0.58,"2024-03-18",355,"N20","low","2.0NRT",265.22,8.21,"D"
"81",51.88825,115.22269,325.68,0.39,0.59,"2024-03-18",355,"N20","nominal","2.0NRT",273.48,2.59,"D"
"82",52.35637,116.64793,346.53,0.33,0.55,"2024-03-18",355,"N20","nominal","2.0NRT",276.35,13.24,"D"
"83",52.35768,116.65232,356.04,0.33,0.55,"2024-03-18",355,"N20","low","2.0NRT",268.03,13.24,"D"
"84",52.51165,117.06093,327.65,0.63,0.54,"2024-03-18",355,"N20","nominal","2.0NRT",265.85,4.35,"D"
"85",52.51303,116.64328,328.71,0.33,0.55,"2024-03-18",355,"N20","nominal","2.0NRT",274.88,2.98,"D"
"86",52.51185,116.63927,339.05,0.33,0.55,"2024-03-18",355,"N20","nominal","2.0NRT",279.12,2.98,"D"
"87",52.41509,116.27498,349.54,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",270.73,3.19,"D"
"88",52.41369,116.27027,326.83,0.34,0.56,"2024-03-18",355,"N20","nominal","2.0NRT",271.76,3.19,"D"
"89",52.3506,115.98267,339.65,0.35,0.57,"2024-03-18",355,"N20","nominal","2.0NRT",271.85,6.58,"D"
"90",52.34919,115.97799,356.28,0.35,0.57,"2024-03-18",355,"N20","low","2.0NRT",275.53,8.34,"D"
"91",52.88328,117.53345,331.36,0.59,0.53,"2024-03-18",355,"N20","nominal","2.0NRT",269.5,4.56,"D"
"92",52.71688,115.48187,354.04,0.36,0.57,"2024-03-18",355,"N20","nominal","2.0NRT",275.93,18.64,"D"
"93",33.26178,131.6525,339.97,0.42,0.45,"2024-03-18",349,"N20","nominal","2.0NRT",293.18,4.97,"D"
"94",33.26804,131.64133,326.8,0.42,0.45,"2024-03-18",349,"N20","nominal","2.0NRT",289.75,0.94,"D"
"95",34.22738,135.12059,329.99,0.43,0.38,"2024-03-18",349,"N20","nominal","2.0NRT",292.51,1.47,"D"
"96",35.35353,139.87819,336.03,0.41,0.37,"2024-03-18",349,"N20","nominal","2.0NRT",296.68,3.27,"D"
"97",35.35293,139.87369,325.77,0.41,0.37,"2024-03-18",349,"N20","low","2.0NRT",298.26,2.01,"D"
"98",35.35234,139.86919,327.3,0.41,0.37,"2024-03-18",349,"N20","low","2.0NRT",297.73,2.01,"D"
"99",35.35693,139.87752,325.82,0.41,0.37,"2024-03-18",349,"N20","low","2.0NRT",297.49,1.95,"D"
"100",35.36033,139.87683,330.34,0.41,0.37,"2024-03-18",349,"N20","nominal","2.0NRT",295.37,1.95,"D"
"101",35.36632,139.84335,338.03,0.41,0.37,"2024-03-18",349,"N20","nominal","2.0NRT",294.44,1.98,"D"
"102",35.37032,139.84718,326.6,0.41,0.37,"2024-03-18",349,"N20","nominal","2.0NRT",292.55,2.66,"D"
"103",35.36971,139.84268,330.36,0.41,0.37,"2024-03-18",349,"N20","nominal","2.0NRT",290.91,1.98,"D"
"104",35.02504,136.86835,343.68,0.39,0.36,"2024-03-18",349,"N20","nominal","2.0NRT",295.55,8.3,"D"
"105",34.48776,133.71332,340.22,0.48,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",293.54,4.18,"D"
"106",34.49136,133.71233,331.21,0.48,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",297.22,5.7,"D"
"107",34.51332,133.74904,332.79,0.47,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",297.92,2.94,"D"
"108",34.45429,133.43494,327.15,0.49,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",296.38,4.41,"D"
"109",34.4533,133.42969,326.34,0.49,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",294.82,2.05,"D"
"110",34.71527,134.82042,336.3,0.43,0.38,"2024-03-18",349,"N20","nominal","2.0NRT",294.47,2.91,"D"
"111",34.46157,133.43292,333.04,0.49,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",300.51,10.4,"D"
"112",34.72379,134.8279,331.54,0.43,0.38,"2024-03-18",349,"N20","nominal","2.0NRT",295.53,3.53,"D"
"113",34.47082,133.44133,327.95,0.49,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",293.89,3.48,"D"
"114",34.46885,133.43091,335.06,0.49,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",295.71,5.96,"D"
"115",34.52559,133.71361,331.83,0.48,0.4,"2024-03-18",349,"N20","nominal","2.0NRT",295.47,3.58,"D"
"116",35.57749,140.09395,338.94,0.42,0.38,"2024-03-18",349,"N20","nominal","2.0NRT",297.59,4.77,"D"
"117",35.93026,140.68675,327.54,0.44,0.38,"2024-03-18",349,"N20","nominal","2.0NRT",296.82,2.85,"D"
