"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",46.74696,33.28675,309.5,0.41,0.61,"2024-05-20",48,"N20","nominal","2.0NRT",281,1.69,"N"
"2",47.17117,31.75682,301.15,0.34,0.56,"2024-05-20",48,"N20","nominal","2.0NRT",279.52,0.95,"N"
"3",47.78804,29.01847,295.91,0.5,0.49,"2024-05-20",48,"N20","nominal","2.0NRT",282.98,0.59,"N"
"4",44.84021,37.67863,300.86,0.74,0.76,"2024-05-20",48,"N20","nominal","2.0NRT",278.82,1.16,"N"
"5",44.84069,37.6794,301.47,0.75,0.77,"2024-05-20",48,"N20","nominal","2.0NRT",279.19,1.09,"N"
"6",44.73919,37.80643,314.68,0.76,0.77,"2024-05-20",48,"N20","nominal","2.0NRT",282.14,3.75,"N"
"7",45.37523,30.92875,341.98,0.36,0.57,"2024-05-20",48,"N20","nominal","2.0NRT",283.25,2.93,"N"
"8",45.37441,30.92949,340.68,0.36,0.57,"2024-05-20",48,"N20","nominal","2.0NRT",283.73,3.35,"N"
"9",41.17758,32.63562,297.06,0.58,0.69,"2024-05-20",50,"N20","nominal","2.0NRT",281.97,1.44,"N"
"10",41.26515,31.42079,295.6,0.5,0.66,"2024-05-20",50,"N20","nominal","2.0NRT",280.65,2.21,"N"
"11",41.25386,31.41476,302.9,0.5,0.66,"2024-05-20",50,"N20","nominal","2.0NRT",280,1.69,"N"
"12",41.01655,27.96351,297.93,0.34,0.56,"2024-05-20",50,"N20","nominal","2.0NRT",283.21,0.45,"N"
"13",39.4861,30.04294,295.44,0.48,0.65,"2024-05-20",50,"N20","nominal","2.0NRT",275.93,0.85,"N"
"14",38.74475,26.94913,299.68,0.35,0.57,"2024-05-20",50,"N20","nominal","2.0NRT",272.5,0.85,"N"
"15",38.73977,26.94701,304.36,0.35,0.57,"2024-05-20",50,"N20","nominal","2.0NRT",271.89,0.94,"N"
"16",38.74807,26.95093,299.22,0.35,0.57,"2024-05-20",50,"N20","nominal","2.0NRT",272.5,0.59,"N"
"17",38.74311,26.94869,302.15,0.35,0.57,"2024-05-20",50,"N20","nominal","2.0NRT",271.81,0.59,"N"
"18",38.73813,26.94657,297.54,0.35,0.57,"2024-05-20",50,"N20","nominal","2.0NRT",271.52,0.55,"N"
"19",37.25371,30.44434,297.04,0.59,0.7,"2024-05-20",50,"N20","nominal","2.0NRT",283.33,0.45,"N"
"20",30.84299,28.66741,299.92,0.7,0.75,"2024-05-20",52,"N20","nominal","2.0NRT",288.58,0.98,"N"
"21",30.93397,27.5572,308.87,0.6,0.71,"2024-05-20",52,"N20","nominal","2.0NRT",289.75,1.96,"N"
"22",30.8672,27.59921,300.75,0.61,0.71,"2024-05-20",52,"N20","nominal","2.0NRT",289.21,0.62,"N"
"23",30.86096,27.59686,323.31,0.61,0.71,"2024-05-20",52,"N20","nominal","2.0NRT",288.81,2.94,"N"
"24",30.89884,27.33993,301.18,0.59,0.7,"2024-05-20",52,"N20","nominal","2.0NRT",288.89,1.01,"N"
"25",30.89718,27.34582,308.85,0.59,0.7,"2024-05-20",52,"N20","nominal","2.0NRT",289.65,1.01,"N"
"26",30.86685,27.5984,314.43,0.61,0.71,"2024-05-20",52,"N20","nominal","2.0NRT",288.76,2.1,"N"
"27",30.86518,27.6045,312.28,0.61,0.71,"2024-05-20",52,"N20","nominal","2.0NRT",289.02,2.1,"N"
"28",30.89551,27.34415,316.65,0.59,0.7,"2024-05-20",52,"N20","nominal","2.0NRT",289.98,1.5,"N"
"29",30.53751,28.4951,311.95,0.7,0.75,"2024-05-20",52,"N20","nominal","2.0NRT",289.72,1.85,"N"
"30",30.76981,27.10187,314.63,0.57,0.69,"2024-05-20",52,"N20","nominal","2.0NRT",290.54,2.05,"N"
"31",30.77325,27.1022,304.41,0.57,0.69,"2024-05-20",52,"N20","nominal","2.0NRT",290.37,1.29,"N"
"32",30.77169,27.10797,310.77,0.58,0.69,"2024-05-20",52,"N20","nominal","2.0NRT",291.25,1.29,"N"
"33",30.85668,26.61986,310.07,0.54,0.68,"2024-05-20",52,"N20","nominal","2.0NRT",289.4,1.32,"N"
"34",30.82582,26.46845,302.35,0.53,0.67,"2024-05-20",52,"N20","nominal","2.0NRT",290.31,0.99,"N"
"35",30.64608,27.01286,301.32,0.57,0.69,"2024-05-20",52,"N20","nominal","2.0NRT",289.57,0.83,"N"
"36",30.67061,26.36477,303.6,0.52,0.67,"2024-05-20",52,"N20","nominal","2.0NRT",289.77,1.57,"N"
"37",30.37214,27.22905,303.57,0.6,0.7,"2024-05-20",52,"N20","nominal","2.0NRT",288.9,0.89,"N"
"38",30.53742,26.08017,315.13,0.51,0.66,"2024-05-20",52,"N20","nominal","2.0NRT",291.17,2.05,"N"
