"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",44.24984,26.22405,296.36,0.53,0.67,"2023-12-17",119,1,"nominal","2.0NRT",269.72,0.66,"N"
"2",44.24996,26.22394,296.68,0.53,0.67,"2023-12-17",119,1,"nominal","2.0NRT",269.62,0.59,"N"
"3",34.72072,137.32066,331.09,0.39,0.44,"2023-12-17",416,1,"nominal","2.0NRT",285.06,4.1,"D"
"4",34.46703,133.43201,334.23,0.41,0.37,"2023-12-17",416,1,"nominal","2.0NRT",282.7,4.15,"D"
"5",35.02253,136.86583,328.26,0.56,0.43,"2023-12-17",416,1,"nominal","2.0NRT",282.54,2.32,"D"
"6",35.9258,140.67656,332.14,0.61,0.53,"2023-12-17",416,1,"nominal","2.0NRT",291.82,4.2,"D"
"7",35.9271,140.67509,329.09,0.61,0.53,"2023-12-17",416,1,"nominal","2.0NRT",290.37,6.08,"D"
"8",34.90995,127.75064,328.18,0.45,0.39,"2023-12-17",416,1,"nominal","2.0NRT",282.24,3.99,"D"
"9",35.20323,119.04546,334.97,0.41,0.61,"2023-12-17",416,1,"nominal","2.0NRT",273.52,2.97,"D"
"10",35.20215,119.04129,326.85,0.41,0.61,"2023-12-17",416,1,"nominal","2.0NRT",276.14,2.97,"D"
"11",35.20266,119.0444,345.12,0.41,0.61,"2023-12-17",416,1,"nominal","2.0NRT",274.51,6.2,"D"
"12",37.48445,129.05676,330.62,0.39,0.37,"2023-12-17",416,1,"nominal","2.0NRT",281.63,4.83,"D"
"13",38.42878,119.06525,330.05,0.34,0.56,"2023-12-17",416,1,"nominal","2.0NRT",274.85,1.62,"D"
"14",39.46758,120.45111,327.97,0.54,0.51,"2023-12-17",418,1,"nominal","2.0NRT",275.63,2.17,"D"
"15",39.79805,120.61423,345.43,0.52,0.5,"2023-12-17",418,1,"nominal","2.0NRT",277.11,5.16,"D"
"16",66.61459,77.40417,325.11,0.52,0.67,"2023-12-17",427,1,"nominal","2.0NRT",232.03,2.83,"N"
"17",63.86717,122.70885,330.25,0.75,0.77,"2023-12-17",603,1,"nominal","2.0NRT",234.4,6.85,"N"
"18",63.86916,122.70724,330.81,0.75,0.77,"2023-12-17",603,1,"nominal","2.0NRT",234.47,6.11,"N"
"19",9.74336,105.91988,328.83,0.48,0.48,"2023-12-17",550,1,"nominal","2.0NRT",296.92,5.89,"D"
"20",10.38074,108.35859,330.11,0.5,0.41,"2023-12-17",550,1,"nominal","2.0NRT",292.29,6.33,"D"
"21",10.80325,107.7899,331.9,0.53,0.42,"2023-12-17",550,1,"nominal","2.0NRT",297.31,3.36,"D"
"22",10.59208,106.3997,339.05,0.43,0.46,"2023-12-17",550,1,"nominal","2.0NRT",298.78,3.33,"D"
"23",10.59908,106.39045,335.9,0.43,0.46,"2023-12-17",550,1,"nominal","2.0NRT",298.76,3.97,"D"
