"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",12.28884,93.86617,367,0.37,0.58,"2025-12-31",737,"N20","high","2.0NRT",302.52,7.19,"D"
"2",66.24645,76.82113,351.59,0.43,0.46,"2025-12-31",754,"N20","nominal","2.0NRT",251.02,10.3,"N"
"3",12.28743,93.86549,367,0.37,0.58,"2025-12-31",737,"N20","high","2.0NRT",301.77,12.31,"D"
"4",13.40785,93.05888,332.09,0.34,0.56,"2025-12-31",739,"N20","nominal","2.0NRT",293.5,1.98,"D"
"5",12.61835,77.57934,339.53,0.52,0.5,"2025-12-31",739,"N20","nominal","2.0NRT",293.4,5.7,"D"
"6",12.55351,76.71046,331.63,0.6,0.53,"2025-12-31",739,"N20","nominal","2.0NRT",299.21,4.47,"D"
"7",12.75282,77.28009,335.68,0.54,0.51,"2025-12-31",739,"N20","nominal","2.0NRT",296.82,6.72,"D"
"8",12.58482,75.01085,346.25,0.39,0.59,"2025-12-31",739,"N20","nominal","2.0NRT",296.44,5.38,"D"
"9",15.98195,94.4925,337.3,0.45,0.63,"2025-12-31",739,"N20","nominal","2.0NRT",301.02,3.68,"D"
"10",16.54127,97.80046,346.27,0.76,0.77,"2025-12-31",739,"N20","nominal","2.0NRT",298.32,9.56,"D"
"11",14.20845,79.69184,333.54,0.54,0.42,"2025-12-31",739,"N20","nominal","2.0NRT",295.53,8.95,"D"
"12",16.50332,96.38505,342.28,0.61,0.71,"2025-12-31",739,"N20","nominal","2.0NRT",298.63,2.75,"D"
"13",16.52196,96.37158,330.39,0.61,0.71,"2025-12-31",739,"N20","nominal","2.0NRT",298.88,7.07,"D"
"14",16.63914,95.80061,334.14,0.56,0.69,"2025-12-31",739,"N20","nominal","2.0NRT",296.92,4.34,"D"
"15",14.39918,79.00089,330.46,0.39,0.44,"2025-12-31",739,"N20","nominal","2.0NRT",299.56,2.74,"D"
"16",16.77602,94.84259,328.63,0.49,0.65,"2025-12-31",739,"N20","nominal","2.0NRT",298.25,3.14,"D"
"17",16.77281,94.81035,329.61,0.49,0.65,"2025-12-31",739,"N20","nominal","2.0NRT",298.8,5.36,"D"
"18",16.83233,94.97836,367,0.5,0.66,"2025-12-31",739,"N20","high","2.0NRT",298.17,9.43,"D"
"19",16.80628,94.66467,346.22,0.48,0.64,"2025-12-31",739,"N20","nominal","2.0NRT",297.65,5.59,"D"
"20",16.80582,94.66019,343.28,0.48,0.64,"2025-12-31",739,"N20","nominal","2.0NRT",299.55,5.59,"D"
"21",16.83678,94.90208,338.6,0.49,0.65,"2025-12-31",739,"N20","nominal","2.0NRT",298.6,6.05,"D"
"22",16.87478,94.97416,351.42,0.5,0.66,"2025-12-31",739,"N20","nominal","2.0NRT",296.99,10.13,"D"
"23",14.1618,76.27675,339.87,0.6,0.53,"2025-12-31",739,"N20","nominal","2.0NRT",299.16,8.12,"D"
