"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",43.23407,27.59693,297.69,0.39,0.36,"2024-05-06",11,"N20","nominal","2.0NRT",278.15,0.51,"N"
"2",41.10617,37.32138,296.11,0.34,0.56,"2024-05-06",11,"N20","nominal","2.0NRT",278.48,0.73,"N"
"3",41.1732,32.63337,306.04,0.4,0.44,"2024-05-06",11,"N20","nominal","2.0NRT",278.19,0.86,"N"
"4",41.26809,31.42425,308.44,0.53,0.42,"2024-05-06",11,"N20","nominal","2.0NRT",282.37,2.53,"N"
"5",41.25691,31.42016,296.66,0.53,0.42,"2024-05-06",11,"N20","nominal","2.0NRT",278.88,0.97,"N"
"6",41.25445,31.41269,300.57,0.53,0.42,"2024-05-06",11,"N20","nominal","2.0NRT",280.34,1.21,"N"
"7",40.76661,32.21698,300.02,0.39,0.44,"2024-05-06",11,"N20","nominal","2.0NRT",273.09,0.87,"N"
"8",41.79886,26.70172,303.17,0.39,0.36,"2024-05-06",11,"N20","nominal","2.0NRT",280.97,0.64,"N"
"9",41.62931,27.68751,302.51,0.4,0.37,"2024-05-06",11,"N20","nominal","2.0NRT",280.03,0.92,"N"
"10",41.63604,27.50737,302.43,0.4,0.37,"2024-05-06",11,"N20","nominal","2.0NRT",281.25,1.02,"N"
"11",41.01989,28.55774,299.86,0.42,0.38,"2024-05-06",11,"N20","nominal","2.0NRT",281.71,0.74,"N"
"12",40.79953,29.51233,302.04,0.45,0.39,"2024-05-06",11,"N20","nominal","2.0NRT",281.1,0.87,"N"
"13",40.78208,29.60188,298.98,0.46,0.39,"2024-05-06",11,"N20","nominal","2.0NRT",285.04,1.2,"N"
"14",40.80095,29.51121,301.65,0.45,0.39,"2024-05-06",11,"N20","nominal","2.0NRT",280.82,0.97,"N"
"15",40.78032,29.59996,296.46,0.46,0.39,"2024-05-06",11,"N20","nominal","2.0NRT",282.44,1.03,"N"
"16",40.80024,29.37827,299.1,0.45,0.39,"2024-05-06",11,"N20","nominal","2.0NRT",282.74,0.87,"N"
"17",41.01738,27.96252,306.21,0.41,0.37,"2024-05-06",11,"N20","nominal","2.0NRT",281.85,0.95,"N"
"18",36.96253,42.04997,303.78,0.77,0.77,"2024-05-06",11,"N20","nominal","2.0NRT",281.16,2.67,"N"
"19",40.44439,27.13902,317.43,0.4,0.37,"2024-05-06",11,"N20","nominal","2.0NRT",285.18,2.47,"N"
"20",36.93343,40.11224,296.78,0.61,0.71,"2024-05-06",13,"N20","nominal","2.0NRT",280.39,0.65,"N"
"21",39.4851,30.04081,298.45,0.5,0.41,"2024-05-06",13,"N20","nominal","2.0NRT",275.71,1.4,"N"
"22",39.60891,27.88099,297.27,0.42,0.38,"2024-05-06",13,"N20","nominal","2.0NRT",280.01,0.38,"N"
"23",39.86475,26.24533,324.63,0.39,0.36,"2024-05-06",13,"N20","nominal","2.0NRT",287.14,2.16,"N"
"24",36.14119,40.81295,295.11,0.7,0.75,"2024-05-06",13,"N20","nominal","2.0NRT",282.19,0.74,"N"
"25",36.14494,40.81961,299.74,0.7,0.75,"2024-05-06",13,"N20","nominal","2.0NRT",282.07,0.55,"N"
"26",39.09041,27.51054,296.45,0.41,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",280.82,0.8,"N"
"27",36.71702,36.19947,305.81,0.39,0.59,"2024-05-06",13,"N20","nominal","2.0NRT",279.28,1.67,"N"
"28",38.74709,26.95035,295.63,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",284.38,0.91,"N"
"29",38.74375,26.94939,312,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",284.79,0.91,"N"
"30",38.74041,26.94844,297.48,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",285.38,1.45,"N"
"31",38.73708,26.94749,330.25,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",289.96,1.45,"N"
"32",38.74029,26.92923,316.51,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",287.34,1.01,"N"
"33",38.73557,26.94905,320.49,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",286.2,2.31,"N"
"34",38.73874,26.93077,318.2,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",287.54,1.57,"N"
"35",38.72636,26.94151,305.22,0.4,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",280.46,0.75,"N"
"36",36.71963,36.20122,303.59,0.39,0.59,"2024-05-06",13,"N20","nominal","2.0NRT",279.07,1.7,"N"
"37",36.87175,34.76489,304.39,0.32,0.55,"2024-05-06",13,"N20","nominal","2.0NRT",283.14,0.65,"N"
"38",36.86781,34.75953,299.4,0.32,0.55,"2024-05-06",13,"N20","nominal","2.0NRT",283.63,0.77,"N"
"39",38.42651,27.21837,303.18,0.41,0.37,"2024-05-06",13,"N20","nominal","2.0NRT",286.04,0.56,"N"
"40",35.34966,39.77201,296.48,0.65,0.73,"2024-05-06",13,"N20","nominal","2.0NRT",280.55,0.64,"N"
"41",34.90876,40.82653,307.18,0.76,0.77,"2024-05-06",13,"N20","nominal","2.0NRT",283.31,1.41,"N"
"42",38.14745,27.87349,295.96,0.43,0.38,"2024-05-06",13,"N20","nominal","2.0NRT",280.45,0.45,"N"
"43",34.91048,40.82636,308.43,0.76,0.77,"2024-05-06",13,"N20","nominal","2.0NRT",284.36,1.37,"N"
"44",37.25244,30.44066,303.41,0.57,0.43,"2024-05-06",13,"N20","nominal","2.0NRT",280.64,1.8,"N"
"45",36.93726,30.64731,320.92,0.39,0.44,"2024-05-06",13,"N20","nominal","2.0NRT",284.89,1.98,"N"
"46",34.91862,37.94656,311.43,0.54,0.68,"2024-05-06",13,"N20","nominal","2.0NRT",276.08,0.96,"N"
"47",31.9151,34.89524,296.79,0.43,0.62,"2024-05-06",13,"N20","nominal","2.0NRT",285.56,1.12,"N"
