"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",58.51858,43.46274,334.33,0.52,0.5,"2026-02-04",26,"N20","nominal","2.0NRT",248.91,4.56,"N"
"2",59.13251,37.78794,336.95,0.51,0.41,"2026-02-04",26,"N20","nominal","2.0NRT",256.99,6.64,"N"
"3",58.94468,36.89341,331.06,0.49,0.4,"2026-02-04",26,"N20","nominal","2.0NRT",255.5,4.75,"N"
"4",52.55703,39.6159,327.78,0.61,0.54,"2026-02-04",28,"N20","nominal","2.0NRT",255.73,6.34,"N"
"5",52.54768,39.62891,330.82,0.61,0.54,"2026-02-04",28,"N20","nominal","2.0NRT",255.82,5.02,"N"
"6",52.54521,39.62859,325.27,0.62,0.54,"2026-02-04",28,"N20","nominal","2.0NRT",258.14,5.83,"N"
"7",51.14122,37.92395,335.61,0.59,0.53,"2026-02-04",28,"N20","nominal","2.0NRT",240.18,8.22,"N"
"8",51.13906,37.93156,330.26,0.59,0.53,"2026-02-04",28,"N20","nominal","2.0NRT",248.89,8.22,"N"
"9",51.14131,37.92481,335.25,0.59,0.53,"2026-02-04",28,"N20","nominal","2.0NRT",240.47,10.12,"N"
"10",51.13917,37.93246,327.84,0.59,0.53,"2026-02-04",28,"N20","nominal","2.0NRT",248.67,9.88,"N"
"11",51.89373,29.33963,326.45,0.43,0.38,"2026-02-04",28,"N20","nominal","2.0NRT",260.02,3.12,"N"
"12",50.45432,34.11619,331.66,0.43,0.46,"2026-02-04",28,"N20","nominal","2.0NRT",249.28,3.34,"N"
"13",48.46075,38.76809,328.48,0.39,0.59,"2026-02-04",30,"N20","nominal","2.0NRT",255.41,4.45,"N"
"14",48.45925,38.77299,344,0.39,0.59,"2026-02-04",30,"N20","nominal","2.0NRT",260.05,4.45,"N"
"15",47.859,33.44382,335.78,0.48,0.48,"2026-02-04",30,"N20","nominal","2.0NRT",260.18,8.89,"N"
"16",67.80642,72.51691,367,0.43,0.62,"2026-02-04",22,"N20","high","2.0NRT",251.3,6.79,"N"
"17",67.80315,72.52262,335.73,0.43,0.62,"2026-02-04",22,"N20","nominal","2.0NRT",250.49,6.79,"N"
"18",67.1785,56.62741,323.53,0.49,0.49,"2026-02-04",24,"N20","nominal","2.0NRT",246.27,3.49,"N"
"19",45.26031,31.67142,336.57,0.47,0.47,"2026-02-04",30,"N20","nominal","2.0NRT",280.69,10.51,"N"
"20",41.17533,32.63338,301.73,0.33,0.55,"2026-02-04",32,"N20","nominal","2.0NRT",274.99,1.18,"N"
"21",41.26487,31.41949,314.72,0.57,0.52,"2026-02-04",32,"N20","nominal","2.0NRT",274.77,3.02,"N"
"22",41.26321,31.42601,296.69,0.57,0.52,"2026-02-04",32,"N20","nominal","2.0NRT",276.64,2.33,"N"
"23",41.25574,31.41542,300.98,0.57,0.52,"2026-02-04",32,"N20","nominal","2.0NRT",273.27,1.99,"N"
"24",40.76934,29.52485,313.56,0.48,0.48,"2026-02-04",32,"N20","nominal","2.0NRT",275.52,2.08,"N"
"25",37.56877,32.85772,302.74,0.43,0.62,"2026-02-04",32,"N20","nominal","2.0NRT",273.65,1.02,"N"
"26",38.75332,26.93633,308.83,0.39,0.44,"2026-02-04",32,"N20","nominal","2.0NRT",278.14,0.93,"N"
"27",38.74161,26.95126,317.67,0.4,0.44,"2026-02-04",32,"N20","nominal","2.0NRT",278.54,1.48,"N"
"28",38.73866,26.94539,302.4,0.4,0.44,"2026-02-04",32,"N20","nominal","2.0NRT",280.84,1.48,"N"
"29",35.06108,33.91426,296.57,0.56,0.69,"2026-02-04",32,"N20","nominal","2.0NRT",277.34,0.6,"N"
"30",32.89341,35.08849,298.68,0.75,0.77,"2026-02-04",34,"N20","nominal","2.0NRT",282.73,1.86,"N"
"31",32.89432,35.0899,296.67,0.75,0.77,"2026-02-04",34,"N20","nominal","2.0NRT",282.32,1.14,"N"
