"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",40.44459,27.14079,312.13,0.56,0.43,"2025-07-11",30,"N20","nominal","2.0NRT",293.29,2.31,"N"
"2",40.17477,28.17639,316.25,0.42,0.45,"2025-07-11",30,"N20","nominal","2.0NRT",288.66,1.1,"N"
"3",39.48679,30.04172,299.05,0.55,0.51,"2025-07-11",30,"N20","nominal","2.0NRT",288.41,1.33,"N"
"4",39.48328,30.04061,300.14,0.55,0.51,"2025-07-11",30,"N20","nominal","2.0NRT",288.63,1.14,"N"
"5",40.0169,27.00325,303.02,0.57,0.43,"2025-07-11",30,"N20","nominal","2.0NRT",290.33,0.68,"N"
"6",39.60739,27.87991,302.66,0.42,0.45,"2025-07-11",30,"N20","nominal","2.0NRT",291.51,0.63,"N"
"7",39.86773,26.24254,308.63,0.53,0.42,"2025-07-11",30,"N20","nominal","2.0NRT",291.11,2.05,"N"
"8",38.65958,30.62125,302.96,0.61,0.54,"2025-07-11",30,"N20","nominal","2.0NRT",289.54,1.43,"N"
"9",39.16942,27.63127,303.09,0.42,0.45,"2025-07-11",30,"N20","nominal","2.0NRT",292.29,1.02,"N"
"10",39.09287,27.51373,305.19,0.42,0.45,"2025-07-11",30,"N20","nominal","2.0NRT",292.35,0.86,"N"
"11",38.75399,26.93613,314.52,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",293.1,1.02,"N"
"12",38.75301,26.94057,308.54,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",293.85,1.02,"N"
"13",38.74222,26.9511,312.51,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",295.57,1.52,"N"
"14",38.74195,26.94845,313.1,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",294.96,1.26,"N"
"15",38.73802,26.94707,310.84,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",297.57,2.73,"N"
"16",38.73426,26.96466,304.8,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",293.48,0.76,"N"
"17",38.73693,26.93238,307.54,0.4,0.44,"2025-07-11",30,"N20","nominal","2.0NRT",294.36,0.96,"N"
"18",38.42754,27.21704,308.45,0.42,0.45,"2025-07-11",30,"N20","nominal","2.0NRT",294.98,1.28,"N"
"19",35.85641,35.98097,308.3,0.7,0.75,"2025-07-11",30,"N20","nominal","2.0NRT",290.35,2.34,"N"
"20",37.25514,30.44371,310.79,0.32,0.55,"2025-07-11",30,"N20","nominal","2.0NRT",291.69,1.17,"N"
"21",37.25506,30.44392,312.65,0.33,0.55,"2025-07-11",30,"N20","nominal","2.0NRT",292.17,0.7,"N"
"22",33.20131,34.28363,328.89,0.67,0.74,"2025-07-11",33,"N20","nominal","2.0NRT",295.77,3.69,"N"
"23",33.1993,34.29042,311.98,0.67,0.74,"2025-07-11",33,"N20","nominal","2.0NRT",296.22,3.69,"N"
"24",33.2025,34.28998,340.36,0.67,0.74,"2025-07-11",33,"N20","nominal","2.0NRT",296.82,7.46,"N"
"25",33.20447,34.28318,311.41,0.67,0.74,"2025-07-11",33,"N20","nominal","2.0NRT",296.21,6.14,"N"
"26",32.28663,34.91561,303.88,0.77,0.77,"2025-07-11",33,"N20","nominal","2.0NRT",293.04,3.06,"N"
"27",32.28434,34.92308,316.03,0.77,0.77,"2025-07-11",33,"N20","nominal","2.0NRT",293.36,3.65,"N"
"28",32.28614,34.92266,323.6,0.77,0.77,"2025-07-11",33,"N20","nominal","2.0NRT",293.3,5.26,"N"
"29",30.70315,33.84602,309.01,0.74,0.76,"2025-07-11",33,"N20","nominal","2.0NRT",292.58,3.63,"N"
"30",30.70097,33.8535,308.2,0.74,0.76,"2025-07-11",33,"N20","nominal","2.0NRT",294.91,4.09,"N"
"31",31.14522,29.84142,308.92,0.43,0.62,"2025-07-11",33,"N20","nominal","2.0NRT",295.98,2.14,"N"
"32",31.14194,29.85437,306.71,0.43,0.62,"2025-07-11",33,"N20","nominal","2.0NRT",295.06,1.7,"N"
"33",31.02659,29.75458,313.34,0.42,0.61,"2025-07-11",33,"N20","nominal","2.0NRT",295.24,3.15,"N"
"34",29.8067,32.08488,310.6,0.62,0.71,"2025-07-11",33,"N20","nominal","2.0NRT",296.27,2.56,"N"
"35",29.80496,32.09112,308.49,0.62,0.71,"2025-07-11",33,"N20","nominal","2.0NRT",297.61,2.17,"N"
"36",29.80507,32.08893,322.04,0.62,0.71,"2025-07-11",33,"N20","nominal","2.0NRT",299.12,3.37,"N"
"37",29.69315,32.31947,320.57,0.64,0.72,"2025-07-11",33,"N20","nominal","2.0NRT",297.71,4.06,"N"
"38",30.89862,27.3411,313.18,0.62,0.54,"2025-07-11",33,"N20","nominal","2.0NRT",292.17,1.48,"N"
"39",30.89714,27.34735,304.65,0.62,0.54,"2025-07-11",33,"N20","nominal","2.0NRT",292.29,1.48,"N"
"40",30.89501,27.34605,324.25,0.62,0.54,"2025-07-11",33,"N20","nominal","2.0NRT",292.87,2.55,"N"
"41",30.53757,28.49166,309.02,0.37,0.58,"2025-07-11",33,"N20","nominal","2.0NRT",291.77,1.08,"N"
"42",30.7023,27.72293,307.92,0.33,0.55,"2025-07-11",33,"N20","nominal","2.0NRT",292.55,0.73,"N"
"43",30.76799,27.10702,317.07,0.6,0.53,"2025-07-11",33,"N20","nominal","2.0NRT",293.49,2.33,"N"
"44",30.85486,26.62273,303.04,0.56,0.52,"2025-07-11",33,"N20","nominal","2.0NRT",291.99,0.41,"N"
"45",30.67296,26.36583,309.97,0.55,0.51,"2025-07-11",33,"N20","nominal","2.0NRT",291.7,1.07,"N"
"46",30.66901,26.36919,312.5,0.55,0.51,"2025-07-11",33,"N20","nominal","2.0NRT",291.35,1.77,"N"
"47",28.86918,33.17705,306.96,0.76,0.77,"2025-07-11",33,"N20","nominal","2.0NRT",295.25,1.54,"N"
"48",30.36895,27.2315,311.95,0.63,0.54,"2025-07-11",33,"N20","nominal","2.0NRT",290.83,2.29,"N"
"49",30.53577,26.08158,325.67,0.53,0.5,"2025-07-11",33,"N20","nominal","2.0NRT",291.9,3.32,"N"
"50",30.53333,26.09236,301.83,0.53,0.5,"2025-07-11",33,"N20","nominal","2.0NRT",291,0.53,"N"
"51",29.70062,28.81141,306.33,0.4,0.6,"2025-07-11",33,"N20","nominal","2.0NRT",292.15,0.61,"N"
"52",30.30945,26.04105,301.97,0.53,0.5,"2025-07-11",33,"N20","nominal","2.0NRT",291.84,0.6,"N"
"53",30.30494,26.03971,308.43,0.53,0.5,"2025-07-11",33,"N20","nominal","2.0NRT",291.56,0.6,"N"
"54",29.01684,31.20328,311.73,0.57,0.69,"2025-07-11",33,"N20","nominal","2.0NRT",298.35,2.97,"N"
"55",30.30564,26.03835,302.92,0.54,0.5,"2025-07-11",33,"N20","nominal","2.0NRT",291.68,1.59,"N"
"56",29.85011,27.94615,304.09,0.35,0.57,"2025-07-11",33,"N20","nominal","2.0NRT",293.85,0.85,"N"
"57",29.02028,31.20295,319.6,0.58,0.69,"2025-07-11",33,"N20","nominal","2.0NRT",298.49,3.33,"N"
"58",29.65634,28.35871,324.42,0.38,0.59,"2025-07-11",33,"N20","nominal","2.0NRT",293.4,1.33,"N"
"59",29.65783,28.35902,315.08,0.38,0.59,"2025-07-11",33,"N20","nominal","2.0NRT",292.78,0.69,"N"
"60",29.65262,28.35734,302.17,0.38,0.59,"2025-07-11",33,"N20","nominal","2.0NRT",292.08,0.38,"N"
"61",54.44757,45.87315,302.66,0.45,0.63,"2025-07-11",24,"N20","nominal","2.0NRT",290.76,1.14,"N"
"62",55.99559,40.01513,349.33,0.49,0.49,"2025-07-11",24,"N20","nominal","2.0NRT",292.61,12.83,"N"
"63",55.99155,40.01158,323.01,0.49,0.49,"2025-07-11",24,"N20","nominal","2.0NRT",289.53,3.36,"N"
"64",53.87588,45.8578,302.24,0.47,0.64,"2025-07-11",24,"N20","nominal","2.0NRT",289.01,0.45,"N"
"65",53.8765,45.85753,298.94,0.47,0.64,"2025-07-11",24,"N20","nominal","2.0NRT",288.22,0.51,"N"
"66",55.98183,38.1054,331.79,0.42,0.46,"2025-07-11",24,"N20","nominal","2.0NRT",289.2,3.41,"N"
"67",55.86096,38.51636,301.65,0.44,0.46,"2025-07-11",24,"N20","nominal","2.0NRT",287.07,0.7,"N"
"68",55.86105,38.51783,304.43,0.44,0.46,"2025-07-11",24,"N20","nominal","2.0NRT",287.45,0.28,"N"
"69",55.58962,38.4935,300.39,0.45,0.47,"2025-07-11",24,"N20","nominal","2.0NRT",288.61,0.84,"N"
"70",55.60179,38.28293,299.22,0.44,0.46,"2025-07-11",24,"N20","nominal","2.0NRT",287.61,0.33,"N"
"71",55.25769,38.74967,302.15,0.47,0.48,"2025-07-11",24,"N20","nominal","2.0NRT",291.36,1.73,"N"
"72",52.05222,47.4438,301.83,0.63,0.72,"2025-07-11",24,"N20","nominal","2.0NRT",291.16,1.9,"N"
"73",52.05251,47.44468,302.12,0.63,0.72,"2025-07-11",24,"N20","nominal","2.0NRT",291.1,1.58,"N"
"74",54.55237,39.73081,303.18,0.54,0.51,"2025-07-11",24,"N20","nominal","2.0NRT",290.49,0.9,"N"
"75",55.23194,36.67171,312.61,0.4,0.44,"2025-07-11",24,"N20","nominal","2.0NRT",290.78,1.2,"N"
"76",51.14442,48.51362,334.15,0.75,0.77,"2025-07-11",24,"N20","nominal","2.0NRT",288.43,3.45,"N"
"77",51.13847,48.50747,304.63,0.75,0.77,"2025-07-11",24,"N20","nominal","2.0NRT",287.66,3.45,"N"
