"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.75594,163.02388,345.8,0.57,0.52,"2026-09-05",22,"N20","nominal","2.0NRT",275.04,14.73,"D"
"2",41.24145,36.46548,298.54,0.61,0.71,"2026-09-05",41,"N20","nominal","2.0NRT",287.96,2.25,"N"
"3",41.24097,36.46407,307.25,0.61,0.71,"2026-09-05",41,"N20","nominal","2.0NRT",288.11,2.05,"N"
"4",41.17557,32.62984,306.45,0.4,0.6,"2026-09-05",41,"N20","nominal","2.0NRT",286.24,2.36,"N"
"5",40.58249,34.24568,296.95,0.5,0.66,"2026-09-05",41,"N20","nominal","2.0NRT",283.73,0.78,"N"
"6",40.57844,34.2375,300.98,0.5,0.66,"2026-09-05",41,"N20","nominal","2.0NRT",283.36,0.78,"N"
"7",40.33611,34.81014,300.61,0.54,0.68,"2026-09-05",41,"N20","nominal","2.0NRT",281.76,1.14,"N"
"8",41.26703,31.42055,304.91,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",288.76,1.06,"N"
"9",41.26598,31.42444,316.68,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",291.45,1.06,"N"
"10",41.26105,31.42215,302.1,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",289.6,1.06,"N"
"11",41.26,31.42601,308,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",289.87,2.31,"N"
"12",41.25825,31.41204,300.85,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",288.68,0.52,"N"
"13",41.25337,31.4096,301.68,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",288.65,0.52,"N"
"14",41.25547,31.41431,311.64,0.35,0.56,"2026-09-05",41,"N20","nominal","2.0NRT",289.52,1.44,"N"
"15",40.1969,35.06999,302.76,0.56,0.69,"2026-09-05",41,"N20","nominal","2.0NRT",280.96,0.93,"N"
"16",40.75473,31.78174,297.19,0.37,0.58,"2026-09-05",41,"N20","nominal","2.0NRT",284.88,0.57,"N"
"17",41.79802,26.70044,300.92,0.4,0.44,"2026-09-05",41,"N20","nominal","2.0NRT",287.18,1.14,"N"
