"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.90073,30.9641,301.02,0.51,0.5,"2025-04-23",11,"N20","nominal","2.0NRT",289.42,0.65,"N"
"2",31.12199,29.8116,320.94,0.44,0.46,"2025-04-23",11,"N20","nominal","2.0NRT",290.93,2.16,"N"
"3",31.1188,29.80593,306.3,0.44,0.46,"2025-04-23",11,"N20","nominal","2.0NRT",289.82,1.04,"N"
"4",31.02832,29.75321,310.65,0.44,0.46,"2025-04-23",11,"N20","nominal","2.0NRT",291.91,1.63,"N"
"5",29.92437,32.46482,307.46,0.33,0.55,"2025-04-23",11,"N20","nominal","2.0NRT",293.85,0.75,"N"
"6",29.92515,32.46489,309.12,0.33,0.55,"2025-04-23",11,"N20","nominal","2.0NRT",293.2,0.61,"N"
"7",29.80792,32.08842,312.69,0.63,0.54,"2025-04-23",11,"N20","nominal","2.0NRT",292.25,3.46,"N"
"8",29.95742,31.39924,301.98,0.57,0.52,"2025-04-23",11,"N20","nominal","2.0NRT",288.91,1.32,"N"
"9",29.7683,32.21254,308.8,0.32,0.55,"2025-04-23",11,"N20","nominal","2.0NRT",292.61,1.1,"N"
"10",29.69087,32.3185,324.49,0.33,0.55,"2025-04-23",11,"N20","nominal","2.0NRT",293.16,2.25,"N"
"11",29.74869,31.32413,303.35,0.57,0.52,"2025-04-23",11,"N20","nominal","2.0NRT",292.56,1.82,"N"
"12",29.74784,31.32264,302.73,0.57,0.52,"2025-04-23",11,"N20","nominal","2.0NRT",292.21,1.34,"N"
"13",28.96196,33.18278,323.54,0.38,0.59,"2025-04-23",11,"N20","nominal","2.0NRT",290.18,1.76,"N"
"14",28.86717,33.17779,300.96,0.38,0.59,"2025-04-23",11,"N20","nominal","2.0NRT",289.61,0.41,"N"
"15",28.64244,33.21585,317.09,0.39,0.59,"2025-04-23",11,"N20","nominal","2.0NRT",292,1.69,"N"
"16",28.64026,33.21616,317.45,0.39,0.59,"2025-04-23",11,"N20","nominal","2.0NRT",291.53,1.72,"N"
"17",28.72866,32.81917,300.36,0.37,0.58,"2025-04-23",11,"N20","nominal","2.0NRT",289.07,0.25,"N"
"18",29.65615,28.35933,303.11,0.39,0.44,"2025-04-23",11,"N20","nominal","2.0NRT",278.46,0.58,"N"
"19",29.04617,31.16906,305.73,0.58,0.52,"2025-04-23",11,"N20","nominal","2.0NRT",295.52,1.34,"N"
"20",29.0184,31.20351,323.85,0.58,0.52,"2025-04-23",11,"N20","nominal","2.0NRT",300.47,5.61,"N"
"21",27.8911,33.5503,300.06,0.43,0.62,"2025-04-23",11,"N20","nominal","2.0NRT",289.67,0.4,"N"
"22",26.96581,31.15484,299.49,0.32,0.55,"2025-04-23",13,"N20","nominal","2.0NRT",286.17,0.64,"N"
"23",13.50091,27.11933,319.42,0.33,0.55,"2025-04-23",16,"N20","nominal","2.0NRT",296.5,2.09,"N"
"24",13.02631,28.61375,308.52,0.42,0.61,"2025-04-23",16,"N20","nominal","2.0NRT",292.73,3.19,"N"
"25",12.30964,31.60677,304.55,0.69,0.74,"2025-04-23",16,"N20","nominal","2.0NRT",290.22,1.96,"N"
"26",12.30831,31.61295,309.33,0.69,0.74,"2025-04-23",16,"N20","nominal","2.0NRT",290.92,2.75,"N"
"27",12.313,31.61179,311.44,0.69,0.74,"2025-04-23",16,"N20","nominal","2.0NRT",290.81,1.85,"N"
"28",12.3063,31.61026,304.44,0.69,0.74,"2025-04-23",16,"N20","nominal","2.0NRT",290.44,1.02,"N"
