"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.37568,88.12132,330.5,0.52,0.67,"2025-01-21",24,"N20","nominal","2.0NRT",234.98,6.35,"N"
"2",13.66529,26.33412,325.32,0.78,0.78,"2025-01-21",41,"N20","nominal","2.0NRT",283.2,4.65,"N"
"3",13.66376,26.34106,301.73,0.78,0.78,"2025-01-21",41,"N20","nominal","2.0NRT",283.98,3.86,"N"
"4",13.6583,26.33247,323.56,0.78,0.78,"2025-01-21",41,"N20","nominal","2.0NRT",284.98,4.31,"N"
"5",13.66033,26.33695,340.32,0.78,0.78,"2025-01-21",41,"N20","nominal","2.0NRT",286.67,10,"N"
"6",13.66182,26.33003,296.71,0.78,0.78,"2025-01-21",41,"N20","nominal","2.0NRT",283.16,5.49,"N"
"7",31.1415,29.83671,296.36,0.52,0.67,"2025-01-21",37,"N20","nominal","2.0NRT",283.29,0.7,"N"
"8",31.12206,29.80801,298.37,0.51,0.66,"2025-01-21",37,"N20","nominal","2.0NRT",285.06,0.81,"N"
"9",44.77332,33.85904,312.04,0.36,0.57,"2025-01-21",34,"N20","nominal","2.0NRT",273.37,1.13,"N"
"10",31.12068,29.81322,295.8,0.52,0.66,"2025-01-21",37,"N20","nominal","2.0NRT",282.57,0.81,"N"
"11",44.77214,33.85973,310.24,0.36,0.57,"2025-01-21",34,"N20","nominal","2.0NRT",273.23,1.08,"N"
"12",45.25888,31.67346,339.55,0.55,0.51,"2025-01-21",34,"N20","nominal","2.0NRT",284.55,19.48,"N"
"13",45.25624,31.6722,336.06,0.55,0.51,"2025-01-21",34,"N20","nominal","2.0NRT",281.12,3.62,"N"
"14",31.02787,29.75128,307.64,0.51,0.66,"2025-01-21",37,"N20","nominal","2.0NRT",283.86,3.14,"N"
"15",45.37426,30.92984,324.28,0.5,0.49,"2025-01-21",34,"N20","nominal","2.0NRT",280.73,1.85,"N"
"16",30.99665,29.84237,296.75,0.52,0.67,"2025-01-21",37,"N20","nominal","2.0NRT",282.41,1.08,"N"
"17",31.03141,29.75516,309.78,0.51,0.66,"2025-01-21",37,"N20","nominal","2.0NRT",282.83,1.52,"N"
"18",45.35741,30.90081,336.71,0.5,0.49,"2025-01-21",34,"N20","nominal","2.0NRT",280.37,3.88,"N"
"19",41.26692,31.42148,307.64,0.34,0.56,"2025-01-21",34,"N20","nominal","2.0NRT",277.54,1.27,"N"
"20",31.02558,29.75287,301.13,0.51,0.66,"2025-01-21",37,"N20","nominal","2.0NRT",285.02,1.55,"N"
"21",30.88058,29.4614,295.41,0.5,0.66,"2025-01-21",37,"N20","nominal","2.0NRT",283.09,0.57,"N"
"22",41.2533,31.41064,319.69,0.34,0.56,"2025-01-21",34,"N20","nominal","2.0NRT",274.1,1.14,"N"
"23",40.76806,32.21687,296.78,0.39,0.59,"2025-01-21",34,"N20","nominal","2.0NRT",267.21,0.53,"N"
"24",41.02131,28.55522,305.98,0.5,0.49,"2025-01-21",34,"N20","nominal","2.0NRT",276.55,1.39,"N"
"25",39.48326,30.03983,300.35,0.32,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",271.88,0.75,"N"
"26",30.93522,27.55522,308.39,0.39,0.59,"2025-01-21",37,"N20","nominal","2.0NRT",281.27,0.77,"N"
"27",37.01306,36.09922,295.12,0.78,0.78,"2025-01-21",37,"N20","nominal","2.0NRT",277.03,1.03,"N"
"28",30.93259,27.55438,313.75,0.39,0.59,"2025-01-21",37,"N20","nominal","2.0NRT",281.23,0.89,"N"
"29",37.01384,36.10448,295.21,0.78,0.78,"2025-01-21",37,"N20","nominal","2.0NRT",278.09,1.32,"N"
"30",30.89464,27.34126,325.7,0.38,0.58,"2025-01-21",37,"N20","nominal","2.0NRT",279.32,1.82,"N"
"31",30.70016,27.72242,300.77,0.4,0.6,"2025-01-21",37,"N20","nominal","2.0NRT",281.01,0.63,"N"
"32",30.36848,27.2299,306.99,0.38,0.59,"2025-01-21",37,"N20","nominal","2.0NRT",280.46,0.71,"N"
"33",30.53691,26.07931,333.33,0.32,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",281.75,1.7,"N"
"34",30.53613,26.08258,318.52,0.32,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",282.93,1.7,"N"
"35",30.53458,26.08914,308.57,0.32,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",281.7,1.43,"N"
"36",30.53123,26.08108,317.83,0.32,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",281.28,1.7,"N"
"37",29.01816,31.19749,297.61,0.7,0.75,"2025-01-21",37,"N20","nominal","2.0NRT",280.99,4.41,"N"
"38",30.3091,26.04027,305.78,0.33,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",281.23,0.52,"N"
"39",30.30946,26.04012,303.06,0.33,0.55,"2025-01-21",37,"N20","nominal","2.0NRT",281.45,0.64,"N"
"40",29.65915,28.35531,296.86,0.46,0.64,"2025-01-21",37,"N20","nominal","2.0NRT",281.11,1.03,"N"
