"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",40.50701,34.27625,298.2,0.52,0.41,"2023-09-27",1,1,"nominal","2.0NRT",283.32,0.57,"N"
"2",41.6302,27.68594,304.2,0.4,0.37,"2023-09-27",1,1,"nominal","2.0NRT",290.84,0.82,"N"
"3",41.635,27.50593,310.99,0.4,0.37,"2023-09-27",1,1,"nominal","2.0NRT",291.15,1.11,"N"
"4",40.76583,32.21461,313.15,0.43,0.38,"2023-09-27",1,1,"nominal","2.0NRT",282.66,1.91,"N"
"5",41.61538,26.7819,297.64,0.41,0.37,"2023-09-27",1,1,"nominal","2.0NRT",286.11,0.43,"N"
"6",40.75624,31.78479,305.72,0.42,0.38,"2023-09-27",1,1,"nominal","2.0NRT",286.29,1.24,"N"
"7",37.97357,42.85067,313.85,0.53,0.67,"2023-09-27",1,1,"nominal","2.0NRT",277.24,2.01,"N"
"8",37.97344,42.84855,297.01,0.53,0.67,"2023-09-27",1,1,"nominal","2.0NRT",276.3,0.76,"N"
"9",41.02179,28.556,324.29,0.39,0.36,"2023-09-27",1,1,"nominal","2.0NRT",293.26,2,"N"
"10",39.18815,37.46722,298.8,0.52,0.5,"2023-09-27",1,1,"nominal","2.0NRT",277.37,0.95,"N"
"11",40.80135,29.37698,303.51,0.38,0.36,"2023-09-27",1,1,"nominal","2.0NRT",292.48,1.2,"N"
"12",41.01544,27.96056,305.12,0.39,0.36,"2023-09-27",1,1,"nominal","2.0NRT",292.4,0.9,"N"
"13",40.05096,32.64873,302.72,0.45,0.39,"2023-09-27",1,1,"nominal","2.0NRT",287.05,0.64,"N"
"14",39.94516,33.19431,300.81,0.48,0.4,"2023-09-27",1,1,"nominal","2.0NRT",286.54,0.72,"N"
"15",37.96223,41.43484,295.8,0.45,0.63,"2023-09-27",1,1,"nominal","2.0NRT",284.86,0.43,"N"
"16",37.99085,41.0131,331.06,0.43,0.62,"2023-09-27",1,1,"nominal","2.0NRT",291.11,3.46,"N"
"17",38.17081,40.22132,300.09,0.38,0.59,"2023-09-27",1,1,"nominal","2.0NRT",288.03,0.53,"N"
"18",38.16967,40.22557,299.24,0.38,0.59,"2023-09-27",1,1,"nominal","2.0NRT",289.06,0.85,"N"
"19",38.16852,40.22984,307.27,0.38,0.59,"2023-09-27",1,1,"nominal","2.0NRT",289.14,0.85,"N"
"20",38.41288,39.22077,327.55,0.33,0.56,"2023-09-27",1,1,"nominal","2.0NRT",284.16,1.85,"N"
"21",38.07355,40.47339,297.3,0.4,0.6,"2023-09-27",1,1,"nominal","2.0NRT",286.66,0.29,"N"
"22",38.10141,40.32863,300.96,0.39,0.59,"2023-09-27",1,1,"nominal","2.0NRT",287.89,1.11,"N"
