"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.55178,39.56973,295.24,0.52,0.66,"2026-05-15",54,"N20","nominal","2.0NRT",281.21,0.87,"N"
"2",50.3778,39.63517,299.15,0.63,0.72,"2026-05-15",54,"N20","nominal","2.0NRT",279.81,1.17,"N"
"3",59.14988,37.87218,329.48,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",280.95,3.2,"N"
"4",59.14817,37.85998,296.2,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",280.97,3.2,"N"
"5",59.14876,37.83995,311.06,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",284.29,1.62,"N"
"6",48.47411,34.63607,297.97,0.47,0.64,"2026-05-15",56,"N20","nominal","2.0NRT",279.45,0.74,"N"
"7",59.14647,37.84776,297.45,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",282.92,1.62,"N"
"8",59.12873,37.81824,302.09,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",282.79,1.5,"N"
"9",59.13165,37.79039,314.39,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",283,1.76,"N"
"10",59.13113,37.82272,300.42,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",282.83,1.56,"N"
"11",59.13395,37.79476,296.33,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",281.27,1.35,"N"
"12",59.12996,37.79036,305.54,0.51,0.49,"2026-05-15",52,"N20","nominal","2.0NRT",281.07,1.35,"N"
"13",61.06417,28.24209,295.32,0.4,0.37,"2026-05-15",52,"N20","nominal","2.0NRT",279.81,0.69,"N"
"14",59.386,28.46303,306.03,0.43,0.38,"2026-05-15",52,"N20","nominal","2.0NRT",269.34,1.27,"N"
"15",52.54748,39.64464,325.58,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",283.02,2.91,"N"
"16",47.86852,33.44699,295.81,0.43,0.62,"2026-05-15",56,"N20","nominal","2.0NRT",279.04,0.97,"N"
"17",52.55954,39.61124,295.68,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",282.37,3.37,"N"
"18",47.86497,33.43813,295.38,0.43,0.62,"2026-05-15",56,"N20","nominal","2.0NRT",277.34,0.97,"N"
"19",52.55713,39.61792,303.91,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",283.99,2.52,"N"
"20",47.87159,33.44827,301.74,0.43,0.62,"2026-05-15",56,"N20","nominal","2.0NRT",278.85,0.9,"N"
"21",52.54991,39.63791,319.96,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",282.06,3.46,"N"
"22",47.86805,33.43933,301.36,0.43,0.62,"2026-05-15",56,"N20","nominal","2.0NRT",277.99,0.97,"N"
"23",52.54459,39.63277,296.93,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",283.58,3.46,"N"
"24",52.54217,39.63947,298.28,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",281.71,2.91,"N"
"25",52.5584,39.57463,324.67,0.52,0.66,"2026-05-15",54,"N20","nominal","2.0NRT",284.78,5.15,"N"
"26",52.53685,39.63428,353.12,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",285.26,9.08,"N"
"27",52.54404,39.6144,297.67,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",281.38,1.07,"N"
"28",52.54166,39.62101,295.49,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",281.82,8.03,"N"
"29",52.53925,39.62765,304.92,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",281.82,8.03,"N"
"30",52.53156,39.62906,321.55,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",280.35,9.08,"N"
"31",52.52917,39.63566,296.25,0.52,0.67,"2026-05-15",54,"N20","nominal","2.0NRT",282.61,9.08,"N"
"32",47.78882,28.95073,297.48,0.56,0.52,"2026-05-15",56,"N20","nominal","2.0NRT",277.49,1.73,"N"
"33",47.79152,28.95336,300.51,0.56,0.52,"2026-05-15",56,"N20","nominal","2.0NRT",278.4,1.01,"N"
"34",45.37785,30.92696,296.29,0.4,0.6,"2026-05-15",56,"N20","nominal","2.0NRT",281.06,0.75,"N"
"35",45.37641,30.93175,306.14,0.4,0.6,"2026-05-15",56,"N20","nominal","2.0NRT",281.97,0.88,"N"
"36",45.35532,30.9002,310.1,0.4,0.6,"2026-05-15",56,"N20","nominal","2.0NRT",281.16,1.08,"N"
"37",45.3539,30.905,306.35,0.4,0.6,"2026-05-15",56,"N20","nominal","2.0NRT",282.21,1.08,"N"
"38",44.22243,27.30092,299.97,0.59,0.53,"2026-05-15",56,"N20","nominal","2.0NRT",279.58,1.94,"N"
"39",44.22335,27.30096,299.67,0.6,0.53,"2026-05-15",56,"N20","nominal","2.0NRT",278.94,0.73,"N"
"40",43.23204,27.59498,304.76,0.33,0.55,"2026-05-15",58,"N20","nominal","2.0NRT",280.14,0.78,"N"
"41",40.75456,29.76457,295.28,0.49,0.65,"2026-05-15",58,"N20","nominal","2.0NRT",282.28,2.17,"N"
"42",40.76883,29.52839,296.37,0.48,0.64,"2026-05-15",58,"N20","nominal","2.0NRT",281.45,1.07,"N"
"43",41.01958,28.55327,303.53,0.42,0.61,"2026-05-15",58,"N20","nominal","2.0NRT",280.63,0.83,"N"
"44",39.89923,28.8727,305.51,0.47,0.64,"2026-05-15",58,"N20","nominal","2.0NRT",277.13,1.61,"N"
"45",39.86685,26.24593,310.3,0.35,0.56,"2026-05-15",58,"N20","nominal","2.0NRT",285.94,1.58,"N"
"46",39.8658,26.24235,297.97,0.35,0.56,"2026-05-15",58,"N20","nominal","2.0NRT",282.24,0.75,"N"
"47",39.86478,26.24624,302.5,0.35,0.56,"2026-05-15",58,"N20","nominal","2.0NRT",285.23,0.75,"N"
"48",38.80344,26.93612,295.43,0.4,0.6,"2026-05-15",58,"N20","nominal","2.0NRT",284.62,0.63,"N"
"49",38.75427,26.9413,310.17,0.4,0.6,"2026-05-15",58,"N20","nominal","2.0NRT",283.95,1.2,"N"
"50",38.74137,26.94529,298.18,0.4,0.6,"2026-05-15",58,"N20","nominal","2.0NRT",284.29,1.1,"N"
"51",38.74013,26.94981,313.51,0.4,0.6,"2026-05-15",58,"N20","nominal","2.0NRT",286.5,1.1,"N"
"52",38.73611,26.94293,304.93,0.4,0.6,"2026-05-15",58,"N20","nominal","2.0NRT",285.27,1.1,"N"
"53",38.72472,26.94142,295.38,0.4,0.6,"2026-05-15",58,"N20","nominal","2.0NRT",283.41,0.84,"N"
"54",43.29078,144.76314,338.05,0.5,0.65,"2026-05-15",213,"N20","nominal","2.0NRT",285.79,4.68,"D"
"55",51.41438,143.37027,327.57,0.63,0.54,"2026-05-15",215,"N20","nominal","2.0NRT",287.31,3.59,"D"
"56",51.41579,143.36938,328.06,0.63,0.54,"2026-05-15",215,"N20","nominal","2.0NRT",288.62,6.04,"D"
"57",50.43071,136.77321,367,0.61,0.71,"2026-05-15",215,"N20","high","2.0NRT",290.58,14.79,"D"
"58",50.43347,136.7807,355.57,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",290.71,14.79,"D"
"59",50.44193,136.78307,328.01,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",289.34,7.9,"D"
"60",50.43653,136.76836,355.15,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",289.46,14.79,"D"
"61",50.43375,136.7608,352.82,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",293.18,29.83,"D"
"62",50.44227,136.76329,367,0.61,0.71,"2026-05-15",215,"N20","high","2.0NRT",291.37,16.57,"D"
"63",50.43955,136.75586,348.91,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",289.62,16.73,"D"
"64",50.42289,136.71053,327.91,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.83,20.13,"D"
"65",50.4314,136.71294,367,0.62,0.71,"2026-05-15",215,"N20","high","2.0NRT",294.87,28.08,"D"
"66",50.43415,136.72044,328.35,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.99,28.08,"D"
"67",50.42864,136.70541,348.29,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",293.84,20.13,"D"
"68",50.4399,136.71536,367,0.62,0.71,"2026-05-15",215,"N20","high","2.0NRT",293.69,20.96,"D"
"69",50.44264,136.72285,349.91,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",291.76,34.53,"D"
"70",50.43715,136.70787,348.7,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",289.96,20.96,"D"
"71",50.44837,136.71771,367,0.62,0.71,"2026-05-15",215,"N20","high","2.0NRT",299.6,34.53,"D"
"72",50.44564,136.71028,326.02,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",287.51,20.96,"D"
"73",50.45686,136.72014,344.99,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.94,10.03,"D"
"74",50.44226,136.76157,367,0.61,0.71,"2026-05-15",215,"N20","high","2.0NRT",291.72,9.36,"D"
"75",50.43952,136.75418,337.97,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.74,9.36,"D"
"76",50.42267,136.70903,328.56,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.43,24.26,"D"
"77",50.43121,136.71143,367,0.62,0.71,"2026-05-15",215,"N20","high","2.0NRT",295.85,24.26,"D"
"78",50.434,136.71892,335.22,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",289.27,17.85,"D"
"79",50.42842,136.70395,348.62,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",291.92,24.26,"D"
"80",50.43976,136.71387,367,0.62,0.71,"2026-05-15",215,"N20","high","2.0NRT",293.79,31.32,"D"
"81",50.44253,136.72131,355.52,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",292.31,31.32,"D"
"82",50.43698,136.70641,341.03,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.34,20.31,"D"
"83",50.45104,136.72366,327.82,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.17,26.85,"D"
"84",50.44827,136.71622,354.08,0.62,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",300.44,31.32,"D"
"85",50.45681,136.71866,344.25,0.61,0.71,"2026-05-15",215,"N20","nominal","2.0NRT",288.86,7.11,"D"
