"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",31.1421,29.83692,297.33,0.51,0.66,"2024-12-04",34,"N20","nominal","2.0NRT",284.65,1.9,"N"
"2",31.12291,29.81323,298.6,0.51,0.66,"2024-12-04",37,"N20","nominal","2.0NRT",284.64,1.91,"N"
"3",31.12119,29.81085,312.23,0.51,0.66,"2024-12-04",37,"N20","nominal","2.0NRT",285.46,1.57,"N"
"4",12.56459,26.20413,299.79,0.79,0.78,"2024-12-04",41,"N20","nominal","2.0NRT",286.82,2.53,"N"
"5",31.02897,29.74984,299.36,0.51,0.66,"2024-12-04",37,"N20","nominal","2.0NRT",284.66,1.02,"N"
"6",12.56065,26.20351,299.35,0.79,0.78,"2024-12-04",41,"N20","nominal","2.0NRT",286.74,1.25,"N"
"7",31.02764,29.75479,301.6,0.51,0.66,"2024-12-04",37,"N20","nominal","2.0NRT",286.93,1.75,"N"
"8",31.03099,29.75567,298.26,0.51,0.66,"2024-12-04",37,"N20","nominal","2.0NRT",284.85,0.8,"N"
"9",12.55924,26.21011,301.71,0.79,0.78,"2024-12-04",41,"N20","nominal","2.0NRT",288.57,2.11,"N"
"10",31.02521,29.75344,299.79,0.51,0.66,"2024-12-04",37,"N20","nominal","2.0NRT",287.07,0.8,"N"
"11",12.50653,26.14718,304.12,0.78,0.78,"2024-12-04",41,"N20","nominal","2.0NRT",286.52,1.48,"N"
"12",12.50857,26.15,308.74,0.78,0.78,"2024-12-04",41,"N20","nominal","2.0NRT",286.91,2.18,"N"
"13",30.14064,31.30232,299.59,0.65,0.73,"2024-12-04",37,"N20","nominal","2.0NRT",284.47,1.21,"N"
"14",30.14286,31.30111,296.75,0.65,0.73,"2024-12-04",37,"N20","nominal","2.0NRT",284.33,1.11,"N"
"15",30.83873,28.66468,297.2,0.44,0.63,"2024-12-04",37,"N20","nominal","2.0NRT",281,0.51,"N"
"16",29.80343,32.08539,295.41,0.74,0.76,"2024-12-04",37,"N20","nominal","2.0NRT",281.24,1.07,"N"
"17",30.93787,27.55443,303.78,0.38,0.59,"2024-12-04",37,"N20","nominal","2.0NRT",281.22,0.49,"N"
"18",30.93266,27.55271,328.24,0.38,0.59,"2024-12-04",37,"N20","nominal","2.0NRT",281.76,2.3,"N"
"19",30.93432,27.55319,333.35,0.38,0.59,"2024-12-04",37,"N20","nominal","2.0NRT",282.8,3.56,"N"
"20",30.5388,28.49034,305.78,0.44,0.62,"2024-12-04",37,"N20","nominal","2.0NRT",281.78,1.62,"N"
"21",30.81467,27.26924,297.61,0.37,0.58,"2024-12-04",37,"N20","nominal","2.0NRT",280.93,0.33,"N"
"22",30.70299,27.72126,296.24,0.39,0.6,"2024-12-04",37,"N20","nominal","2.0NRT",280.09,0.78,"N"
"23",30.77171,27.10379,321.82,0.36,0.57,"2024-12-04",37,"N20","nominal","2.0NRT",281.17,1.21,"N"
"24",30.77083,27.10743,298.75,0.36,0.57,"2024-12-04",37,"N20","nominal","2.0NRT",281.38,1.21,"N"
"25",30.85575,26.61965,322.95,0.34,0.56,"2024-12-04",37,"N20","nominal","2.0NRT",280.1,1.24,"N"
"26",30.82382,26.46809,334.61,0.33,0.55,"2024-12-04",37,"N20","nominal","2.0NRT",281.52,2.38,"N"
"27",30.6734,26.36745,320.32,0.33,0.55,"2024-12-04",37,"N20","nominal","2.0NRT",280.98,1.07,"N"
"28",30.37062,27.22775,313.13,0.37,0.58,"2024-12-04",37,"N20","nominal","2.0NRT",278,1.16,"N"
"29",30.53588,26.08057,339.03,0.32,0.54,"2024-12-04",37,"N20","nominal","2.0NRT",282.24,3.14,"N"
"30",30.53362,26.09021,297.99,0.32,0.54,"2024-12-04",37,"N20","nominal","2.0NRT",281.19,0.9,"N"
"31",29.98123,27.78647,300,0.41,0.61,"2024-12-04",37,"N20","nominal","2.0NRT",282.5,0.67,"N"
