"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.04347,131.5806,333.75,0.4,0.6,"2024-05-24",58,"N20","nominal","2.0NRT",287.33,5.54,"D"
"2",50.5459,26.25819,305.06,0.59,0.53,"2024-05-24",111,"N20","nominal","2.0NRT",281.94,2.31,"N"
"3",47.88645,33.4482,302.88,0.71,0.75,"2024-05-24",111,"N20","nominal","2.0NRT",283.53,1.26,"N"
"4",47.86195,33.44984,302.98,0.71,0.75,"2024-05-24",111,"N20","nominal","2.0NRT",283.18,1.77,"N"
"5",46.72377,33.08021,298.19,0.75,0.77,"2024-05-24",111,"N20","nominal","2.0NRT",285.27,0.93,"N"
"6",46.72738,33.0755,296.29,0.75,0.77,"2024-05-24",111,"N20","nominal","2.0NRT",284,0.96,"N"
"7",48.74989,26.60778,304.71,0.35,0.56,"2024-05-24",111,"N20","nominal","2.0NRT",287.47,0.81,"N"
"8",47.78802,29.01891,303.37,0.47,0.64,"2024-05-24",111,"N20","nominal","2.0NRT",283.46,1.23,"N"
"9",42.54749,27.35328,303.93,0.58,0.7,"2024-05-24",113,"N20","nominal","2.0NRT",276.66,1.72,"N"
"10",42.54444,27.35426,296.37,0.59,0.7,"2024-05-24",113,"N20","nominal","2.0NRT",275.76,2.23,"N"
"11",39.86464,26.24351,298.45,0.63,0.72,"2024-05-24",113,"N20","nominal","2.0NRT",283.19,1.03,"N"
"12",38.73975,26.94913,296.02,0.73,0.76,"2024-05-24",115,"N20","nominal","2.0NRT",283.39,1.75,"N"
"13",38.73989,26.94861,299.87,0.73,0.76,"2024-05-24",115,"N20","nominal","2.0NRT",283.61,1.55,"N"
"14",59.13534,37.79511,347.93,0.37,0.58,"2024-05-24",109,"N20","nominal","2.0NRT",277.75,4.44,"D"
"15",59.13089,37.78931,350.41,0.37,0.58,"2024-05-24",109,"N20","nominal","2.0NRT",278.68,7.18,"D"
"16",61.06604,28.23966,295.03,0.5,0.41,"2024-05-24",109,"N20","nominal","2.0NRT",284.31,0.99,"N"
"17",61.02973,28.17529,296.03,0.5,0.41,"2024-05-24",109,"N20","nominal","2.0NRT",281.64,0.85,"N"
"18",60.54147,29.47741,326.9,0.56,0.43,"2024-05-24",109,"N20","nominal","2.0NRT",283.48,4.62,"N"
"19",59.78223,29.97638,334.31,0.41,0.45,"2024-05-24",109,"N20","nominal","2.0NRT",280.71,4.61,"N"
"20",59.78392,29.9699,298.69,0.41,0.45,"2024-05-24",109,"N20","nominal","2.0NRT",276.13,4.61,"N"
"21",59.78405,29.97311,336.1,0.41,0.45,"2024-05-24",109,"N20","nominal","2.0NRT",277.85,5.01,"N"
"22",59.38592,28.60502,309.25,0.57,0.43,"2024-05-24",109,"N20","nominal","2.0NRT",283.01,1.15,"N"
"23",59.38641,28.45886,302.88,0.57,0.43,"2024-05-24",109,"N20","nominal","2.0NRT",282.07,1.56,"N"
"24",59.40433,27.39088,299.27,0.53,0.42,"2024-05-24",109,"N20","nominal","2.0NRT",283.54,1.03,"N"
"25",56.35107,34.22143,318.77,0.36,0.58,"2024-05-24",109,"N20","nominal","2.0NRT",277.61,1.36,"N"
"26",56.35184,34.22171,316.38,0.36,0.58,"2024-05-24",109,"N20","nominal","2.0NRT",277.38,1.76,"N"
"27",52.55841,39.62191,315.49,0.79,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",282.35,3.58,"N"
"28",52.56069,39.59589,296.71,0.78,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",280.46,3.15,"N"
"29",52.53824,39.62777,367,0.79,0.78,"2024-05-24",109,"N20","high","2.0NRT",280.38,9.44,"N"
"30",52.55877,39.57971,312.87,0.78,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",280.21,4.35,"N"
"31",52.54235,39.61816,298.21,0.79,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",280.59,6.67,"N"
"32",52.53415,39.63732,305.45,0.79,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",278.18,9.44,"N"
"33",52.55735,39.61349,316.48,0.79,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",279.84,5.77,"N"
"34",52.53913,39.63586,367,0.79,0.78,"2024-05-24",109,"N20","high","2.0NRT",281.78,19.1,"N"
"35",52.55758,39.57122,313.1,0.78,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",279.83,3.1,"N"
"36",53.44506,34.41854,315.26,0.48,0.65,"2024-05-24",109,"N20","nominal","2.0NRT",283.06,2.23,"N"
"37",51.25935,37.76624,308.73,0.77,0.77,"2024-05-24",109,"N20","nominal","2.0NRT",283.14,2.34,"N"
"38",51.14126,37.92861,355.05,0.78,0.78,"2024-05-24",109,"N20","nominal","2.0NRT",280.58,10.18,"N"
"39",51.14305,37.93296,367,0.79,0.78,"2024-05-24",109,"N20","high","2.0NRT",280.72,12.4,"N"
"40",52.80343,32.22396,298.07,0.42,0.61,"2024-05-24",109,"N20","nominal","2.0NRT",281.39,0.82,"N"
"41",52.84729,29.98827,327.63,0.35,0.56,"2024-05-24",111,"N20","nominal","2.0NRT",283.96,1.64,"N"
"42",52.84585,29.99294,305.05,0.35,0.56,"2024-05-24",111,"N20","nominal","2.0NRT",283.69,1.64,"N"
"43",52.84463,29.99049,316.17,0.35,0.56,"2024-05-24",111,"N20","nominal","2.0NRT",283.44,1.06,"N"
"44",50.29666,36.95361,308.39,0.78,0.78,"2024-05-24",111,"N20","nominal","2.0NRT",282.17,2.47,"N"
"45",50.29789,36.93743,296.69,0.78,0.78,"2024-05-24",111,"N20","nominal","2.0NRT",282.24,1.57,"N"
"46",49.78521,35.53907,304.45,0.73,0.76,"2024-05-24",111,"N20","nominal","2.0NRT",280.92,1.58,"N"
"47",51.89454,29.34484,301.09,0.35,0.57,"2024-05-24",111,"N20","nominal","2.0NRT",283.29,0.33,"N"
"48",51.88979,29.34113,335.61,0.35,0.57,"2024-05-24",111,"N20","nominal","2.0NRT",284.83,2.69,"N"
"49",51.8912,29.33651,296.91,0.35,0.57,"2024-05-24",111,"N20","nominal","2.0NRT",283.65,2,"N"
"50",48.04235,131.48384,325.89,0.78,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",283.68,4.59,"D"
"51",51.69142,135.74434,336.95,0.39,0.59,"2024-05-24",234,"N20","nominal","2.0NRT",294.06,2.68,"D"
"52",52.27545,126.90778,367,0.78,0.78,"2024-05-24",234,"N20","high","2.0NRT",293.21,25.69,"D"
"53",52.28139,126.90116,367,0.78,0.78,"2024-05-24",234,"N20","high","2.0NRT",294.25,22.72,"D"
"54",52.2693,126.8722,346.21,0.78,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",291.42,7.97,"D"
"55",52.26521,126.86243,342.51,0.78,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",293.34,7.97,"D"
"56",52.62474,126.2506,332.23,0.79,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",289.46,9.24,"D"
"57",52.61619,126.2302,332.6,0.8,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",288.78,12.12,"D"
"58",52.62169,126.22229,328.33,0.8,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",291.54,12.12,"D"
"59",52.61186,126.22989,330.85,0.8,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",288.04,6.7,"D"
"60",52.62179,126.23241,327.43,0.79,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",289.13,14.4,"D"
"61",52.61741,126.22211,328.64,0.8,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",291.41,14.4,"D"
"62",52.65245,126.24216,327.8,0.79,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",290.89,6.69,"D"
"63",52.77153,126.37915,340.38,0.77,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",288.67,13.91,"D"
"64",52.76258,126.36596,333.46,0.78,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",287.12,12.03,"D"
"65",52.76841,126.35899,332.68,0.78,0.78,"2024-05-24",234,"N20","nominal","2.0NRT",288.1,9.75,"D"
"66",53.052,126.8726,326.24,0.73,0.76,"2024-05-24",234,"N20","nominal","2.0NRT",276.34,3.87,"D"
"67",53.02596,126.80943,336.63,0.73,0.76,"2024-05-24",234,"N20","nominal","2.0NRT",290.25,14.63,"D"
"68",53.0279,126.79345,339.08,0.73,0.76,"2024-05-24",234,"N20","nominal","2.0NRT",296.78,14.86,"D"
"69",53.09565,126.87554,338.09,0.72,0.76,"2024-05-24",234,"N20","nominal","2.0NRT",291.62,8.06,"D"
"70",53.09906,126.78011,367,0.73,0.76,"2024-05-24",234,"N20","high","2.0NRT",295.12,14.48,"D"
"71",53.10276,126.78917,337.63,0.73,0.76,"2024-05-24",234,"N20","nominal","2.0NRT",291.21,14.48,"D"
