"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.2486,38.87277,297.27,0.69,0.74,"2026-05-19",117,"N20","nominal","2.0NRT",283.43,0.67,"N"
"2",54.21754,38.92675,299.41,0.69,0.74,"2026-05-19",117,"N20","nominal","2.0NRT",284.26,1.24,"N"
"3",54.08713,38.18615,304.57,0.66,0.73,"2026-05-19",117,"N20","nominal","2.0NRT",287.28,2.71,"N"
"4",54.08343,38.18396,299.04,0.66,0.73,"2026-05-19",117,"N20","nominal","2.0NRT",285.77,2.02,"N"
"5",54.16891,37.71052,297.11,0.64,0.72,"2026-05-19",117,"N20","nominal","2.0NRT",282.66,0.85,"N"
"6",54.48164,36.80654,300,0.58,0.69,"2026-05-19",117,"N20","nominal","2.0NRT",286.09,1.18,"N"
"7",54.48545,36.80856,295.66,0.58,0.69,"2026-05-19",117,"N20","nominal","2.0NRT",284.96,1.26,"N"
"8",54.0368,37.53983,323.84,0.63,0.72,"2026-05-19",117,"N20","nominal","2.0NRT",287.4,3.63,"N"
"9",54.03739,37.54179,327.13,0.64,0.72,"2026-05-19",117,"N20","nominal","2.0NRT",287.55,4.09,"N"
"10",53.44231,34.4142,306.14,0.53,0.67,"2026-05-19",120,"N20","nominal","2.0NRT",286.05,2.13,"N"
"11",52.85678,34.51013,305.31,0.56,0.69,"2026-05-19",120,"N20","nominal","2.0NRT",285.25,1.2,"N"
"12",52.85408,34.50504,296.91,0.56,0.69,"2026-05-19",120,"N20","nominal","2.0NRT",285.14,0.9,"N"
"13",52.38828,33.47142,309.43,0.53,0.67,"2026-05-19",120,"N20","nominal","2.0NRT",284.14,1.5,"N"
"14",52.38581,33.47816,299.93,0.53,0.67,"2026-05-19",120,"N20","nominal","2.0NRT",284.25,1.5,"N"
"15",52.80512,32.22458,302.43,0.46,0.64,"2026-05-19",120,"N20","nominal","2.0NRT",285.33,0.96,"N"
"16",52.8056,32.22355,300.9,0.46,0.64,"2026-05-19",120,"N20","nominal","2.0NRT",284.84,0.92,"N"
"17",51.98668,34.21991,301.64,0.59,0.7,"2026-05-19",120,"N20","nominal","2.0NRT",281.06,1.38,"N"
"18",51.25471,36.02945,296,0.73,0.76,"2026-05-19",120,"N20","nominal","2.0NRT",282.45,0.38,"N"
"19",51.98442,34.22078,310.35,0.59,0.7,"2026-05-19",120,"N20","nominal","2.0NRT",281.1,1.85,"N"
"20",51.9868,33.50302,299.9,0.56,0.68,"2026-05-19",120,"N20","nominal","2.0NRT",281.46,1.07,"N"
"21",51.90487,33.42447,305.08,0.56,0.68,"2026-05-19",120,"N20","nominal","2.0NRT",281.63,1.05,"N"
"22",51.90654,33.42581,311.37,0.56,0.68,"2026-05-19",120,"N20","nominal","2.0NRT",282.31,0.97,"N"
"23",51.87347,33.23392,302.9,0.55,0.68,"2026-05-19",120,"N20","nominal","2.0NRT",283.47,0.68,"N"
"24",51.00637,35.1923,298.36,0.7,0.75,"2026-05-19",120,"N20","nominal","2.0NRT",283.57,1.17,"N"
"25",50.896,28.2174,299.85,0.38,0.59,"2026-05-19",120,"N20","nominal","2.0NRT",280.31,0.58,"N"
"26",44.78092,26.3345,311.67,0.51,0.66,"2026-05-19",122,"N20","nominal","2.0NRT",281.22,1.66,"N"
"27",44.77765,26.3373,303.24,0.51,0.66,"2026-05-19",122,"N20","nominal","2.0NRT",281.87,1.14,"N"
"28",11.81768,124.04343,367,0.69,0.74,"2026-05-19",412,"N20","high","2.0NRT",290.21,48.63,"D"
"29",11.81636,124.03708,346.03,0.69,0.74,"2026-05-19",412,"N20","nominal","2.0NRT",292.43,67.75,"D"
"30",12.16568,124.58705,332.11,0.63,0.72,"2026-05-19",412,"N20","nominal","2.0NRT",286.3,3.82,"D"
"31",33.08402,131.85732,329.87,0.38,0.36,"2026-05-19",419,"N20","low","2.0NRT",304.5,4.04,"D"
"32",32.90223,130.51991,345.2,0.4,0.37,"2026-05-19",419,"N20","nominal","2.0NRT",306.81,8.97,"D"
"33",33.26004,131.65182,345.47,0.38,0.36,"2026-05-19",419,"N20","low","2.0NRT",315.49,13.9,"D"
"34",33.25814,131.63957,345.39,0.38,0.36,"2026-05-19",419,"N20","nominal","2.0NRT",314.52,4.62,"D"
"35",33.26534,131.64223,337.21,0.38,0.36,"2026-05-19",419,"N20","low","2.0NRT",311.09,3.6,"D"
"36",34.22645,135.12277,337.79,0.45,0.39,"2026-05-19",419,"N20","nominal","2.0NRT",308.98,14.27,"D"
"37",34.54112,135.52493,335.77,0.47,0.4,"2026-05-19",419,"N20","low","2.0NRT",308.74,1.01,"D"
"38",33.91682,130.84456,337.22,0.39,0.36,"2026-05-19",419,"N20","low","2.0NRT",309.21,3.04,"D"
"39",34.48846,133.71593,339.87,0.41,0.37,"2026-05-19",419,"N20","low","2.0NRT",312.22,9.69,"D"
"40",34.48787,133.71147,340.85,0.41,0.37,"2026-05-19",419,"N20","low","2.0NRT",311.97,5.16,"D"
"41",34.49126,133.7108,344.03,0.41,0.37,"2026-05-19",419,"N20","nominal","2.0NRT",313.88,5.16,"D"
"42",34.45375,133.4332,349.45,0.4,0.37,"2026-05-19",419,"N20","nominal","2.0NRT",314.16,8.58,"D"
"43",34.46446,133.43555,342.5,0.4,0.37,"2026-05-19",419,"N20","nominal","2.0NRT",311.62,4.75,"D"
"44",34.46386,133.43117,341.32,0.4,0.37,"2026-05-19",419,"N20","low","2.0NRT",315.66,4.75,"D"
"45",34.46723,133.43051,341.38,0.4,0.37,"2026-05-19",419,"N20","low","2.0NRT",314.64,4.75,"D"
"46",34.51362,133.74753,342.14,0.41,0.37,"2026-05-19",419,"N20","low","2.0NRT",316.71,9.74,"D"
"47",34.47179,133.43857,339.14,0.4,0.37,"2026-05-19",419,"N20","low","2.0NRT",313.28,4.8,"D"
"48",34.17003,131.21713,333.82,0.38,0.36,"2026-05-19",419,"N20","low","2.0NRT",308.62,3.69,"D"
"49",35.02514,136.87007,331.99,0.55,0.43,"2026-05-19",419,"N20","nominal","2.0NRT",301.19,7.9,"D"
"50",35.0387,136.1283,331.31,0.51,0.41,"2026-05-19",419,"N20","low","2.0NRT",304.15,3.51,"D"
"51",56.34533,115.72358,340.9,0.49,0.4,"2026-05-19",423,"N20","nominal","2.0NRT",300.18,6.44,"D"
"52",56.34882,115.72115,339.35,0.49,0.4,"2026-05-19",423,"N20","nominal","2.0NRT",300.66,9.7,"D"
"53",56.35397,115.72624,327.16,0.49,0.4,"2026-05-19",423,"N20","low","2.0NRT",297.97,3.37,"D"
"54",56.35744,115.72375,349.49,0.49,0.4,"2026-05-19",423,"N20","nominal","2.0NRT",301.94,6.92,"D"
"55",56.36092,115.72123,333.28,0.49,0.4,"2026-05-19",423,"N20","nominal","2.0NRT",295.77,6.92,"D"
