"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.88512,56.11198,296.09,0.57,0.69,"2022-09-13",1,1,"nominal","2.0NRT",273.01,0.51,"N"
"2",54.85521,56.10897,298.07,0.58,0.69,"2022-09-13",1,1,"nominal","2.0NRT",277.25,0.95,"N"
"3",54.6842,54.72227,301.65,0.53,0.67,"2022-09-13",1,1,"nominal","2.0NRT",271.4,1.07,"N"
"4",59.15081,37.86359,326.67,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",279.15,2.18,"N"
"5",59.14966,37.87013,335.42,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",283.81,4.87,"N"
"6",59.14877,37.85495,331.13,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",282.03,2.18,"N"
"7",59.15105,37.84187,308.07,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",282.12,1.28,"N"
"8",59.14762,37.86148,300.57,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",278.48,2.18,"N"
"9",59.14786,37.83976,307.23,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",279.3,1.18,"N"
"10",59.14672,37.8463,305.08,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",282.44,1.18,"N"
"11",59.14239,37.85072,307.82,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",280.97,1.55,"N"
"12",59.14263,37.82902,297.44,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",278.97,0.75,"N"
"13",59.14035,37.84207,302.98,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",282.08,1.32,"N"
"14",55.61102,51.93269,301.5,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",274.73,0.99,"N"
"15",59.13967,37.80523,306.32,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",276.38,0.87,"N"
"16",59.13854,37.81176,301.81,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",277.37,0.87,"N"
"17",59.13739,37.81829,297.33,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",278.07,0.85,"N"
"18",59.13625,37.82482,307.87,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",279.44,0.85,"N"
"19",55.6021,51.90217,298.76,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",274.68,0.82,"N"
"20",59.13445,37.79449,303.79,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",276.25,4.39,"N"
"21",59.12987,37.82062,304.07,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",280.83,0.95,"N"
"22",59.13126,37.79239,335.62,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",284.02,4.39,"N"
"23",55.59985,51.90165,303.73,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",274.42,0.96,"N"
"24",59.53018,34.14524,330.96,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",283.14,4.29,"N"
"25",59.52402,34.1638,296.22,0.39,0.36,"2022-09-13",1,1,"nominal","2.0NRT",279.99,0.91,"N"
"26",59.38631,28.46434,305.1,0.5,0.41,"2022-09-13",1,1,"nominal","2.0NRT",278.98,0.88,"N"
"27",51.15166,48.15615,305.4,0.41,0.61,"2022-09-13",1,1,"nominal","2.0NRT",269.49,1.01,"N"
"28",51.14996,48.16144,307.39,0.41,0.61,"2022-09-13",1,1,"nominal","2.0NRT",270.43,1.01,"N"
"29",51.44176,45.93648,308.89,0.33,0.55,"2022-09-13",1,1,"nominal","2.0NRT",278.16,0.51,"N"
"30",51.07755,46.8619,315.4,0.37,0.58,"2022-09-13",1,1,"nominal","2.0NRT",275.33,0.94,"N"
"31",51.07607,46.86668,297.8,0.37,0.58,"2022-09-13",1,1,"nominal","2.0NRT",275.44,1,"N"
"32",51.07459,46.87148,299.42,0.37,0.58,"2022-09-13",1,1,"nominal","2.0NRT",275.07,1,"N"
"33",51.07418,46.85342,295.83,0.37,0.58,"2022-09-13",1,1,"nominal","2.0NRT",274.64,0.94,"N"
"34",51.07271,46.85817,298.87,0.37,0.58,"2022-09-13",1,1,"nominal","2.0NRT",274.26,0.94,"N"
"35",50.23507,47.14174,318.32,0.41,0.6,"2022-09-13",1,1,"nominal","2.0NRT",266.63,1.88,"N"
"36",50.2352,47.14108,324.98,0.41,0.6,"2022-09-13",1,1,"nominal","2.0NRT",267.07,2.08,"N"
"37",50.23019,47.13723,300.77,0.41,0.6,"2022-09-13",1,1,"nominal","2.0NRT",265.92,2.08,"N"
"38",50.28557,46.62535,305.7,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",270.1,1.49,"N"
"39",50.28404,46.63025,311.65,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",269.54,1.95,"N"
"40",50.2888,46.62488,300.44,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",270.12,0.98,"N"
"41",50.28236,46.62609,299.99,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",267.47,0.98,"N"
"42",50.28086,46.631,309.77,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",268.16,1.46,"N"
"43",50.26003,46.63958,315.57,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",271.76,1.38,"N"
"44",50.25851,46.64451,302.59,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",271.97,1.38,"N"
"45",50.25699,46.64944,305.75,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",272.64,1.21,"N"
"46",50.25548,46.65437,302.75,0.39,0.59,"2022-09-13",1,1,"nominal","2.0NRT",273.53,1.21,"N"
