"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41952,83.63135,328.06,0.68,0.74,"2024-11-10",113,"N20","nominal","2.0NRT",251.46,5.3,"N"
"2",63.42741,48.6459,324.58,0.51,0.66,"2024-11-10",117,"N20","nominal","2.0NRT",265.92,2.12,"N"
"3",63.4239,48.65316,298.89,0.52,0.66,"2024-11-10",117,"N20","nominal","2.0NRT",266.19,2.12,"N"
"4",59.15162,37.86481,329.93,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",274.47,3.48,"N"
"5",63.42545,48.64554,332.53,0.52,0.66,"2024-11-10",117,"N20","nominal","2.0NRT",266.59,3.77,"N"
"6",59.14919,37.87116,295.27,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",276.52,3.17,"N"
"7",63.42197,48.65284,295.24,0.52,0.66,"2024-11-10",117,"N20","nominal","2.0NRT",266.22,2.51,"N"
"8",59.14716,37.81963,295.36,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",271.85,0.88,"N"
"9",61.35064,51.86706,353.25,0.78,0.78,"2024-11-10",117,"N20","nominal","2.0NRT",269.39,10.46,"N"
"10",59.13323,37.7803,321.93,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",271.41,2.74,"N"
"11",59.13083,37.78656,301.13,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",273.9,2.2,"N"
"12",59.13123,37.81911,298.45,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",275.23,0.85,"N"
"13",59.13618,37.78694,295.31,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",271.53,0.92,"N"
"14",59.13148,37.78027,325.16,0.45,0.63,"2024-11-10",119,"N20","nominal","2.0NRT",271.1,2.79,"N"
"15",59.53243,34.14315,318.89,0.34,0.56,"2024-11-10",119,"N20","nominal","2.0NRT",274.8,1.7,"N"
"16",59.52924,34.14078,323.23,0.34,0.56,"2024-11-10",119,"N20","nominal","2.0NRT",276.32,2.15,"N"
"17",58.18154,35.91504,299,0.43,0.62,"2024-11-10",119,"N20","nominal","2.0NRT",272.4,0.69,"N"
"18",35.92575,140.67589,326.8,0.52,0.67,"2024-11-10",240,"N20","nominal","2.0NRT",282.83,6.22,"D"
"19",69.3716,88.1291,367,0.49,0.65,"2024-11-10",251,"N20","high","2.0NRT",267.17,34.91,"N"
"20",68.41607,83.6316,336.29,0.62,0.71,"2024-11-10",251,"N20","nominal","2.0NRT",247.05,5.26,"N"
"21",68.57271,80.31889,327.12,0.63,0.72,"2024-11-10",251,"N20","nominal","2.0NRT",248.87,4.83,"N"
"22",68.57129,80.32243,324.22,0.63,0.72,"2024-11-10",251,"N20","nominal","2.0NRT",249.18,5.48,"N"
"23",69.26909,57.28779,321.55,0.59,0.7,"2024-11-10",255,"N20","nominal","2.0NRT",271.69,5.26,"N"
"24",69.269,57.28297,316.36,0.59,0.7,"2024-11-10",255,"N20","nominal","2.0NRT",271.17,2.62,"N"
"25",69.26373,57.28559,304.7,0.59,0.7,"2024-11-10",255,"N20","nominal","2.0NRT",272.31,2.62,"N"
"26",47.90841,123.56111,326.49,0.39,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",281.06,8.8,"D"
"27",48.05123,124.40894,335.29,0.39,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",286.62,6.73,"D"
"28",48.05367,124.40269,329.99,0.39,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",282.94,2.73,"D"
"29",48.0379,124.17665,336.99,0.39,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",285.2,6.3,"D"
"30",48.14393,124.82166,328.83,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",283.02,4.79,"D"
"31",48.13685,124.75442,329.74,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",281.99,2.99,"D"
"32",48.18208,125.00133,333.99,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",282.35,4.67,"D"
"33",48.0756,124.32488,330.17,0.39,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",284.74,4.44,"D"
"34",48.06491,124.23708,346.12,0.39,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",283.34,4.02,"D"
"35",48.12753,124.58609,342.56,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",291.77,24.28,"D"
"36",48.15326,124.70588,329.82,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",281.67,3.09,"D"
"37",48.13323,124.5787,335.48,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",281.98,3.06,"D"
"38",48.13969,124.59789,326.55,0.38,0.36,"2024-11-10",423,"N20","nominal","2.0NRT",280.88,2.21,"D"
