"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",51.90681,54.51272,295.2,0.67,0.74,"2022-05-24",1,1,"nominal","2.0NRT",276.25,0.67,"N"
"2",51.87146,54.69729,300.88,0.69,0.74,"2022-05-24",1,1,"nominal","2.0NRT",277.36,0.97,"N"
"3",53.1913,51.00189,325.76,0.45,0.63,"2022-05-24",1,1,"nominal","2.0NRT",275.36,1.78,"N"
"4",52.08119,53.35812,296.54,0.6,0.71,"2022-05-24",1,1,"nominal","2.0NRT",274.85,1.6,"N"
"5",52.07814,53.36625,300.57,0.6,0.71,"2022-05-24",1,1,"nominal","2.0NRT",275.76,1.97,"N"
"6",52.55717,51.67339,303.92,0.5,0.66,"2022-05-24",1,1,"nominal","2.0NRT",272.65,1.39,"N"
"7",52.64693,51.35851,299.61,0.48,0.65,"2022-05-24",1,1,"nominal","2.0NRT",275.25,0.58,"N"
"8",52.22385,51.84052,310.57,0.52,0.67,"2022-05-24",1,1,"nominal","2.0NRT",274.25,1.09,"N"
"9",51.61594,52.80653,299.42,0.6,0.7,"2022-05-24",1,1,"nominal","2.0NRT",269.12,1.73,"N"
"10",52.17685,51.12473,306.28,0.49,0.65,"2022-05-24",1,1,"nominal","2.0NRT",274.41,1.14,"N"
"11",51.61688,52.8004,300.66,0.6,0.7,"2022-05-24",1,1,"nominal","2.0NRT",268.65,1.59,"N"
"12",52.17393,51.12334,309.51,0.49,0.65,"2022-05-24",1,1,"nominal","2.0NRT",275.24,1.11,"N"
"13",51.56927,52.76485,324.5,0.6,0.71,"2022-05-24",1,1,"nominal","2.0NRT",267.33,4.64,"N"
"14",51.56646,52.75195,304.86,0.6,0.7,"2022-05-24",1,1,"nominal","2.0NRT",266.45,3.51,"N"
"15",52.83931,48.57959,305.55,0.38,0.58,"2022-05-24",1,1,"nominal","2.0NRT",272.51,0.53,"N"
"16",56.38741,30.56976,300.74,0.42,0.37,"2022-05-24",1,1,"nominal","2.0NRT",274.21,0.62,"N"
"17",52.05283,47.44324,301.76,0.36,0.58,"2022-05-24",1,1,"nominal","2.0NRT",278.85,1.43,"N"
"18",51.94704,47.76607,297.16,0.38,0.59,"2022-05-24",1,1,"nominal","2.0NRT",274.19,0.87,"N"
"19",54.21338,38.92778,297.08,0.47,0.4,"2022-05-24",1,1,"nominal","2.0NRT",273.39,0.79,"N"
"20",54.48354,37.34328,299.1,0.43,0.38,"2022-05-24",1,1,"nominal","2.0NRT",274.88,0.61,"N"
"21",54.48208,36.8086,296.06,0.42,0.37,"2022-05-24",1,1,"nominal","2.0NRT",276.16,0.71,"N"
"22",54.16824,37.71592,318.77,0.44,0.38,"2022-05-24",1,1,"nominal","2.0NRT",275.73,2.22,"N"
"23",54.15092,37.72739,302.74,0.44,0.38,"2022-05-24",1,1,"nominal","2.0NRT",277.15,1.71,"N"
"24",51.91126,45.00596,300.12,0.59,0.53,"2022-05-24",1,1,"nominal","2.0NRT",271.21,1.29,"N"
"25",52.56813,39.69832,303.06,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",278.09,1.46,"N"
"26",52.56643,39.70583,300.71,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",277.81,1.46,"N"
"27",52.55981,39.6249,304.12,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",279.31,3,"N"
"28",52.55786,39.61519,325.69,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",279.81,6.13,"N"
"29",52.55761,39.598,298.37,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",282.27,1.54,"N"
"30",52.5542,39.61298,296.03,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",277.85,1.07,"N"
"31",52.54909,39.63542,314.79,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",277.81,4.86,"N"
"32",52.55902,39.57351,325.06,0.53,0.42,"2022-05-24",1,1,"nominal","2.0NRT",282.43,2.56,"N"
"33",52.54544,39.63321,341.97,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",283.24,4.86,"N"
"34",52.55733,39.5809,300.22,0.53,0.42,"2022-05-24",1,1,"nominal","2.0NRT",276.2,2.56,"N"
"35",52.55396,39.59578,295.7,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",278.71,1.54,"N"
"36",52.54884,39.61826,301.12,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",275.64,1.85,"N"
"37",52.53812,39.62877,327.61,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",281.54,4.2,"N"
"38",52.55173,39.56902,301.56,0.53,0.42,"2022-05-24",1,1,"nominal","2.0NRT",276.37,2.07,"N"
"39",52.54152,39.61385,306.58,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",277.47,1.99,"N"
"40",52.53982,39.6213,300.9,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",275.03,1.99,"N"
"41",52.53642,39.63624,307.48,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",274.64,4.2,"N"
"42",52.53082,39.62428,300.44,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",273.4,1.7,"N"
"43",52.53636,39.62833,327.64,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",278.56,2.35,"N"
"44",52.53803,39.62082,300.84,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",273.76,2.35,"N"
"45",52.53468,39.63581,303.49,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",273.99,3.02,"N"
"46",52.53271,39.62607,302.63,0.54,0.42,"2022-05-24",1,1,"nominal","2.0NRT",273.53,2.35,"N"
"47",53.44414,34.41901,330.36,0.39,0.36,"2022-05-24",1,1,"nominal","2.0NRT",284.36,3.64,"N"
"48",50.74871,45.45064,312.05,0.34,0.56,"2022-05-24",1,1,"nominal","2.0NRT",271.26,0.87,"N"
"49",50.91222,44.53285,297.48,0.61,0.53,"2022-05-24",1,1,"nominal","2.0NRT",272.83,0.68,"N"
"50",51.25985,37.76222,320.21,0.5,0.41,"2022-05-24",1,1,"nominal","2.0NRT",283.23,2.67,"N"
"51",51.14273,37.92891,326.08,0.51,0.41,"2022-05-24",1,1,"nominal","2.0NRT",274.71,4.54,"N"
"52",51.14125,37.93577,315.8,0.51,0.41,"2022-05-24",1,1,"nominal","2.0NRT",276.55,4.54,"N"
"53",51.13914,37.92697,296.72,0.51,0.41,"2022-05-24",1,1,"nominal","2.0NRT",271.36,4.54,"N"
"54",51.13765,37.93382,297.5,0.51,0.41,"2022-05-24",1,1,"nominal","2.0NRT",275.81,4.54,"N"
"55",48.7911,44.82511,301.61,0.37,0.58,"2022-05-24",1,1,"nominal","2.0NRT",277.94,0.45,"N"
"56",50.14883,39.68561,307.8,0.41,0.45,"2022-05-24",1,1,"nominal","2.0NRT",279.04,1.54,"N"
"57",51.89058,29.3394,298.63,0.4,0.37,"2022-05-24",1,1,"nominal","2.0NRT",277.45,0.64,"N"
"58",50.61381,36.6048,299.71,0.47,0.4,"2022-05-24",1,1,"nominal","2.0NRT",277.32,0.95,"N"
"59",50.61256,36.55501,299.36,0.47,0.4,"2022-05-24",1,1,"nominal","2.0NRT",278.4,1.29,"N"
"60",48.48852,44.66555,303.1,0.37,0.58,"2022-05-24",1,1,"nominal","2.0NRT",278.96,1.22,"N"
"61",48.48579,44.67473,297.5,0.37,0.58,"2022-05-24",1,1,"nominal","2.0NRT",279.64,0.62,"N"
"62",50.45057,36.88528,296.66,0.48,0.4,"2022-05-24",1,1,"nominal","2.0NRT",272.83,0.74,"N"
"63",48.48146,44.64982,296.95,0.37,0.58,"2022-05-24",1,1,"nominal","2.0NRT",279.28,1.09,"N"
"64",48.95467,38.59108,337.3,0.4,0.44,"2022-05-24",1,1,"nominal","2.0NRT",279.06,9.59,"N"
"65",49.00294,37.81128,297.2,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",275.28,1.75,"N"
"66",49.0013,37.81852,299.33,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",274.94,1.12,"N"
"67",48.99543,37.80744,295.13,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",275.14,0.99,"N"
"68",48.97056,37.84315,315.93,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",276.37,1.77,"N"
"69",48.96469,37.83202,295.43,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",276.44,0.85,"N"
"70",48.96424,37.81556,318.06,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",278.01,2.25,"N"
"71",48.96259,37.82281,303.16,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",276.95,2.25,"N"
"72",48.96093,37.83008,298,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",277.08,0.85,"N"
"73",48.9648,37.83287,297.72,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",276.18,1.34,"N"
"74",48.96428,37.81635,317.1,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",278.14,3.13,"N"
"75",48.96267,37.82363,304.57,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",277.17,1.28,"N"
"76",48.96104,37.83092,297.11,0.56,0.43,"2022-05-24",1,1,"nominal","2.0NRT",276.92,1.28,"N"
"77",48.86742,38.09714,300.49,0.38,0.43,"2022-05-24",1,1,"nominal","2.0NRT",276.03,0.67,"N"
"78",48.16155,40.72002,296.66,0.51,0.49,"2022-05-24",1,1,"nominal","2.0NRT",275.63,0.77,"N"
"79",48.68526,38.53064,305.18,0.4,0.44,"2022-05-24",1,1,"nominal","2.0NRT",272.99,0.45,"N"
"80",48.68431,38.53378,310.3,0.4,0.44,"2022-05-24",1,1,"nominal","2.0NRT",273.79,1.09,"N"
"81",48.16069,40.07173,322.98,0.48,0.48,"2022-05-24",1,1,"nominal","2.0NRT",275.97,1.78,"N"
"82",48.46959,38.76188,302.35,0.42,0.45,"2022-05-24",1,1,"nominal","2.0NRT",280.74,1,"N"
"83",48.46566,38.75975,302.15,0.42,0.45,"2022-05-24",1,1,"nominal","2.0NRT",281.74,1,"N"
"84",50.54397,26.26376,307.85,0.46,0.39,"2022-05-24",3,1,"nominal","2.0NRT",281.87,2.39,"N"
"85",48.22425,38.24491,295.54,0.4,0.44,"2022-05-24",3,1,"nominal","2.0NRT",271.74,0.6,"N"
"86",48.09771,37.92551,298.4,0.39,0.44,"2022-05-24",3,1,"nominal","2.0NRT",275.96,1.01,"N"
