"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",49.12031,38.0971,302.3,0.54,0.68,"2022-11-03",45,1,"nominal","2.0NRT",272.02,1,"N"
"2",49.12056,38.09826,301.28,0.54,0.68,"2022-11-03",45,1,"nominal","2.0NRT",271.76,1.11,"N"
"3",50.31053,33.90105,329.39,0.33,0.55,"2022-11-03",45,1,"nominal","2.0NRT",273.08,2.82,"N"
"4",48.52038,34.63088,301.71,0.41,0.6,"2022-11-03",45,1,"nominal","2.0NRT",275.48,1.43,"N"
"5",48.74725,26.60625,298.93,0.56,0.43,"2022-11-03",45,1,"nominal","2.0NRT",273.45,1.08,"N"
"6",45.51926,29.48865,295.39,0.6,0.53,"2022-11-03",48,1,"nominal","2.0NRT",278,0.73,"N"
"7",45.01845,29.39799,327.16,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",279.57,4,"N"
"8",45.02632,29.36893,298.31,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",282.44,1.61,"N"
"9",45.02436,29.37619,299.65,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",281.97,2.1,"N"
"10",45.02239,29.38345,310.24,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",284.45,2.1,"N"
"11",45.02418,29.38534,297.62,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",281.96,1.28,"N"
"12",45.01569,29.39748,341.15,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",281.56,7.07,"N"
"13",45.02148,29.37559,297.01,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",280.97,2.3,"N"
"14",45.01955,29.38288,313.69,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",285.04,2.86,"N"
"15",45.01762,29.39017,302.04,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",281.71,2.86,"N"
"16",45.013,29.38771,296.09,0.61,0.53,"2022-11-03",48,1,"nominal","2.0NRT",280.35,2.86,"N"
"17",43.16937,26.21103,295.44,0.48,0.48,"2022-11-03",48,1,"nominal","2.0NRT",279.5,0.59,"N"
"18",41.17472,32.6283,299.55,0.56,0.69,"2022-11-03",48,1,"nominal","2.0NRT",275.56,1.06,"N"
"19",42.93301,26.10186,295.13,0.49,0.48,"2022-11-03",48,1,"nominal","2.0NRT",276.59,0.8,"N"
"20",42.9337,26.10121,298.44,0.49,0.48,"2022-11-03",48,1,"nominal","2.0NRT",276.72,1.44,"N"
"21",41.26996,31.4236,295.93,0.49,0.65,"2022-11-03",48,1,"nominal","2.0NRT",281.82,0.64,"N"
"22",41.2548,31.40945,331.83,0.49,0.65,"2022-11-03",48,1,"nominal","2.0NRT",280.86,4.2,"N"
"23",41.26604,31.42366,301.14,0.49,0.65,"2022-11-03",48,1,"nominal","2.0NRT",284.27,1.44,"N"
"24",41.25647,31.41234,335.4,0.49,0.65,"2022-11-03",48,1,"nominal","2.0NRT",281.73,4.03,"N"
"25",41.0205,28.55266,318.67,0.36,0.57,"2022-11-03",48,1,"nominal","2.0NRT",284.09,1.35,"N"
"26",41.01662,27.96042,310.98,0.33,0.56,"2022-11-03",48,1,"nominal","2.0NRT",283.42,1.06,"N"
"27",39.48589,30.03827,302.94,0.47,0.64,"2022-11-03",50,1,"nominal","2.0NRT",274.26,1.29,"N"
"28",39.86504,26.23981,301.13,0.59,0.53,"2022-11-03",50,1,"nominal","2.0NRT",282.74,2.4,"N"
"29",39.86497,26.24062,305.27,0.59,0.53,"2022-11-03",50,1,"nominal","2.0NRT",283.57,1.44,"N"
"30",38.79018,26.93778,333.66,0.34,0.56,"2022-11-03",50,1,"nominal","2.0NRT",286.06,1.88,"N"
"31",38.74118,26.94565,317.34,0.34,0.56,"2022-11-03",50,1,"nominal","2.0NRT",287.64,1.12,"N"
"32",38.73631,26.96445,307.78,0.34,0.56,"2022-11-03",50,1,"nominal","2.0NRT",281.35,0.83,"N"
"33",38.73626,26.94357,313.84,0.34,0.56,"2022-11-03",50,1,"nominal","2.0NRT",290.06,1.12,"N"
"34",38.73529,26.94727,301.24,0.34,0.56,"2022-11-03",50,1,"nominal","2.0NRT",284.84,1.12,"N"
"35",38.72939,26.92792,300.63,0.34,0.56,"2022-11-03",50,1,"nominal","2.0NRT",280.68,0.37,"N"
"36",38.42905,27.21656,297.19,0.36,0.57,"2022-11-03",50,1,"nominal","2.0NRT",284.02,0.35,"N"
"37",37.75836,28.5591,301.21,0.44,0.62,"2022-11-03",50,1,"nominal","2.0NRT",283.28,0.7,"N"
"38",31.13952,29.85254,302.64,0.78,0.78,"2022-11-03",52,1,"nominal","2.0NRT",286.7,1.32,"N"
"39",31.02676,29.75403,298.68,0.78,0.78,"2022-11-03",52,1,"nominal","2.0NRT",288.16,1.62,"N"
"40",30.89954,27.3423,310.14,0.57,0.69,"2022-11-03",52,1,"nominal","2.0NRT",284.2,1.34,"N"
"41",30.54282,28.48889,301.21,0.68,0.74,"2022-11-03",52,1,"nominal","2.0NRT",285.52,1.79,"N"
"42",30.5382,28.49292,296.2,0.68,0.74,"2022-11-03",52,1,"nominal","2.0NRT",285.25,0.56,"N"
"43",30.82767,27.00454,296.44,0.55,0.68,"2022-11-03",52,1,"nominal","2.0NRT",283.21,0.58,"N"
"44",30.77011,27.10048,316.96,0.56,0.69,"2022-11-03",52,1,"nominal","2.0NRT",284.99,2.89,"N"
"45",30.73962,27.18834,295.89,0.57,0.69,"2022-11-03",52,1,"nominal","2.0NRT",283.67,0.58,"N"
